link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0012835/?ref_=sr_i_692,['H.V. Esmond'],['Henry King'],"['H.B. Warner', 'Claire Anderson', 'James Morrison', 'Christine Mayo', 'Claude Payton', 'Minna Grey']","['Richard Carewe', 'Phyllis', 'Richard Audaine', 'Kara Glynesk', 'Dave', 'Mrs. Ericson']",,,,,January 1921,['United States'],,['Jesse D. Hampton Productions'],,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,,"gold digger,based on play",https://m.media-amazon.com/images/M/MV5BYTlkMjgwYzctMTM5YS00NmU4LWE4NmUtNzA4ZDVjMmRhZWZlXkEyXkFqcGc@._V1_.jpg,['Henry King'],['H.V. Esmond'],"['H.B. Warner', 'Claire Anderson', 'James Morrison']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0193607/?ref_=sr_i_693,['Georg Kaiser'],['Paul Leni'],"['Hans Mierendorff', 'Erna Morena', 'Fritz Kortner', 'Maria Fein', 'Ilka Grüning', 'Magnus Stifter', 'Wilhelm Diegelmann', 'Ludwig Rex', 'Bernhard Goetzke', 'Max Gülstorff', 'Fritz Beckmann', 'William Dieterle', 'Lydia Potechina', 'Lia Eibenschütz', 'Paul Günther', 'Hellmuth Bergmann', 'Louis Brody', 'Louis Krieger']","['Fiesco', 'Leonore', 'Gianettino', 'Gräfin Julia Imperiali', 'Matrone', 'Verrino', 'Andrea Doria, Doge von Genua', None, 'Calcagno', 'Lomellino', 'Alte seidenhändler', None, 'Bertha', None, None, 'Bourgorgnino', 'Mulay Hassan', 'Zibo']",,,,,"October 22, 1921",['Germany'],,['Gloria-Film GmbH'],,,,,['Drama'],"['None', 'German']",,,,,,,,['Paul Leni'],['Georg Kaiser'],"['Hans Mierendorff', 'Erna Morena', 'Fritz Kortner']",60.0,,,,,,,,,,,,,"['February 25, 1921: (Berlin)']","['February 25, 1921: (Berlin)']"
https://www.imdb.com/title/tt0473631/?ref_=sr_i_694,['Eugen Illés'],['Eugen Illés'],"['Jaro Fürth', 'Danny Guertler', 'Fritz Kortner', 'Ruth Larrisson', 'Heinrich Peer', 'Emil Rameau', 'Preben J. Rist', 'Carl Schönfeld', 'Artúr Somlay', 'Hermann Vallentin', 'Genia Vallot', 'Anna von Palen']","[None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"December 29, 1921",['Germany'],"['Bavaria, Germany']",['Illés-Film-Co.mbH'],,,,,['Drama'],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BM2E0ZDk5ZjUtYjA5Ny00NTM0LWE0MDUtZThjODJjNzU2Njk4XkEyXkFqcGc@._V1_.jpg,['Eugen Illés'],['Eugen Illés'],"['Jaro Fürth', 'Danny Guertler', 'Fritz Kortner']",,,,,,,,,,,,,,"['December 29, 1921: (Berlin)']","['December 29, 1921: (Berlin)']"
https://www.imdb.com/title/tt0450779/?ref_=sr_i_695,['August Lembach'],['Reinhard Bruck'],"['Tilla Durieux', 'Fritz Kortner', 'Paul Hartmann', 'Eva Seeberg', 'Fritz Beckmann', 'Paula Conrad', 'Wilhelm Diegelmann', 'Friedrich Kühne', 'Hermann Picha', 'Leopold von Ledebur']","['Sultanin', 'Sultan', 'Der Jüngling', 'Die Braut', None, 'Addali - Assas Mutter', 'Ober Enuch', 'Selim', None, 'Hassan - Aminas Artz']",,,,,"July 4, 1921",['Germany'],,['Akme-Film Co. mbH'],,,,,['Drama'],"['None', 'German']",,,,,,,,['Reinhard Bruck'],['August Lembach'],"['Tilla Durieux', 'Fritz Kortner', 'Paul Hartmann']",,,,,,,,,,,,,,"['February 7, 1921: (Hamburg)']","['February 7, 1921: (Hamburg)']"
https://www.imdb.com/title/tt0012487/?ref_=sr_i_696,"['Frank Mandel', 'Emil Nyitray', 'Rex Taylor']",['Lloyd Ingraham'],"['Carter DeHaven', 'Flora Parker DeHaven', 'Thomas G. Lingham', 'Helen Raymond', 'Helen Lynch', 'Lincoln Stedman', 'May Wallace', 'Hazel Howell', 'Clara Morris', 'Ruth Ashby']","['James Smith', 'Catherine Smith', 'Edward Early', 'Lucille Early', 'Eva Johns', 'Tom Trainer', 'Hilda', 'Nora', 'Gwen', 'Julia']",,,,,"October 31, 1921",['United States'],"['San Diego, California, USA']",['Carter De Haven Productions'],,,,,['Comedy'],"['None', 'English']",,,,,,"atlantic city new jersey,based on play",https://m.media-amazon.com/images/M/MV5BYTM3MGE4YTctN2NhMC00OTMxLTk5MjAtZWQxOTM1MGEyYjJhXkEyXkFqcGc@._V1_.jpg,['Lloyd Ingraham'],"['Frank Mandel', 'Emil Nyitray', 'Rex Taylor']","['Carter DeHaven', 'Flora Parker DeHaven', 'Thomas G. Lingham']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1155764/?ref_=sr_i_697,['Ikku Jippensha'],"['Yaroku Kobayashi', 'Kichirō Tsuji']","['Matsunosuke Onoe', 'Sentarô Nakamura', ""En'ichirō Jitsukawa"", ""Sen'nosuke Nakamura""]","['Yajirobei', 'Kitahachi', 'Eto Shinjuro', 'Powerful-looking man']",,,,,"September 30, 1921",['Japan'],,['Nikkatsu Kyoto'],,,,,"['Action', 'Adventure']","['None', 'Japanese']",,,,,,,https://m.media-amazon.com/images/M/MV5BMzMxNDdkY2EtYmJiOS00ZWI1LWE1Y2QtYTQ0MGY3ODYxMmY3XkEyXkFqcGc@._V1_.jpg,"['Yaroku Kobayashi', 'Kichirō Tsuji']",['Ikku Jippensha'],"['Matsunosuke Onoe', 'Sentarô Nakamura', 'En&apos;ichirō Jitsukawa']",47.0,,,,,,,,,,,,,"['September 25, 2008: (DVD premiere)']","['September 25, 2008: (DVD premiere)']"
https://www.imdb.com/title/tt0012715/?ref_=sr_i_698,"['Lee Francis Lybarger', 'Nina Wilcox Putnam']",['William Nigh'],"['J.H. Gilmour', 'William Nigh', 'Leslie Austin', 'Maurine Powers', 'Halbert Brown', 'Albert Tavernier', 'Charles Sutton', 'Franklyn Hanna', 'Elsie de Wolfe']","['Henry Fortune', 'David Fortune', 'John Fortune', 'Mary', 'Doctor', 'Old Toiler', 'The Butler', 'The Millionaire', ""John's Wife""]",,,,,June 1921,['United States'],,['Feature Pictures'],,,,,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BMWM2OGU5MDUtZDNkYi00NTU3LTg4ZTMtMWZmZWEyMTg2YjFlXkEyXkFqcGc@._V1_.jpg,['William Nigh'],"['Lee Francis Lybarger', 'Nina Wilcox Putnam']","['J.H. Gilmour', 'William Nigh', 'Leslie Austin']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0457534/?ref_=sr_i_699,"['Emil Pirchan', 'Heinz Sarnow']",['Heinz Sarnow'],"['Tilla Durieux', 'Leontine Kühnberg', 'Hermann Vallentin', 'Theodor Loos', 'Gerd Benofsky', 'Grete Burow', 'Otto Framer', 'Fritz Lion', 'Anni Mewes', 'Hans Carl Mueller', 'Albert Patry', 'Emil Pirchan', 'Ernst Pröckl', 'Frida Richard', 'Max Schreck', 'Ernst Trautsch']","['Boroka, Malerin', 'Dore Schmidt', 'Tessling', 'Sylvester Sender, Maler', None, None, None, 'Taschendieb', None, None, 'Hofrat Schmidt', 'Kurt Wagtner, Architekt', 'Fritzl, Maler', 'Miss Williams, Frauenrechtler', None, None]",,,,,"April 15, 1921",['Germany'],,['Neos-Film'],,,,,['Mystery'],"['None', 'German']",,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BNWE2ZTlmYzUtNGI3YS00N2Q1LThlOGMtNGI2MzgxODExOTJlXkEyXkFqcGc@._V1_.jpg,['Heinz Sarnow'],"['Emil Pirchan', 'Heinz Sarnow']","['Tilla Durieux', 'Leontine Kühnberg', 'Hermann Vallentin']",,,,,,,,,,,,,,"['April 15, 1921: (Berlin)']","['April 15, 1921: (Berlin)']"
https://www.imdb.com/title/tt1168734/?ref_=sr_i_700,,['Luigi Caramba'],"['Ettore Berti', 'Alfredo Boccolini', 'Carmen Di Sangiusto', 'Ciro Galvani', 'Liliana Millanova', 'Lamberto Picasso', 'Gustavo Salvini', 'Giovanna Scotto', 'Luigi Serventi', 'Camillo Talamo']","[None, None, None, None, None, None, None, None, None, None]",,,,,October 1921,['Italy'],,['Tespi Film'],,,1 Critic review,,[],"['None', 'Italian']",,,,,,,,['Luigi Caramba'],[],"['Ettore Berti', 'Alfredo Boccolini', 'Carmen Di Sangiusto']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0133781/?ref_=sr_i_701,"['Charles Maigne', 'Albert Payson Terhune']",['Charles Maigne'],"['Thomas Meighan', 'Faire Binney', 'Alphonse Ethier', 'Edward Ellis', 'Gus Weinberg', 'Florence Johns']","['Buck Leslie', 'Hilda Shea', 'Phil Hoyt', 'Gregory', 'Ganz', 'Mary Hoyt']",,,,,"January 30, 1921",['United States'],,['Famous Players-Lasky Corporation'],,,,,"['Crime', 'Drama']",['None'],,,,,,"chemist,detective,fire,gangster,new york city",https://m.media-amazon.com/images/M/MV5BNmQwZWY0NWQtYzgyMC00MjE5LTg2MTgtZGMyZmE3MzJhNzQ2XkEyXkFqcGc@._V1_.jpg,['Charles Maigne'],"['Charles Maigne', 'Albert Payson Terhune']","['Thomas Meighan', 'Faire Binney', 'Alphonse Ethier']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012142/?ref_=sr_i_702,"['Ragnar Hyltén-Cavallius', 'Runar Schildt', 'Mauritz Stiller']",['Mauritz Stiller'],"['Carl Nissen', 'Karin Swanström', 'Jenny Hasselqvist', 'Nils Ohlin', 'Lars Hanson', 'Ivan Hedqvist', 'John Ekman', 'Edvin Adolphson', 'Semmy Friedmann', 'Stina Berg', 'Tyra Dörum', 'Olof Ås', 'Anna Hofman-Uddgren', 'August Schenström', 'Ollars-Erik Landberg', 'Tyra Ryman']","['Furst Ivan Ivanovitsch Barantscheff', 'Furstinnan Ivanovna Stefanovna Barantscheff', 'Sonja Ivanovna - Deras dotter', 'Jurij Ivanovitsch - Deras son', 'Wladimir Andrejevitsch Michailov - Revolutionär student', 'Andrej Andrejevitsch Mjasojedoff - Bankir', 'Revolutionär studentledare', 'Revolutionär student (1)', 'Revolutionär student (2)', 'Restauranggäst (1)', 'Restauranggäst (2)', 'Frackklädd gäst vid soarén', 'Festklädd gäst på soarén', 'Frackklädd gäst på restaurangen', 'Vakt vid rättegången', None]",,,,,March 1922,['Sweden'],"['Steninge Castle, Stockholm, Sweden']",['Svensk Filmindustri (SF)'],,,,,['Drama'],['None'],,,,,,"revolution,russia,silent film,world war one,family relationships",https://m.media-amazon.com/images/M/MV5BY2NmZWRmZGUtYmY3OS00OTBlLWFmZmEtY2M0YmJjNmUyNjU4XkEyXkFqcGc@._V1_.jpg,['Mauritz Stiller'],"['Ragnar Hyltén-Cavallius', 'Runar Schildt', 'Mauritz Stiller']","['Carl Nissen', 'Karin Swanström', 'Jenny Hasselqvist']",107.0,,,,,,,,['Algot Lindblom'],,,,,,
https://www.imdb.com/title/tt0012464/?ref_=sr_i_703,"['Edwin J. Collins', 'Keble Howard']",['Edwin J. Collins'],"['Margery Meadows', 'Dick Webb', 'Joan Lockton', 'Ralph Forster', 'James Read']","['Charity Couchman', 'John Coghill', 'Philippe', 'Reverend Couchman', 'Crazy Jim']",,,,,August 1921,['United Kingdom'],,['Master Films'],,,,,['Romance'],"['None', 'English']",,,,,,"farmer,daughter,village,city,based on novel",,['Edwin J. Collins'],"['Edwin J. Collins', 'Keble Howard']","['Margery Meadows', 'Dick Webb', 'Joan Lockton']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012283/?ref_=sr_i_704,['Paul Sloane'],['J. Gordon Edwards'],"['William Farnum', 'Alice Fleming', 'Lorna Volare', 'Evelyn Greeley', 'Frank Goldsmith', 'Charles Wellesley', 'Henry Leone', 'Edith McAlpin']","['Richard Hall', 'Alice Hall', 'Grace Hall', 'Mrs. Oliver', 'James Hamilton', 'John Reed', 'Rimini', 'Mrs. Hall']",,,,,"April 17, 1921",['United States'],,['Fox Film Corporation'],,,,,['Drama'],['None'],,,,,Passed,"actress shares first name with character,opera singer,italian impresario,family argument,killer",https://m.media-amazon.com/images/M/MV5BNDcyZGYxNWYtMGIwMy00NTI5LThjYzgtMzE4NGY4YzY1NGIwXkEyXkFqcGc@._V1_.jpg,['J. Gordon Edwards'],['Paul Sloane'],"['William Farnum', 'Alice Fleming', 'Lorna Volare']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1085831/?ref_=sr_i_705,"['Josef Roden', 'Suzanne Marwille']",['Václav Binovec'],"['Suzanne Marwille', 'Lexa Jarosín', 'Bela Horská', 'Evzen Georgij Jevgenev', 'Betty Kysilková', 'Jirí Nedosinský', 'Rudolf Myzet', 'Vladimír Smíchovský', 'F. Karásková', 'M. Tresnáková', 'Marie Vildová', 'František Smolík', 'Hugo Kraus', 'Frank Rose-Růžička', 'Václav Kubásek', 'Josef Sváb-Malostranský', 'Marie Ptáková', 'Ruzena Pálková']","['Irca Cerná', 'Lexa', ""Irca's Mother"", ""Irca's Father"", 'Anna', 'Councillor', 'Professor', 'Waiter', 'Marka', 'Handa', 'Vera', 'Vláda', 'Jenda', ""Lexa's Friend"", 'Jarda', 'Bishop', 'Mother Superior', 'Karla']",,,,,"December 17, 1921",['Czechoslovakia'],,['Weteb'],,,,,['Comedy'],"['None', 'Czech']",,,,,,"bishop,priest,nun,based on novel",,['Václav Binovec'],"['Josef Roden', 'Suzanne Marwille']","['Suzanne Marwille', 'Lexa Jarosín', 'Bela Horská']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0441474/?ref_=sr_i_706,['Alfred Fekete'],['Adolf E. Licho'],"['Mady Christians', 'Karl Beckersachs', 'Kurt Stieler', 'Ernst Rückert', 'Ilka Grüning', 'Harald Paulsen', 'Eugen Klöpfer', 'Rolf Prasch', 'William Huch', 'Franz Schönfeld', 'Hans Sternberg', 'Albert Paul', 'Richard Starnburg']","['Felicitas', 'Jonny Steel', 'Baron Rafale', 'Graf', 'Gräfin', 'Mario - Sohn der Gräfin', 'Maler Himmelgast', 'Giacomo - Arbeiter', 'Albert - Haushofmeister bei Rafale', 'Direktor der Überlandzentrale', 'Oberingenieur', 'Werkarzt', 'Deiner beim Grafen']",,,,,"March 20, 1922",['Germany'],,['Projektions-AG Union (PAGU)'],,,,,[],"['None', 'German']",,,,,,,,['Adolf E. Licho'],['Alfred Fekete'],"['Mady Christians', 'Karl Beckersachs', 'Kurt Stieler']",,,,,,,,,,,,,,"['October 21, 1921: (Berlin)']","['October 21, 1921: (Berlin)']"
https://www.imdb.com/title/tt0012125/?ref_=sr_i_707,['Elmer Harris'],['Maurice Campbell'],"['Bebe Daniels', 'Jack Holt', 'Mayme Kelso', 'Edward Martindel', 'W.E. Lawrence', 'Wade Boteler', 'Maurie Newell', 'Elsie Andrean', 'Carrie Clark Ward', 'Percy Williams']","['Teddy Simpson', 'Rob Winslow', 'Aunty Weeks', 'Dick Chiltern', 'Tom Hazzard', 'Colonel Tweed', 'Cissy', 'Mina', 'Flirty Little Woman at Depot', 'Butler']",,,,,February 1921,['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA (lake scenes)']",['Realart Pictures Corporation'],,,,Snappy Bebe Daniels,"['Comedy', 'Romance']","['None', 'English']",,,6.4,136.0,,heiress,https://m.media-amazon.com/images/M/MV5BNDhhNzA2YTgtYjdhNi00YTRiLTg2YWItOTkxNWQ4YWIzN2FmXkEyXkFqcGc@._V1_.jpg,['Maurice Campbell'],['Elmer Harris'],"['Bebe Daniels', 'Jack Holt', 'Mayme Kelso']",58.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012484/?ref_=sr_i_708,"['Shalva Dadiani', 'Ivane Perestiani']",['Ivane Perestiani'],"['Mikheil Chiaureli', 'Ivane Perestiani', 'Alisa Kikodze', 'Nino Dolidze', 'Elisabed Cherqezishvili', 'N. Yachmenev', 'Ivan Kruchinin', 'N. Okudjava', 'Aleksandre Imedashvili', 'Kote Mikaberidze', 'Mikhail Dievsky', 'Valerian Gunia', 'Vaso Abashidze', 'Giorgi Ketiladze', 'D. Pogromski', 'Giorgi Davitashvili']","['Arsena', 'Vorontsov-Dashkov', 'Nino', 'Sister of Arsena', 'Mother of Arsena', 'General Griaznov', 'Timofeev', 'Little girl', 'Labourer-revolutionary', 'Labourer-revolutionary', 'Chief of Police', 'General', 'General', 'Labourer', 'Secret police agent', None]",,,,,"October 1, 1921",['Georgia'],"['Kodjori, Kartli, Georgia']",['Georgia-Film'],,,2 Critic reviews,10,"['Action', 'Adventure']","['Sign Languages', 'None']",,,6.0,77.0,,"tbilisi georgia,laborer,general,revolutionary,meeting",https://m.media-amazon.com/images/M/MV5BYzE1Y2ViNmEtOWQzNS00YzNkLTk5YWYtNjA3NzI5MGQ5ZTc4XkEyXkFqcGc@._V1_.jpg,['Ivane Perestiani'],"['Shalva Dadiani', 'Ivane Perestiani']","['Mikheil Chiaureli', 'Ivane Perestiani', 'Alisa Kikodze']",50.0,,,,,,,,,,,,,"['February 19, 1922: (Moscow)']","['February 19, 1922: (Moscow)']"
https://www.imdb.com/title/tt0012814/?ref_=sr_i_709,"['Leroy Scott', 'Arthur F. Statter']",['Wallace Worsley'],"['Leatrice Joy', 'Lon Chaney', 'John Bowers', 'Cullen Landis', 'Richard Tucker', 'Mary Warren', 'Edythe Chapman', 'Betty Schade', ""Maurice 'Lefty' Flynn"", 'Milton Ross', 'John Cossar', 'Marion Morgan Dancers']","['Georgia Rodman', ""O'Rourke"", 'Graham', 'Jimmy', 'Clancy', 'Mary Rodman', 'Mrs. Rodman', 'Sally', 'Pierson', 'Courey', 'Garrison', 'Specialty Dancers']",,,,,December 1921,['United States'],,['Goldwyn Pictures Corporation'],,,1 Critic review,10,"['Crime', 'Drama']",['None'],,,6.9,34.0,,"murder,san francisco california",https://m.media-amazon.com/images/M/MV5BZmE3MDRhZDUtYjI2ZS00ZWY4LWJjMzMtZTU5ZmRhNDQ0YmM5XkEyXkFqcGc@._V1_.jpg,['Wallace Worsley'],"['Leroy Scott', 'Arthur F. Statter']","['Leatrice Joy', 'Lon Chaney', 'John Bowers']",60.0,,,,,,,,,,,,,"['August 20, 1922: (re-release)']","['August 20, 1922: (re-release)']"
https://www.imdb.com/title/tt0013084/?ref_=sr_i_710,"['Bernard McConville', 'Elmer Rice', 'Will Rogers']",['Clarence G. Badger'],"['Will Rogers', 'Sylvia Breamer', 'Raymond Hatton', 'Sidney Ainsworth', 'Al Hart', 'John Cossar', 'Charles Thurston', 'Cordelia Callahan', 'Roland Rushton', 'Jimmy Rogers', 'William Orlamond', 'Virginia Brown Faire']","['Sam Cody', 'Lulu', 'Steve Woods', 'Pendleton', 'Big Alec', 'Foster', 'Duffy Saunders', 'Maggie', 'Minister', 'Jimmie Jones', 'Movie Director', None]",,,,,"October 23, 1921",['United States'],,['Goldwyn Pictures Corporation'],Awards 1 win total,,,10,['Comedy'],['None'],,,6.9,24.0,,"arizona,dream sequence,hollywood,shakespearean actor,dream",https://m.media-amazon.com/images/M/MV5BZTg2MmE2MzEtNjU4ZS00N2EzLTk3MDktZTNjMGYwNGI4YjBjXkEyXkFqcGc@._V1_.jpg,['Clarence G. Badger'],"['Bernard McConville', 'Elmer Rice', 'Will Rogers']","['Will Rogers', 'Sylvia Breamer', 'Raymond Hatton']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012471/?ref_=sr_i_711,['A.M. Levey'],"['Phil Goldstone', 'Louis King']","['William Fairbanks', 'Marion Aye', 'Bob Kortman', 'Jack Waltemeyer', 'Ernest Van Pelt', 'Hazel Hart']","['Montana Bill', 'Ruth', 'Crooked Ranch Foreman', ""Ruth's Father"", None, None]",,,,,"July 24, 1921",['United States'],,['Western Feature Productions'],,,,10,"['Adventure', 'Drama', 'Western']","['None', 'English']",,,7.1,17.0,,character name in title,https://m.media-amazon.com/images/M/MV5BNjgyOTljNzYtOWRmZC00YWRjLWE0NzUtYTcwN2M1MTI4YTY3XkEyXkFqcGc@._V1_.jpg,"['Phil Goldstone', 'Louis King']",['A.M. Levey'],"['William Fairbanks', 'Marion Aye', 'Bob Kortman']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt6189628/?ref_=sr_i_712,['Ivan Mozzhukhin'],['Ivan Mozzhukhin'],"['Ivan Mozzhukhin', 'Nathalie Lissenko', 'Bartkevitch', 'Jules de Spoly', 'Mario Nasthasio', 'Paul Ollivier', 'Gilbert Sambon', 'Charles Vanel']","['Marquis Octave de Granier', 'Yvonne Dumont', 'Maître Philippe - le majordome', 'Invité à la noce', None, 'Henri Dumont', ""L'enfant Paul Dumont"", None]",,,,,"July 29, 1921",['France'],,"['Ermolieff-Cinéma', 'Pathé-Baby']",,,1 Critic review,10,"['Comedy', 'Drama']","['None', 'French']",,,6.7,21.0,,,https://m.media-amazon.com/images/M/MV5BNWMxZWIxODUtZjFlOC00NTk3LTgwNzEtOWRjNTk0NzBkNDc2XkEyXkFqcGc@._V1_.jpg,['Ivan Mozzhukhin'],['Ivan Mozzhukhin'],"['Ivan Mozzhukhin', 'Nathalie Lissenko', 'Bartkevitch']",66.0,,,,,,,,,,,,,"['March 21, 1924: (Milan)']","['March 21, 1924: (Milan)']"
https://www.imdb.com/title/tt0012352/?ref_=sr_i_713,['Syd Chaplin'],['Syd Chaplin'],"['Syd Chaplin', 'Lottie MacPherson']","['The King', 'The Queen']",,,,,"May 15, 1921",['United States'],"['England, UK']",['Famous Players-Lasky Corporation'],,,,10,"['Farce', 'Comedy']",['None'],,,5.7,28.0,,"farce comedy,fictional country,kingdom",https://m.media-amazon.com/images/M/MV5BZGQ3MGMyMTEtMDFkNC00OGQ5LWE0ZGUtOTkwM2Q2NGRmMzcxXkEyXkFqcGc@._V1_.jpg,['Syd Chaplin'],['Syd Chaplin'],"['Syd Chaplin', 'Lottie MacPherson']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012350/?ref_=sr_i_714,"['Richard Schayer', 'Stewart Edward White']","['Jack Conway', 'Howard Hickman']","['Claire Adams', 'Jack Conway', 'Frankie Lee', 'Frank Campeau', 'Tod Sloan', 'Edward Peil Sr.', 'Frank Hayes', 'Will Walling', 'Milton Ross', 'Tom Ricketts', 'Zack Williams', 'Art Walker']","['Ruth Emory', 'William Sanborn', 'Bobby Emory', 'Henry Hooper', 'Artie Brower', 'Ramon', 'Windy Smith', 'John Emory', 'Buck Johnson', 'Tim westmore', 'Aloysius Jackson', 'Ranch Hand']",,,,,"January 30, 1921",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Benjamin B. Hampton Productions'],,,1 Critic review,10,"['Drama', 'Western']",['None'],,,6.9,19.0,,based on novel,https://m.media-amazon.com/images/M/MV5BZGYzZDdlZDQtYTI1OS00ZGNmLTljNzYtNTliZGMzZGUwZWQyXkEyXkFqcGc@._V1_.jpg,"['Jack Conway', 'Howard Hickman']","['Richard Schayer', 'Stewart Edward White']","['Claire Adams', 'Jack Conway', 'Frankie Lee']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012636/?ref_=sr_i_715,"['Tom Mix', 'Edward Sedgwick', 'Ralph Spence']",['Edward Sedgwick'],"['Tom Mix', 'Eva Novak', 'Hector V. Sarno', 'Ed Brady', 'Sid Jordan']","['Hank Sherman', 'Gloria Gómez', 'Emeliano Gómez', 'Pedro Sachet', 'Manuel Garcia']",,,,,"October 30, 1921",['United States'],,['Fox Film Corporation'],,,,10,"['Comedy', 'Western']",['None'],,,7.0,11.0,,melodrama,https://m.media-amazon.com/images/M/MV5BNDNjYzU5MjAtNDRmNi00OGNhLWJmMTEtNjI1NjExZDU4NGM2XkEyXkFqcGc@._V1_.jpg,['Edward Sedgwick'],"['Tom Mix', 'Edward Sedgwick', 'Ralph Spence']","['Tom Mix', 'Eva Novak', 'Hector V. Sarno']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012324/?ref_=sr_i_716,['George Weston'],['Alan Crosland'],"[""Eugene O'Brien"", 'Winifred Westover', 'Arthur Housman', 'George Lessey', 'Warren Cook', 'Arthur Donaldson', 'Florida Kingsley']","['Melville Marley', 'Lois Mason', 'Jimmy Colton', 'Lawyer', 'Joseph Gordon', 'Isaac - Pawnbroker', 'Mrs. Grant']",,,,,June 1921,['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['Selznick Pictures Corporation'],,,1 Critic review,10,['Drama'],"['None', 'English']",,,8.0,8.0,,"prison,ex convict,melodrama,partially lost film",,['Alan Crosland'],['George Weston'],"['Eugene O&apos;Brien', 'Winifred Westover', 'Arthur Housman']",66.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0390881/?ref_=sr_i_717,"['Purushottam', 'Pandit Tulsi Dutt Shaida']",['Pandit Tulsi Dutt Shaida'],"['Tarak Bagchi', 'Pandit Tulsi Dutt Shaida', 'Kaltan Singh Daver', 'M.B. Chhapger', 'Kanai Ghosal', 'Yonne Herman', 'K.M. Sundram Ayyer', 'Harbans Lal Julka', 'Prem Kumari Nehru', 'Veronica Arratoon', 'Rookaya Khatoon', 'Jack Herman', 'Master Aziz', 'Rose Ezra', 'Gopinath Burmam']","['Anandi', 'Brijmohan', 'Kalyan', 'Dr. Ranvir (Villian)', 'Madan (Hero)', None, 'Civil Surgeon', 'Ramji', 'Saraswati', 'Savitri (Childhood)', 'Savitri (Adult)', None, 'Dev', 'Lajya', 'Dayakushan']",,,,,"November 4, 1921",['India'],,['Asiatic Film Co.'],,,,10,[],['None'],,,6.9,14.0,Not Rated,social,,['Pandit Tulsi Dutt Shaida'],"['Purushottam', 'Pandit Tulsi Dutt Shaida']","['Tarak Bagchi', 'Pandit Tulsi Dutt Shaida', 'Kaltan Singh Daver']",111.0,,,,,,,,,,,,,"['November 4, 1921: (Cornwallis, Kolkata, Bengal, premiere)']","['November 4, 1921: (Cornwallis, Kolkata, Bengal, premiere)']"
