link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0013124/?ref_=sr_i_781,"['Max Brand', 'Arthur Rosson']",['Arthur Rosson'],"['Tom Mix', 'Patsy Ruth Miller', 'Gerald Pring', 'Al Fremont', 'Sid Jordan', 'Bert Sprotte', 'Bob Fleming']","['Andrew Lanning', 'Ann Withero', 'Charles Merchant', 'Jasper Lanning', 'Bill Dozier', 'Hal Dozier', 'Chick Heath']",,,,,"May 14, 1922",['United States'],,['Fox Film Corporation'],,,,,"['Drama', 'Western']",['None'],,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BMTQxMzIzODA3NF5BMl5BanBnXkFtZTgwMzYyMzEyMjE@._V1_.jpg,['Arthur Rosson'],"['Max Brand', 'Arthur Rosson']","['Tom Mix', 'Patsy Ruth Miller', 'Gerald Pring']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013346/?ref_=sr_i_782,['Neal Hart'],['Neal Hart'],"['Neal Hart', 'Hazel Deane', 'William Quinn', 'Ben Corbett']","['Jack Austin', 'The Singer', 'Chuck Wallace', 'Latigo Bob']",,,,,March 1922,['United States'],"['San Antonio, Texas, USA']",['Neal Hart Productions'],,,,,"['Action', 'Drama', 'Romance', 'Western']","['None', 'English']",,,,,Passed,"rodeo,singer,henchman,contestant,wild bull",https://m.media-amazon.com/images/M/MV5BMWNkYjcyNmItYWI4My00OTAyLTg5YzYtMDhiNzVkOWI1NzIzXkEyXkFqcGc@._V1_.jpg,['Neal Hart'],['Neal Hart'],"['Neal Hart', 'Hazel Deane', 'William Quinn']",54.0,,,,,,,,,,,,,"['July 30, 1931: (Belgrade, premiere)']","['July 30, 1931: (Belgrade, premiere)']"
https://www.imdb.com/title/tt1660624/?ref_=sr_i_783,['Alfred Deutsch-German'],['Otto Kreisler'],"['Olaf Fjord', 'Thea Rosenquist', 'Eugen Preiß', 'Franz Scherer', 'Gina Puch-Klitsch', 'Josef Glücksmann', 'Paul Askonas', 'Josef Schreiber', 'Ferdinand Onno']","['Ludwig II', 'Baronesse Tirnau', 'Richard Wagner', 'Kaiser Franz Josef I.', 'Kaiserin Elisebeth', 'Bruder Otto', 'Luitpold', 'Bismark', None]",,,,,"March 24, 1922",['Austria'],,['Helios Film'],,,,,[],"['None', 'German']",,,,,,"king,bavaria germany,empress of austria,empress elisabeth of austria,period drama",,['Otto Kreisler'],['Alfred Deutsch-German'],"['Olaf Fjord', 'Thea Rosenquist', 'Eugen Preiß']",,,,,,,,,,,,,,"['March 24, 1922: (Wien)']","['March 24, 1922: (Wien)']"
https://www.imdb.com/title/tt0013594/?ref_=sr_i_784,"['J. Grubb Alexander', 'Maude Annesley']",['Paul Scardon'],"['Miss DuPont', 'Bertram Grassby', 'Herbert Heyes', 'Eric Mayne']","['Marie Moselle', 'Théophine Grusant', 'Louis du Bois', 'The Police Commissioner']",,,,,"January 2, 1922",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,['Drama'],"['None', 'English']",,,,,,"society,based on novel",,['Paul Scardon'],"['J. Grubb Alexander', 'Maude Annesley']","['Miss DuPont', 'Bertram Grassby', 'Herbert Heyes']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0923013/?ref_=sr_i_785,,"['Dante Cappelli', 'Giovanni Casaleggio']","['Franco Cappelli', 'Dante Cappelli', 'Lidia Richard', 'Giovanni Casaleggio', 'Mario Casaleggio', 'Teresa Marangoni', 'Luigi Pavese']","['Pim-popò', 'Sir Thomas Kurchill', 'Daisy Kurchill', 'Braccioforte', 'Maio', None, 'Harry Fowell']",,,,,October 1922,['Italy'],,['Piemonte Film'],,,,Silent Italian Kiddie Pic fills a gap.,[],"['None', 'Italian']",,,,,,,,"['Dante Cappelli', 'Giovanni Casaleggio']",[],"['Franco Cappelli', 'Dante Cappelli', 'Lidia Richard']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013234/?ref_=sr_i_786,,['Teinosuke Kinugasa'],"['Teinosuke Kinugasa', 'Tomu Uchida']","[None, None]",,,,,"November 11, 1922",['Japan'],,['Makino Tojiin'],,,,,[],"['None', 'Japanese']",,,,,,,,['Teinosuke Kinugasa'],[],"['Teinosuke Kinugasa', 'Tomu Uchida']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012930/?ref_=sr_i_787,"['J. Grubb Alexander', 'Harvey Gates']",['Chester Bennett'],"['J. Frank Glendon', 'Jane Novak', 'Noah Beery', 'Florence Carpenter', 'Les Bates']","['Lucky Vail', 'Ruth Harkin', 'Wade Harkin', 'Chicago Belle', 'Dugan']",,,,,"March 5, 1922",['United States'],,['Chester Bennett Productions'],,,,,['Drama'],"['None', 'English']",,,,,,"melodrama,northwest",https://m.media-amazon.com/images/M/MV5BMGMwOWM0OWUtYzhmYy00ZTQwLWFlY2ItZDExMWJiMjI3OWYwXkEyXkFqcGc@._V1_.jpg,['Chester Bennett'],"['J. Grubb Alexander', 'Harvey Gates']","['J. Frank Glendon', 'Jane Novak', 'Noah Beery']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013670/?ref_=sr_i_788,['Gustaf Molander'],['Gustaf Molander'],"['Einar Axelsson', 'Vera Schmiterlöw', 'Nils Aréhn', 'Carl Browallius', 'Olof Molander', 'Torsten Winge', 'Harry Roeck Hansen', 'Semmy Friedmann', 'Eugen Nilsson', 'Georg Blomstedt', 'Josua Bengtson', 'Gull Natorp', 'Georg Fernqvist', 'Ragnar Arvedson', 'Edvin Adolphson', 'John Westin', 'Tekla Sjöblom', 'Waldemar Wohlström']","['Paul Graal - Student', 'Babette Jesperson', 'Thomas Graal - Pauls farbror och förmyndare', 'Elias Jesperson - Babettes far', 'Baron Zoll', 'Student (1)', 'Student (2)', 'Student (3)', 'Hovmästaren på Botaniska trädgårdens restaurang', 'Poliskonstapeln', 'Kapellmästare', 'Damen som får sitt piano stämt', 'Baron Zolls betjänt', 'Gäst på Bjerre badrestaurant (1)', 'Gäst på Bjerre badrestaurant (2)', 'Gäst på Bjerre badrestaurant (3)', 'Pauls inackorderingstant', 'Inackorderingstantens make']",,,,,"October 9, 1922",['Sweden'],,['B. Wahlströms förlag'],,,,,[],['None'],,,,,,"student,girl,love",https://m.media-amazon.com/images/M/MV5BYzgzOTdiYjctN2U2YS00Y2VhLTliZGQtZmUwNTJhOWUzNjM3XkEyXkFqcGc@._V1_.jpg,['Gustaf Molander'],['Gustaf Molander'],"['Einar Axelsson', 'Vera Schmiterlöw', 'Nils Aréhn']",86.0,,,,,,,,['Adrian Bjurman'],,,,,"['April 26, 1924: (Barcelona)']","['April 26, 1924: (Barcelona)']"
https://www.imdb.com/title/tt0325382/?ref_=sr_i_789,"['Sidney Morgan', 'George Stevenson']",['Sidney Morgan'],"['Joan Morgan', 'Bobby Andrews', 'Arthur Lennard', 'Marie Illington', 'Madge Tree', 'Nell Emerald']","['Helen Dalmaine', 'Arthur Dalmaine', 'Rev. Dalmaine', 'Lady Crane', 'Bella Blackburn', 'Lydia Blackburn']",,,,,September 1922,['United Kingdom'],,['Progress'],,,,,[],"['None', 'English']",,,,,,based on novel,,['Sidney Morgan'],"['Sidney Morgan', 'George Stevenson']","['Joan Morgan', 'Bobby Andrews', 'Arthur Lennard']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012924/?ref_=sr_i_790,,['P.D. Sergent'],"['William J. Otts', 'Nevada Grey']","[None, None]",,,,,"March 1, 1922",['United States'],,['P.D. Sargent-William J. Otts'],,,,,"['Drama', 'Western']",['None'],,,,,,,,['P.D. Sergent'],[],"['William J. Otts', 'Nevada Grey']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0175267/?ref_=sr_i_791,['Roy Clements'],['Roy Clements'],"['Jack Hoxie', 'Evelyn Nelson', 'Claude Payton', 'William White', 'Steve Clemente', 'Jim Welch', 'Ed La Niece']","['Jefferson Lee Mosby', 'Mollie Miller', 'Buck Connor', 'Hanby', 'Lopez', 'Danny Dugan', 'District Inspector']",,,,,"January 14, 1922",['United States'],,['Ben Wilson Productions'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,"nevada,homesteader",https://m.media-amazon.com/images/M/MV5BNWE4ZjEwZWYtMWQ0NS00ZDhkLThjMjktNjdmN2QwMzQwNDVlXkEyXkFqcGc@._V1_.jpg,['Roy Clements'],['Roy Clements'],"['Jack Hoxie', 'Evelyn Nelson', 'Claude Payton']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013190/?ref_=sr_i_792,"['Victoria Galland', 'Harvey Gates']",['Paul Scardon'],"['Miss DuPont', 'Edwin Stevens', 'Eve Southern', 'Jack Mower', 'George B. Williams', 'Douglas Gerrard', 'Elinor Hancock', 'Barbara Tennant', 'Oliver Cross']","['Willow Winters', 'Leander Sills', 'Cleo Twayne', 'Peter Galliner', 'Mark Buckheim', 'Alexander Riche', 'Mrs. Galliner', 'Flo', None]",,,,,"February 27, 1922",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,['Drama'],"['None', 'English']",,,,,,society,https://m.media-amazon.com/images/M/MV5BZmExMzI4ZmQtYzM4ZC00YmY3LTkxYzctMmY4ZGVlNGRmMmM1XkEyXkFqcGc@._V1_.jpg,['Paul Scardon'],"['Victoria Galland', 'Harvey Gates']","['Miss DuPont', 'Edwin Stevens', 'Eve Southern']",50.0,,,,,,,,,,,,,"['February 29, 1924: (Belgrade, premiere)']","['February 29, 1924: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0390934/?ref_=sr_i_793,['Chittaranjan Goswami'],['Sisir Kumar Bhaduri'],"['Chittaranjan Goswami', 'Sundari Nirada', 'Tulsi Bannerjee', 'Harisundari Blackie', 'Nripen Bose']","[None, None, None, None, None]",,,,,1922,['India'],,['Madan Theatres'],,,,,['Comedy'],['None'],,,,,,,,['Sisir Kumar Bhaduri'],['Chittaranjan Goswami'],"['Chittaranjan Goswami', 'Sundari Nirada', 'Tulsi Bannerjee']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0847085/?ref_=sr_i_794,,['Shirō Nakagawa'],"['Ritoku Arashi', 'Kônosuke Nakagawa', 'Kitsuemon Arashi', 'Shôzô Arashi', 'Tokutarô Arashi', 'Kangyō Nakamura', 'Matsujirô Onoe', 'Akitoshi Sayama']","['Ryôben', 'Sakon Minase', 'Tokitada', 'Nagisa-no-kata, wife', 'Mitsumaru, son', 'Gyôki', 'Koeda - Nurse', 'Narrating monk']",,,,,"October 20, 1922",['Japan'],,['Teikoku Kinema Engei'],,,,,[],"['None', 'Japanese']",,,,,,,,['Shirō Nakagawa'],[],"['Ritoku Arashi', 'Kônosuke Nakagawa', 'Kitsuemon Arashi']",46.0,,,,,,,,,,,,,"['October 20, 1922: (Nara)']",
https://www.imdb.com/title/tt0167870/?ref_=sr_i_795,['Valentino Soldani'],['Domenico Gaido'],"['Guido Maraffi', 'Amleto Novelli', 'Diana Karenne', 'Armando Cresti', 'Ruggero Barni', 'Vittorio Evangelisti', 'Valentina Frascaroli']","['Dante Alighieri', None, None, None, None, None, None]",,,,,April 1922,['Italy'],"['Studio Rifredi-Firenze, via delle Panche, Florence, Tuscany, Italy (Interiors and exteriors.)']",,,,,,['Costume Drama'],['None'],,,,,,costume drama,https://m.media-amazon.com/images/M/MV5BY2JmZThmMDctODhhOC00MDI2LWEzMDUtZTBjYjBmYzE5NDAwXkEyXkFqcGc@._V1_.jpg,['Domenico Gaido'],['Valentino Soldani'],"['Guido Maraffi', 'Amleto Novelli', 'Diana Karenne']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013548/?ref_=sr_i_796,"['Richard Harding Davis', 'Calder Johnstone', 'Fred Schaefer']",['Robert Ensminger'],"['Earle Williams', 'Francelia Billington', 'Arthur Hoyt', 'Martha Mattox', 'Nick Cogley', 'Pal the Dog']","['James Parkington', 'Lida Parkington', 'Edgar Swetson', 'Mrs. Fortescue', 'Uncle Ben', 'Pal']",,,,,"May 28, 1922",['United States'],,['Vitagraph Company of America'],,,,,['Drama'],['None'],,,,,,"occult,suicide,dog,melodrama",https://m.media-amazon.com/images/M/MV5BOTUxZjQ3YTUtZjIzZS00NjY0LWI3NjctNGY2ZTNhMGUwM2Q2XkEyXkFqcGc@._V1_.jpg,['Robert Ensminger'],"['Richard Harding Davis', 'Calder Johnstone', 'Fred Schaefer']","['Earle Williams', 'Francelia Billington', 'Arthur Hoyt']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0201931/?ref_=sr_i_797,"['Henry Edwards', 'W. Courtney Rowden']",['Henry Edwards'],"['Henry Edwards', 'Chrissie White', 'Mary Dibley', 'Hugh Clifton', 'Henry Vibart', 'Esme Hubbard', 'E.C. Matthews']","['Simon', 'Rosemary Ruth', 'Sylvia Royal', 'Mark', 'Abbot', 'Minty Weir', 'Adam Spice']",,,,,January 1922,['United Kingdom'],,['Hepworth'],,,,,['Romance'],['None'],,,,,,character name in title,,['Henry Edwards'],"['Henry Edwards', 'W. Courtney Rowden']","['Henry Edwards', 'Chrissie White', 'Mary Dibley']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1132260/?ref_=sr_i_798,['Rolf E. Vanloo'],['Rudolf Walther-Fein'],"['Bruno Eichgrün', 'Karl Falkenberg', 'Rose Lichtenstein', 'Willi Allan', 'Arthur Bergen', 'Alfred Graening', 'Fritz Kampers', 'Grete Sorbeck']","['Nick Carter', 'Bruns', 'Frau Bruns', 'Lidhi', 'Baron Mottek', 'Graf Haugk', 'Mr. Hudson', 'Zofe bei Bruns']",,,,,,['Germany'],,['Aafa-Film AG'],,,,,[],['None'],,,,,,,,['Rudolf Walther-Fein'],['Rolf E. Vanloo'],"['Bruno Eichgrün', 'Karl Falkenberg', 'Rose Lichtenstein']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0144933/?ref_=sr_i_799,,,['Tom Santschi'],[None],,,,,"August 15, 1922",['United States'],,,,,,,[],"['None', 'English']",,,,,,,,[],[],['Tom Santschi'],,,,,,,,,,,,,,"['August 15, 1922: (New York City, New York)']","['August 15, 1922: (New York City, New York)']"
https://www.imdb.com/title/tt0011927/?ref_=sr_i_800,['Daniel F. Whitcomb'],['William James Craft'],"['Francis Ford', 'Harry Smith', 'Elvira Weil', 'Frank Lanning', 'Bob Kortman']","['The Stranger', 'Ned Hadley', 'Nell Hadley', 'Injun Jim', 'Sly Stevens']",,,,,"September 1, 1922",['United States'],,['Ivor McFadden Productions'],,,,User reviews 1,"['Drama', 'Western']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BOWVhZDg0MzktYzZmZS00YTM1LThhNDQtYTUxNDU0OGZhMTU3XkEyXkFqcGc@._V1_.jpg,['William James Craft'],['Daniel F. Whitcomb'],"['Francis Ford', 'Harry Smith', 'Elvira Weil']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013081/?ref_=sr_i_801,"['George Hively', 'George Bronson Howard']",['Jack Conway'],"['Herbert Rawlinson', 'William Dyer', 'Harvey Clark', 'Wade Boteler', 'Margaret Campbell', 'Edna Murphy', 'George Fisher', 'Tiny Sandford', 'Duke R. Lee', 'Gerard Alexander', 'Fred Kelsey', ""L.J. O'Connor""]","['James Harrington Court', 'Boss McGinnis', 'Honest John Lysaght', 'Buck Lindsay', 'Mrs. Van Deek', 'Velma Gay', 'Archie Craig', 'Jim', 'Pete', 'Mrs. Ransom', 'Police Officer', 'Larry the Dip']",,,,,"August 21, 1922",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BOTQzZWFhZjItY2Y2NS00Mzc4LWFhMjgtOGM5MWRmZTdjM2U5XkEyXkFqcGc@._V1_.jpg,['Jack Conway'],"['George Hively', 'George Bronson Howard']","['Herbert Rawlinson', 'William Dyer', 'Harvey Clark']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0457171/?ref_=sr_i_802,"['Carmine Gallone', 'Sergio Homsky']",['Carmine Gallone'],"['Chappell Dossett', 'Soava Gallone', 'Carlo Gualandri', 'Totò Majorana', 'Zoe Merckel', 'Giuseppe Pierozzi', 'Mary Cleo Tarlarini', 'Raimondo Van Riel']","['Il Giovane Parroco', 'Magda', 'Andrea', 'Brander', 'Perpetua', 'Lo Scaccino', 'Zia Di Magda', None]",,,,,August 1922,['Italy'],,['Caesar Film'],,,,,['Drama'],"['None', 'Italian']",,,,,,,,['Carmine Gallone'],"['Carmine Gallone', 'Sergio Homsky']","['Chappell Dossett', 'Soava Gallone', 'Carlo Gualandri']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0264342/?ref_=sr_i_803,['G. Mohanial Dave'],['Kanjibhai Rathod'],"['Khalil. Ahmed.', 'Jamuna', 'Ganga Ram', 'Homi Master']","[None, None, None, None]",,,,,1922,['India'],,['Kohinoor Film Company'],,,,,[],['None'],,,,,,devotional,,['Kanjibhai Rathod'],['G. Mohanial Dave'],"['Khalil. Ahmed.', 'Jamuna', 'Ganga Ram']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013261/?ref_=sr_i_804,"['Du Vernet Rabell', 'Carol Warren']",['Wesley Ruggles'],"['Ethel Clayton', 'Andrée Lejon', 'Warner Baxter', 'Victory Bateman', 'Murdock MacQuarrie', 'Genevieve Blinn']","['Ruth Townley', 'Oluf', 'Vladimir', 'Aunt Ollie', 'Duke of Wortz', 'Sister Ursula']",,,,,"October 15, 1922",['United States'],,['Robertson-Cole Pictures Corporation'],,,,,"['Drama', 'Romance']",['None'],,,,,,"mistaken identity,marriage proposal,royalty,locket,sword fight",https://m.media-amazon.com/images/M/MV5BMzNjNDQ5OGItMTFhYy00NmYyLThjOTAtYTBmNzY0ODEwOGIyXkEyXkFqcGc@._V1_.jpg,['Wesley Ruggles'],"['Du Vernet Rabell', 'Carol Warren']","['Ethel Clayton', 'Andrée Lejon', 'Warner Baxter']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt18972288/?ref_=sr_i_805,['Manilal Joshi'],['Manilal Joshi'],"['Ekbal', 'Elizer']","[None, None]",,,,,1922,['India'],,['Star Films'],,,,,[],[],,,,,,classic,,['Manilal Joshi'],['Manilal Joshi'],"['Ekbal', 'Elizer']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0340994/?ref_=sr_i_806,['Frank Powell'],['W.P. Kellino'],"['David Hawthorne', 'Flora le Breton', 'Ethel Oliver', 'Maurice Thompson', 'Sylvia Caine', 'Philip Desborough', 'Tom Morris']","['Ben Rackstraw', 'Maggie Rackstraw', 'Sal Lee', 'Jim Rackstraw', 'Cynthia Dare', 'Cecil Wayne', 'Mike Nolan']",,,,,September 1924,['United Kingdom'],,['Gaumont-Westminster'],,,,,['Drama'],"['None', 'English']",,,,,,"dog,girl,wealth",,['W.P. Kellino'],['Frank Powell'],"['David Hawthorne', 'Flora le Breton', 'Ethel Oliver']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013602/?ref_=sr_i_807,['Bradley J. Smollen'],['William Duncan'],"['William Duncan', 'Edith Johnson', 'Dorothy Dwan', 'Maude Emory', 'J. Morris Foster', 'Henry Hebert', 'Fred Burley', 'Jack Curtis', 'Charles Dudley']","['Richard Stratton', 'Anne', 'Ethel', 'Elizabeth Stratton', 'Doug Gorson', 'Jim Gorson', 'Bill Gorson', ""'Sledge' Morton"", 'The Professor']",,,,,"April 16, 1922",['United States'],,['Vitagraph Company of America'],,,,,"['Action', 'Drama', 'Romance', 'Western']",['None'],,,,,Passed,"pre code film,poverty row film,damsel in distress,b western,canada",https://m.media-amazon.com/images/M/MV5BNDllNmZhYTEtYTA1Zi00ZDcwLWIxYmUtODc1ZGYwYjk5MjgwXkEyXkFqcGc@._V1_.jpg,['William Duncan'],['Bradley J. Smollen'],"['William Duncan', 'Edith Johnson', 'Dorothy Dwan']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0166825/?ref_=sr_i_808,['Elsie Van Name'],['Francis Ford'],"[""Peggy O'Day"", 'Francis Ford', 'Philip Ford']","['Patsy', 'Dr. Blake', 'Lewis Lester']",,,,,"November 1, 1922",['United States'],,['New Era Productions'],,,,,['Drama'],"['None', 'English']",,,,,,"burlesque,melodrama",https://m.media-amazon.com/images/M/MV5BYzIwMWFiMzItNDdhYS00Y2YwLWFkMTItMGY4YmVmMjM2YTVjXkEyXkFqcGc@._V1_.jpg,['Francis Ford'],['Elsie Van Name'],"['Peggy O&apos;Day', 'Francis Ford', 'Philip Ford']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013457/?ref_=sr_i_809,"['J. Grubb Alexander', 'Peter B. Kyne']",['Ben F. Wilson'],"['Roy Stewart', 'Kathleen Kirkham', 'Wilbur McGaugh', 'George M. Daniel', 'Dick La Reno']","['Brant Murdock', 'Norma Biddie', 'Charlie Longdeer', 'Tyler Burgess', 'Joseph Murdock']",,,,,"July 15, 1922",['United States'],,['Berwilla Film Corporation'],,,,,"['Drama', 'Western']",['English'],,,,,,"apache,native american",https://m.media-amazon.com/images/M/MV5BZTkxM2RhYTQtZGQ2My00OTdhLWFmMjQtNGY3NDNlMDNmNzBkXkEyXkFqcGc@._V1_.jpg,['Ben F. Wilson'],"['J. Grubb Alexander', 'Peter B. Kyne']","['Roy Stewart', 'Kathleen Kirkham', 'Wilbur McGaugh']",50.0,,,,,,,,,,,,,"['February 19, 1931: (London, re-release)']","['February 19, 1931: (London, re-release)']"
https://www.imdb.com/title/tt0013481/?ref_=sr_i_810,"['John Stone', 'William Patterson White']",['B. Reeves Eason'],"['Buck Jones', 'Eileen Percy', 'Mae Busch', 'G. Raymond Nye', 'Joe Harris', 'Otto Hoffman', 'William Steele', 'William Robert Daly']","['Racey Dawson', 'Molly Dale', 'Marie', 'Bill McFluke', 'Jack Harpe', 'Luke Tweezy', 'Nebraska Jones', 'Henry Dale']",,,,,"March 5, 1922",['United States'],,['Fox Film Corporation'],,,,,"['Drama', 'Mystery', 'Western']",['None'],,,,,,"murder,ranch life",https://m.media-amazon.com/images/M/MV5BM2Q5YjNkOTItY2FkMS00MjA5LThhNGEtOGNmN2VkNmNmOTM3XkEyXkFqcGc@._V1_.jpg,['B. Reeves Eason'],"['John Stone', 'William Patterson White']","['Buck Jones', 'Eileen Percy', 'Mae Busch']",50.0,,,,,,,,,,,,,"['July 6, 1922: (Regina, Saskatchewan)']","['July 6, 1922: (Regina, Saskatchewan)']"
https://www.imdb.com/title/tt1092369/?ref_=sr_i_811,['Paul Rosenhayn'],['Frederik Larsen'],"['Xenia Desni', 'Josefine Dora', 'Maria Forescu', 'Bernhard Goetzke', 'Karl Günther', 'Hans Junkermann', 'Stefan Kuzniezoff', 'Albert Patry', 'Josef Peterhans', 'Hermann Picha', 'F.W. Schröder-Schrom']","['Daisy Macdonalds', 'Nicoline Lornsen', 'Frau Oftedal aka Svenstrup', 'Gottfried Könnyved', 'Jens Ose', 'Der Polizeipräfekt', 'Petermann', 'Mr. James Macdonald', 'Derskog', 'Bert Andersen', 'Erik Blomquist']",,,,,"January 16, 1922",['Germany'],,['Decla-Bioscop AG'],,,,,[],['None'],,,,,,based on novel,,['Frederik Larsen'],['Paul Rosenhayn'],"['Xenia Desni', 'Josefine Dora', 'Maria Forescu']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1600001/?ref_=sr_i_812,,['Mario Casaula'],,,,,,,March 1922,['Italy'],,['Edera Film'],,,,,['Drama'],['None'],,,,,,,,['Mario Casaula'],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013435/?ref_=sr_i_813,"['L.V. Jefferson', 'Ford Beebe']",['Wayne Mack'],"['Helen Gibson', 'Edward Coxen', 'Leo D. Maloney', 'Aggie Herring']","['Cherie Du Bois', 'Bruce McLeod', 'Fred Cullen', 'Mrs. Prouty']",,,,,"March 1, 1922",['United States'],,,,,,,"['Drama', 'Western']",['English'],,,,,Passed,,https://m.media-amazon.com/images/M/MV5BNTJlMjBhZWEtYThhNC00NGU2LTg3NzItNTliZjQ3Zjk1NjEzXkEyXkFqcGc@._V1_.jpg,['Wayne Mack'],"['L.V. Jefferson', 'Ford Beebe']","['Helen Gibson', 'Edward Coxen', 'Leo D. Maloney']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012903/?ref_=sr_i_814,['Jules Furthman'],['Jerome Storm'],"['John Gilbert', 'Barbara Bedford', 'Barbara La Marr', 'Herschel Mayall', 'Bob Kortman', 'William Orlamond', 'Adolphe Menjou']","['Norman Stone', 'Nadine Fortier', 'Themar', 'The Sheik', 'Ahmed Bey', 'Dr. Lagorio', 'Captain Fortine']",,,,,"April 9, 1922",['United States'],,['Fox Film Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,"band,melodrama",https://m.media-amazon.com/images/M/MV5BOTc5MDhmNTMtZGQxZi00MGE4LTllNWUtNTEwNDY1NmE5NDk1XkEyXkFqcGc@._V1_.jpg,['Jerome Storm'],['Jules Furthman'],"['John Gilbert', 'Barbara Bedford', 'Barbara La Marr']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0356422/?ref_=sr_i_815,,,['Jack Johnson'],[None],,,,,"June 19, 1922",['United States'],,,,,,,['Thriller'],"['None', 'English']",,,,,,"train track,chloroform,kidnapping",,[],[],['Jack Johnson'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0438008/?ref_=sr_i_816,['Alfred Schirokauer'],['Gerhard Lamprecht'],"['Ria Alldorf', 'Olaf Bach', 'Oswald Delmor', 'Levanni Ganni', 'Karl Hannemann', 'Egon Kleyersburg', 'Julius Markow', 'Eduard Rothauser', 'Hedy Searle', 'Ruth Weyher']","[None, None, None, None, None, None, None, None, None, None]",,,,,"January 21, 1922",['Germany'],"['Lixie-Atelier, Weißensee, Berlin, Germany']",['Kinomarkt GmbH'],,,,,[],"['None', 'German']",,,,,,,,['Gerhard Lamprecht'],['Alfred Schirokauer'],"['Ria Alldorf', 'Olaf Bach', 'Oswald Delmor']",,,,,,,,,,,,,,"['January 21, 1922: (Berlin)', 'March 3, 1922: (Hamburg)']","['January 21, 1922: (Berlin)', 'March 3, 1922: (Hamburg)']"
