link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0017811/?ref_=sr_i_780,['Percy Heath'],['Edward Dillon'],"['Priscilla Dean', 'John Bowers', 'Gustav von Seyffertitz', 'Lionel Belmore', 'Phillips Smalley', 'Malcolm Denny', 'William Humphrey', 'George Kuwa', 'Alice White']","['Anita Gray', 'Hamlin', 'Datto of Mandat', 'Rastillac', 'Mr. Gray', 'Satterlee', 'Ship Captain', 'Steward', None]",,,,,"June 19, 1926",['United States'],,['Metropolitan Pictures Corporation of California'],,,,10,"['Action', 'Adventure', 'Comedy', 'Romance']","['None', 'English']",,,2.5,22.0,Passed,"stowaway,stolen car,ship captain,sea voyage,san francisco california",https://m.media-amazon.com/images/M/MV5BZDU5OTBlZTMtMWI0OC00NjZhLTlmMDUtNzk0MTc5NjQ2MzM4XkEyXkFqcGc@._V1_.jpg,['Edward Dillon'],['Percy Heath'],"['Priscilla Dean', 'John Bowers', 'Gustav von Seyffertitz']",75.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017253/?ref_=sr_i_781,,['Lev Kuleshov'],,,,,,,,['Soviet Union'],,,,,,10,[],['None'],,,2.4,19.0,,,,['Lev Kuleshov'],[],[],,,,,,,,,,,,,,"['Паровоз С-1000: (Russian)', 'Locomotive No. 10006: (English, informal literal title)']","['Паровоз С-1000: (Russian)', 'Locomotive No. 10006: (English, informal literal title)']"
https://www.imdb.com/title/tt0017001/?ref_=sr_i_782,"['Edison Marshall', 'Fred Myton']",['James P. Hogan'],"['Lillian Rich', 'Robert Frazer', 'Victor McLaglen', 'Mildred Harris', 'Kathleen Kirkham', 'David Torrence', 'Inez Gomez']","['Bess Gilbert', 'Ned Cornet', 'Doomsdorf', 'Lenore Hardenworth', ""Mrs. Hardenworth - Lenore's Mother"", 'Godfrey Cornet', 'Sindy']",,,,,"April 25, 1926",['United States'],,['Robertson-Cole Pictures Corporation'],,,,10,"['Action', 'Adventure', 'Drama', 'Romance']","['None', 'English']",,,1.7,20.0,Passed,"snow,snow adventure,poverty,wealth,alaska",https://m.media-amazon.com/images/M/MV5BMDRhOWExNTQtYjUwMS00ZDRjLTg3NDctMTRjNWEwOTVmZDYwXkEyXkFqcGc@._V1_.jpg,['James P. Hogan'],"['Edison Marshall', 'Fred Myton']","['Lillian Rich', 'Robert Frazer', 'Victor McLaglen']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017051/?ref_=sr_i_783,"['Jeanette Porter Meehan', 'Gene Stratton-Porter']",['James Leo Meehan'],"['John Bowers', 'Bess Flowers', 'Theodore von Eltz', 'Eugenia Gilbert', 'David Torrence', 'Eulalie Jensen', 'Arthur Clayton', 'Fanny Midgley', 'Aggie Herring', 'Gene Stratton-Porter Monroe', 'Johnny Fox', 'Neil Neely', 'Frances Robinson', 'Marjorie Warfield']","['Laddie', 'Pamela Pryor', 'Robert Paget', 'Shelley Stanton', 'Paul Stanton', 'Mrs. Stanton', 'Mahlon Pryor', 'Mrs. Pryor', 'Candace', 'Little Sister', 'Leon', 'Arthur Paget', 'One of the Children', 'Minor Role']",,,,,"September 26, 1926",['United States'],,['Gene Stratton Porter Productions'],,,,,"['Drama', 'Romance']","['None', 'English']",,,,,,"father,britons,based on novel,character name in title",https://m.media-amazon.com/images/M/MV5BYjdlNTZmYWUtZjM1MC00MmNiLTk0NjAtMDZlYjg0OGFhNmIwXkEyXkFqcGc@._V1_.jpg,['James Leo Meehan'],"['Jeanette Porter Meehan', 'Gene Stratton-Porter']","['John Bowers', 'Bess Flowers', 'Theodore von Eltz']",70.0,,,,,,,,,,,,,"['November 11, 1926: (London)']","['November 11, 1926: (London)']"
https://www.imdb.com/title/tt0017582/?ref_=sr_i_784,['Del Andrews'],['Del Andrews'],"['Fred Humes', 'Lotus Thompson', 'Claude Payton', 'Buck Connors', 'Willie Fung']","['Andy Hubbard', 'Anne Pendleton', 'Bruce Condon', 'John Pendleton', 'Chinese']",,,,,"October 3, 1926",['United States'],,['Universal Pictures'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BNDM3NjNhMDItMjcyZS00MWUyLTk4YTYtNTJiZGM0YWJmZDc4XkEyXkFqcGc@._V1_.jpg,['Del Andrews'],['Del Andrews'],"['Fred Humes', 'Lotus Thompson', 'Claude Payton']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0157147/?ref_=sr_i_785,['Vijay Shankar Bhatt'],['Krishna Parshuram Bhave'],"['Madanrai Vakil', 'Zillu']","[None, None]",,,,,1926,['India'],,['Royal Art Studio'],,,,,[],['None'],,,,,,social,,['Krishna Parshuram Bhave'],['Vijay Shankar Bhatt'],"['Madanrai Vakil', 'Zillu']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0231743/?ref_=sr_i_786,,['William Bertram'],"['Buddy Roosevelt', 'Dixie Lamont', 'Nelson McDowell', 'Frank Austin', 'Paul Fix', 'Jay Wilsey']","[None, None, None, None, None, None]",,,,,"January 22, 1926",['United States'],,['Action Pictures'],,,1 Critic review,,"['Drama', 'Western']",['English'],,,,,,"house,villain,treasure,ranch,haunted house",,['William Bertram'],[],"['Buddy Roosevelt', 'Dixie Lamont', 'Nelson McDowell']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt7938464/?ref_=sr_i_787,,['Seika Shiba'],"['Tsumasaburō Bandō', 'Shizuko Mori', 'Masatarō Nakamura', 'Momotarô Yamamura']","[None, None, None, None]",,,,,1926,['Japan'],,"['Bantsuma Production Uzumasa', 'Shochiku']",,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Seika Shiba'],[],"['Tsumasaburō Bandō', 'Shizuko Mori', 'Masatarō Nakamura']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0198778/?ref_=sr_i_788,,['Tsai-weng Hsiao'],,,,,,,,['China'],,,,,,,[],['None'],,,,,,,,['Tsai-weng Hsiao'],[],[],,,,,,,,,,,,,,"['Sun xingzhe dazhan jinqianbao: (Mandarin, Alternative Title)']","['Sun xingzhe dazhan jinqianbao: (Mandarin, Alternative Title)']"
https://www.imdb.com/title/tt11396384/?ref_=sr_i_789,,['Junzô Sone'],"['Gomanraku Ueda', 'Taneko Kanetani', 'Seiji Tsuga', 'Ryūtarō Nagai', 'Masuyo Sumida', 'Gorô Umeda', 'Reiko Tashiro', 'Fumio Wakamatsu', 'Shikahei Nakamura']","[None, None, None, None, None, None, None, None, None]",,,,,1926,['Japan'],,['Makino Mimuro'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Junzô Sone'],[],"['Gomanraku Ueda', 'Taneko Kanetani', 'Seiji Tsuga']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0480692/?ref_=sr_i_790,"['Walter Bloem', 'Johannes Brandt', 'Conrad Wiene']",['Conrad Wiene'],"['Hanni Reinwald', 'Hans Brausewetter', 'Werner Pittschau', 'Harry Hardt', 'Robert Leffler', 'Clementine Plessner', 'Elza Temary', 'Karl Victor Plagge', 'Martin Wolfgang', 'Valerie Boothby', 'Angelo Ferrari', 'Ludwig Rex']","['Lenchen Trimp', 'Werner Achenbach', 'Willy Klauser', 'Scholz - Erstchargierter des Corps', 'Professor Hollerbaum', 'Witwe Marks', 'Rose Marks - die Witwes Tochter', 'Corpsdiener', 'Franz', 'Marie', None, None]",,,,,"March 4, 1926",['Germany'],,['Continental-Film AG (Contag)'],,,,,[],"['None', 'German']",,,,,,based on novel,,['Conrad Wiene'],"['Walter Bloem', 'Johannes Brandt', 'Conrad Wiene']","['Hanni Reinwald', 'Hans Brausewetter', 'Werner Pittschau']",,,,,,,,,,,,,,"['March 4, 1926: (Berlin)']","['March 4, 1926: (Berlin)']"
https://www.imdb.com/title/tt9420150/?ref_=sr_i_791,,['Shûsei Gotô'],"['Tsuneo Katagiri', 'Teruko Uraji', 'Kanjūrō Arashi', 'Kaijuro Ichikawa', 'Kyôko Chigusa', 'Yôzô Kojima']","[None, None, None, None, None, None]",,,,,1926,['Japan'],,['Teikine Kosaka'],,,,,"['Japanese', 'Drama']",['Japanese'],,,,,,,,['Shûsei Gotô'],[],"['Tsuneo Katagiri', 'Teruko Uraji', 'Kanjūrō Arashi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017287/?ref_=sr_i_792,,,"['Fred Church', 'Pauline Curley', 'William Barrymore']","[None, None, None]",,,,,"November 11, 1926",['United States'],,['Fred Balshofer Productions'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BMTdjOTJjZTAtNTdjNi00MjkzLWEzZDctZTQzMWQ5NGZmOGJjXkEyXkFqcGc@._V1_.jpg,[],[],"['Fred Church', 'Pauline Curley', 'William Barrymore']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0300148/?ref_=sr_i_793,"['Arthur Applin', 'Lydia Hayward']",['H. Manning Haynes'],"['Fay Compton', 'John Stuart', 'Miles Mander', 'Moore Marriott', 'A.B. Imeson', 'Humberston Wright', 'Leal Douglas', 'Arthur Walcott', 'Grace Vicat', 'Laura Walker']","['Sally Hope', 'Harry Raymond', 'Sir James Daring', 'Aaron Levinsky', 'Henry Worlock', 'Sir Philip Brown', 'Mrs. Hope', 'Bersault', 'Mrs. James', 'Anna']",,,,,"February 28, 1927",['United Kingdom'],,['Gaumont British Picture Corporation'],,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,"wealth,based on novel",,['H. Manning Haynes'],"['Arthur Applin', 'Lydia Hayward']","['Fay Compton', 'John Stuart', 'Miles Mander']",80.0,,,,,,,,,,,,,"['July 22, 1926: (London)']","['July 22, 1926: (London)']"
https://www.imdb.com/title/tt0017148/?ref_=sr_i_794,"['Marion Jackson', 'Marshall Neilan']",['Marshall Neilan'],"[""Sally O'Neil"", 'William Haines', 'Charles Murray', 'Ned Sparks', 'Ford Sterling', 'Frankie Darro', 'Frank Coghlan Jr.', 'Muriel Frances Dana', 'Sam De Grasse']","['Mike', 'Harlan', 'Father', 'Slinky', 'Tad', 'Boy', 'Boy', 'Girl', 'Brush']",,,,"$252,956",April 1926,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,1 Critic review,,['Drama'],"['None', 'English']",,,,,,"aviation,melodrama,character name in title",https://m.media-amazon.com/images/M/MV5BNzkxNTllN2MtY2U1ZC00OTQwLWIxYTYtNmFlMWQ3NjBiZWYzXkEyXkFqcGc@._V1_.jpg,['Marshall Neilan'],"['Marion Jackson', 'Marshall Neilan']","['Sally O&apos;Neil', 'William Haines', 'Charles Murray']",70.0,,,,,,,,,,,,,"['January 10, 1926: (New York City, New York)']","['January 10, 1926: (New York City, New York)']"
https://www.imdb.com/title/tt0215375/?ref_=sr_i_795,['Naval Gandhi'],['Naval Gandhi'],"['Ekbal', 'Nanad Ram Pehelwan', 'Zebunissa']","[None, None, None]",,,,,1926,['India'],,['Sharda Film Company'],,,,,[],['None'],,,,,,social,,['Naval Gandhi'],['Naval Gandhi'],"['Ekbal', 'Nanad Ram Pehelwan', 'Zebunissa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0274040/?ref_=sr_i_796,,,,,,,,,,['Belgium'],"['Brussels, Brussels-Capital, Belgium']",['Actualités Gaumont'],,,,,['Documentary'],"['None', 'French']",,,,,,"1920s,year 1926,20th century",,[],[],[],,,,,,,,,,,,,,"[""Réception à l'occasion du mariage de la princesse Astrid et du prince Léopold: (French)""]","[""Réception à l'occasion du mariage de la princesse Astrid et du prince Léopold: (French)""]"
https://www.imdb.com/title/tt0231961/?ref_=sr_i_797,['Alicia Armstrong de Vicuña'],['Alicia Armstrong de Vicuña'],"['Jorge Balmaceda', 'Sofía Izquierdo Hunneus', 'Rita de la Cruz', 'Eduardo Moller']","[None, None, None, None]",,,,,,['Chile'],,,,,,,[],['None'],,,,,,f rated,,['Alicia Armstrong de Vicuña'],['Alicia Armstrong de Vicuña'],"['Jorge Balmaceda', 'Sofía Izquierdo Hunneus', 'Rita de la Cruz']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt9485044/?ref_=sr_i_798,,['Gakusui Ego'],"['Hôshô Bandô', 'Matsujirô Onoe', 'Rokurô Akashi', 'Mieko Nakao']","[None, None, None, None]",,,,,1926,['Japan'],,['Teikine Ashiya'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Gakusui Ego'],[],"['Hôshô Bandô', 'Matsujirô Onoe', 'Rokurô Akashi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0480695/?ref_=sr_i_799,"['Carl Töpfer', 'Hans Vietzke']",['Kurt Blachy'],"['Georg Burghardt', 'Grete Reinwald', 'Hanni Reinwald', 'Hans Brausewetter', 'Fritz Alberti', 'Eduard von Winterstein', 'Leopold von Ledebur', 'Karl Platen', 'Georg John', 'Hans Stüwe']","[None, None, None, None, None, None, None, None, None, None]",,,,,August 1926,['Germany'],,['Naxos-Film GmbH'],,,,,[],"['None', 'German']",,,,,,,,['Kurt Blachy'],"['Carl Töpfer', 'Hans Vietzke']","['Georg Burghardt', 'Grete Reinwald', 'Hanni Reinwald']",,,,,,,,,,,,,,['August 1926: (Berlin)'],['August 1926: (Berlin)']
https://www.imdb.com/title/tt0143267/?ref_=sr_i_800,,['Silvio Laurenti Rosa'],"['Enrico Benvenuto', 'Ferruccio Biancini', 'Bruto Castellani', 'Carlo Gualandri', 'Nado Rosa', 'Silvio Laurenti Rosa', 'Clarette Sabatelli', 'Emilio Vardannes', 'Gino Viotti', 'Romano Zampieri']","[None, None, None, 'Massimiliano', 'Braun', 'Agostino Bertani', None, None, 'Radetzky', 'Mons. Oppizzoni']",,,,,September 1926,['Italy'],,['Superfilms'],,,,,[],['None'],,,,,,,,['Silvio Laurenti Rosa'],[],"['Enrico Benvenuto', 'Ferruccio Biancini', 'Bruto Castellani']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0471897/?ref_=sr_i_801,['Emanuel Alfieri'],['Rudolf Meinert'],"['Aud Egede-Nissen', 'Jaro Fürth', 'Robert Hartberg', 'Max Hochstetter', 'Charles Willy Kayser', 'Margarete Kupfer', 'Maria Lingen', 'Paul Morgan', 'Ressel Orla', 'Paul Richter', 'Fritz Spira', 'Aruth Wartan']","['Fanny - die rote Maus', None, None, None, None, None, None, None, None, None, None, None]",,,,,January 1926,['Germany'],,['Internationale Film AG (IFA)'],,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BY2RlOWEzOWUtMzYxOC00ZTY1LThlMDYtMzE0OGUzOGFhY2ZiXkEyXkFqcGc@._V1_.jpg,['Rudolf Meinert'],['Emanuel Alfieri'],"['Aud Egede-Nissen', 'Jaro Fürth', 'Robert Hartberg']",,,,,,,,,,,,,,"['October 18, 1926: (Belgrade, premiere)']","['October 18, 1926: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0205055/?ref_=sr_i_802,"['Louis Verneuil', 'Tony Lekain', 'Gaston Ravel']",['Gaston Ravel'],"['André Roanne', 'Erna Morena', 'Muriel Dunsmuir', 'Maurice Salvany', 'Gustav Charle', 'Lotte Stein', 'Margarete Kupfer', 'Otto Treßler', 'Dolly Davis', 'Paul Morgan', 'Hermann Vallentin']","['Paul Séverac', 'Gilberte Boulanger', 'Christiane Argueil', 'Max Varigny', 'Paolino Teillard', 'Nachbarin', 'Garderobenfrau Arsinoe', 'Le baron Lebret', 'Loulou Teillard', 'Standesbeamter', None]",,,,,"June 7, 1926","['France', 'Germany']",,"['Alga Films', 'Films Jean de Merly', 'Films Lothar Stark und Schwab']",,,,,['Comedy'],['None'],,,,,,based on play,https://m.media-amazon.com/images/M/MV5BNDgyMjk5NWYtM2RmOC00YWFjLWFhMTgtNjcwY2JlNThkZmZjXkEyXkFqcGc@._V1_.jpg,['Gaston Ravel'],"['Louis Verneuil', 'Tony Lekain', 'Gaston Ravel']","['André Roanne', 'Erna Morena', 'Muriel Dunsmuir']",,,,,,,,,,,,,,"['December 3, 1926: (Berlin)', 'October 22, 1931: (Madrid)']","['December 3, 1926: (Berlin)', 'October 22, 1931: (Madrid)']"
https://www.imdb.com/title/tt0017456/?ref_=sr_i_803,,,"['Ruth Mix', 'Bryant Washburn', 'Elinor Fair', 'Eddie Barry', 'Laura La Varnie', 'Nelson McDowell']","[None, None, None, None, None, None]",,,,,"August 28, 1926",['United States'],,['Ward Lascelle Productions'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,,[],[],"['Ruth Mix', 'Bryant Washburn', 'Elinor Fair']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt11509680/?ref_=sr_i_804,,['Misao Takamatsu'],"['Minoru Kusama', 'Kiyoshi Arakawa', 'Junko Kinugasa', 'Kanji Kawara']","[None, None, None, None]",,,,,1926,['Japan'],,['Takamatsu Azuma Production'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Misao Takamatsu'],[],"['Minoru Kusama', 'Kiyoshi Arakawa', 'Junko Kinugasa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017341/?ref_=sr_i_805,"['Harrison Jacobs', 'Richard Schayer', 'W.C. Tuttle']",['Clifford Smith'],"['Art Acord', 'Olive Hasbrouck', 'Duke R. Lee', 'George Chesebro', 'Edith Yorke', 'Matty Kemp', 'Stanton Heck', 'Lillian Worth', 'Ned Bassett', 'Rex the Dog', 'Raven the Horse']","['Lee Crush', 'Lois Shawn', 'Boggs', 'Bud Harvey', 'Mary Shawn', 'Clem Allen', 'Bull Dozier', 'Tessie', 'Sheriff Collins', ""Rex, Lee's Dog"", ""Raven, Lee's Horse""]",,,,,"April 11, 1926",['United States'],,['Universal Pictures'],,,,,"['Drama', 'Western']",['English'],,,,,,,https://m.media-amazon.com/images/M/MV5BYzc2MzgwMTYtMmQ1YS00NjcyLTk3MWMtMGMzZTkwZmIwOTRmXkEyXkFqcGc@._V1_.jpg,['Clifford Smith'],"['Harrison Jacobs', 'Richard Schayer', 'W.C. Tuttle']","['Art Acord', 'Olive Hasbrouck', 'Duke R. Lee']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0241946/?ref_=sr_i_806,,['Bhagwati Prasad Mishra'],,,,,,,,['India'],,['Royal Arts'],,,,,[],['None'],,,,,Not Rated,costume,,['Bhagwati Prasad Mishra'],[],[],130.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017568/?ref_=sr_i_807,"['Finis Fox', 'Hunt Stromberg']",['Scott R. Dunlap'],"['Cullen Landis', 'Clara Horton', 'Ernest Hilliard', 'Henry Kolker', 'Bruce Covington', 'Pat Harmon', 'Otis Harlan', 'George Reed', 'Eugenie Besserer']","['Luke Allen', 'Nelle Barkley', 'Chet Kildare', None, 'Colonel Barkley', 'Brett Marshall', 'Tom Giles', 'Uncle Mose', 'Mary Allen']",,,,,"April 15, 1926",['United States'],,['Chadwick Pictures Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,"horse,melodrama,kentucky,remake,kentucky derby",,['Scott R. Dunlap'],"['Finis Fox', 'Hunt Stromberg']","['Cullen Landis', 'Clara Horton', 'Ernest Hilliard']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt11238740/?ref_=sr_i_808,,['Sadae Takami'],"['Ayako Chiyoda', 'Shigeyuki Hara', 'Matsushima Kataoka', 'Kiyoshi Kiyokawa', 'Takehiko Kojima', 'Fumindo Matsuo', 'Suenosuke Mizoguchi', 'Ryūtarō Nagai', 'Yoshiko Yamaji']","[None, None, None, None, None, None, None, None, None]",,,,,1926,['Japan'],,['Makino Mimuro'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Sadae Takami'],[],"['Ayako Chiyoda', 'Shigeyuki Hara', 'Matsushima Kataoka']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt12094388/?ref_=sr_i_809,,"[""Shun'ichi Takeuchi""]","['Shinobu Araki', 'Eiran Yoshikawa', 'Hidero Chichibu', 'Genzô Yoshioka', 'Hiroshi Shirakaba', 'Masami Tsukioka', 'Masako Ayanokôji']","[None, None, None, None, None, None, None]",,,,,1926,['Japan'],,['Toa Koyo'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Shun&apos;ichi Takeuchi'],[],"['Shinobu Araki', 'Eiran Yoshikawa', 'Hidero Chichibu']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0327907/?ref_=sr_i_810,,['John Frederick Caldwell'],"['Alice Lake', 'Stuart Holmes', 'Jack Richardson', 'Muriel Reynolds', 'George Foster', 'John Frederick Caldwell', 'Donald Edwards']","['The Wife', 'The Smuggler', 'The Husband', None, None, None, None]",,,,,"August 27, 1928",['United States'],,['Truart Film Co.'],,,,,[],['English'],,,,,,,,['John Frederick Caldwell'],[],"['Alice Lake', 'Stuart Holmes', 'Jack Richardson']",,,,,,,,,,,,,,"['February 26, 1926: (New York City, New York)', 'September 8, 1927: (London)']","['February 26, 1926: (New York City, New York)', 'September 8, 1927: (London)']"
https://www.imdb.com/title/tt7125128/?ref_=sr_i_811,,['Sadae Takami'],"['Shigeyuki Hara', 'Yônosuke Kashima', 'Ikko Kômiya', 'Kunio Nanbu', 'Miyako Shizu']","[None, None, None, None, None]",,,,,1926,['Japan'],,['Makino Mimuro'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Sadae Takami'],[],"['Shigeyuki Hara', 'Yônosuke Kashima', 'Ikko Kômiya']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0781418/?ref_=sr_i_812,['Georges Feydeau'],['Robert Wiene'],"['Mady Christians', 'André Roanne', 'Livio Pavanelli', 'Ly Josyanne', 'Karl Forest', 'Karl Günther', 'Fritz Ley', 'Paul Ollivier', 'Walter Varndal', 'Uly van Dayen', 'Lee Goysanne', 'Paul Biensfeldt']","['Die Herzogin', 'Sergius', 'Arnold', 'Gräfin Slowikin', 'Schuldirektor', 'Graf Slowikin', 'Chopinet', 'Herzog von Pitschenieff', 'Kirschbaum', 'Floramye', None, None]",,,,,"December 16, 1926",['Austria'],,['Pan-Film'],,,,,"['German', 'Comedy']","['German', 'French', 'English']",,,,,,,,['Robert Wiene'],['Georges Feydeau'],"['Mady Christians', 'André Roanne', 'Livio Pavanelli']",,,,,,,,,,,,,,"['October 4, 1926: (Berlin)', 'November 5, 1926: (Vienna)', 'August 19, 1927: (London)']","['October 4, 1926: (Berlin)', 'November 5, 1926: (Vienna)', 'August 19, 1927: (London)']"
https://www.imdb.com/title/tt0156790/?ref_=sr_i_813,['Mohan Dayaram Bhavnani'],['Mohan Dayaram Bhavnani'],"['Raja Sandow P.K.', 'Gohar Jan', 'R.N. Vaidya', 'Ghanshyam', 'Sidhimiya']","['Gohar', None, None, None, None]",,,,,1926,['India'],,['Kohinoor Film Company'],,,,,[],['None'],,,,,,costume,,['Mohan Dayaram Bhavnani'],['Mohan Dayaram Bhavnani'],"['Raja Sandow P.K.', 'Gohar Jan', 'R.N. Vaidya']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1001533/?ref_=sr_i_814,"['Willi Achsel', 'Armin Petersen']",['Willi Achsel'],"['Aruth Wartan', 'Walter von Allwoerden', 'Heinrich Gotho', 'Dorit Leska']","['Der siegreiche Filmreporter', 'Der andere Filmreporter', 'Redakteur', 'Sekretärin']",,,,,,['Germany'],,['Universum Film (UFA)'],,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BZjYzMWE2MzAtN2VmNi00NjVmLWE0NWYtZjU5MzBmYzcyMzFiXkEyXkFqcGc@._V1_.jpg,['Willi Achsel'],"['Willi Achsel', 'Armin Petersen']","['Aruth Wartan', 'Walter von Allwoerden', 'Heinrich Gotho']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0174293/?ref_=sr_i_815,,,"['Fred Church', 'Pauline Curley']","[None, None]",,,,,"December 24, 1926",['United States'],,['Fred Balshofer Productions'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,,[],[],"['Fred Church', 'Pauline Curley']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017362/?ref_=sr_i_816,"['Adolfo Vázquez Humasque', 'Juan Vázquez Humasque']",['Francisco Aguiló'],"['Rosita Barberán', 'Ketty Murcy']","[None, None]",,,,,,['Spain'],"['Mallorca, Balearic Islands, Spain']",['Balear Film'],,,,,[],['None'],,,,,,,,['Francisco Aguiló'],"['Adolfo Vázquez Humasque', 'Juan Vázquez Humasque']","['Rosita Barberán', 'Ketty Murcy']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1173508/?ref_=sr_i_817,"['Shozan Maeda', 'Bankō Sawada']",['Shûsei Gotô'],"['Kanjūrō Arashi', 'Tetsu Asakura', 'Kyôko Chigusa', 'Seitarô Hayashi', 'Kiyoko Izumi', 'Tonami Jitsukawa', 'Tsuneo Katagiri', 'Yôzô Kojima', 'Teruko Kosaka', 'Tarô Nakamura', 'Tokiko Nakamura', 'Monjûrô Onoe', 'Saburō Sawai', 'Reiko Suehiro']","['Horogorô - a rascal', 'Sampei - spy', 'Kazue', 'Michitada Matsubara', 'Yae', 'Bunkichi', ""Gen'emon Tada"", 'Kyûma Fujishima', 'Osetsu - waiting woman', 'Sukemasa', 'Omatsu', 'Shintarô Nakaoka', 'Takenoshin Yamamoto', 'Kita-no-kata']",,,,,"February 14, 1926",['Japan'],,['Teikoku Kinema Engei'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Shûsei Gotô'],"['Shozan Maeda', 'Bankō Sawada']","['Kanjūrō Arashi', 'Tetsu Asakura', 'Kyôko Chigusa']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017236/?ref_=sr_i_818,"['Edward T. Lowe Jr.', 'Frances Marion', 'Jack Wagner']",['Erle C. Kenton'],"['Monte Blue', 'Marie Prevost', 'Huntley Gordon', 'Phyllis Haver', 'Marjorie Whiteis', 'John Patrick']","['Dick Lambert', 'Kay Lambert', 'Jack Harding', 'Roxana', ""Roxana's Friend"", ""Dick's Chum""]",,,,,"March 17, 1926",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,,"masquerade,divorce,mistaken identity",https://m.media-amazon.com/images/M/MV5BMmY0ZmU0YzYtYmM2NC00MDQ4LWJkMTgtZjI4YTMzYjc0YTRhXkEyXkFqcGc@._V1_.jpg,['Erle C. Kenton'],"['Edward T. Lowe Jr.', 'Frances Marion', 'Jack Wagner']","['Monte Blue', 'Marie Prevost', 'Huntley Gordon']",70.0,,,,,,,,,,,,,,
