link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0019990/?ref_=sr_i_629,['Paul Merzbach'],['Gustaf Molander'],"['Carl Brisson', 'Lissy Arna', 'Edvin Adolphson', 'Harry Ahlin', 'Bengt Djurberg', 'Weyler Hildebrand', 'Axel Hultman', 'Lisskulla Jobs', 'Anna Lindahl', 'Tor Weijden', 'Waldemar Wohlström']","['Lars Holm', 'Märta Tamm', 'Torsten Bergström', 'Miner', 'Miner', 'Miner', 'Axel Tamm', 'Young Woman', 'Eva Bergström', 'Miner', 'Heikka']",,,,,"September 16, 1929",['Sweden'],"['Bispberg, Dalarnas län, Sweden']","['Svensk Filmindustri (SF)', 'British International Pictures (BIP)', 'Minerva Film AB']",,,,"Great Start, But What Happened To The Ending?",['Drama'],"['None', 'Swedish']",,,6.5,45.0,,"gold,treasure,town",https://m.media-amazon.com/images/M/MV5BNGY4OTk0NTUtODQxMy00NjAzLWE3NDYtOWVlZGVjZDkxODE0XkEyXkFqcGc@._V1_.jpg,['Gustaf Molander'],['Paul Merzbach'],"['Carl Brisson', 'Lissy Arna', 'Edvin Adolphson']",94.0,,,,,,,,['Vilhelm Bryde'],,,,,"['July 10, 1930: (London)']","['July 10, 1930: (London)']"
https://www.imdb.com/title/tt0020068/?ref_=sr_i_630,"['Sölve Cederstrand', 'Gustaf Edgren']",['Gustaf Edgren'],"['Fridolf Rhudin', 'Brita Appelgren', 'Weyler Hildebrand', 'Karin Gillberg', 'Sven Garbo', 'Georg Blomstedt', 'Richard Lund', 'Ernst Brunman', 'Tor Borong', 'Einar Fagstad', 'Olof Ås', 'Åke Uppström', 'John Wahlbom', 'Alf Östlund', 'Georg De Gysser', 'Bertil Ehrenmark', 'Louise Eneman-Wahlberg', 'Olle Hilding']","['Fridolf (Ambrosius) Konstgjorda Svensson - Råttfällekonstruktör och uppfinnare', 'Mary Lantz - Marketenterska', 'Furir Julius Göransson', 'Mary Björklund', 'Harald Smith - Marys fästman', 'Överste Sixten Björklund - Chef för Grenadjärerna vid Svea Musketörregemente', 'Löjtnanten på marketenteriet', 'Regementsläkaren', 'Överste Claes Gylleboge - Chef för Göta Grenadjärregemente', 'En värnpliktig som lider av sömnlöshet', 'Officer vid Svea Musketörregementes grenadjärer', 'Soldat på marketenteriet (1)', 'Soldat på marketenteriet (2)', 'Soldat på marketenteriet (3)', 'Dansande på restaurangen (5)', 'Soldat vid uppställningen', 'Frun som blir skrämd av råttan Mary', 'Soldat vid den fjärrstyrda flygplanslandningen']",,,,,"October 14, 1929",['Sweden'],"['Saltsjöbaden, Stockholms län, Sweden']","['Minerva Film AB', 'Svensk Filmindustri (SF)']",,,,More than watchable,"['Comedy', 'Drama']","['None', 'Swedish']",,,5.7,64.0,,"military,swedish,part talkie,inventor,eastern europe",https://m.media-amazon.com/images/M/MV5BYzZmMjk1NDctMmJjZS00YTRjLWEzZTQtY2VhZjQxZDkxZDQ2XkEyXkFqcGc@._V1_.jpg,['Gustaf Edgren'],"['Sölve Cederstrand', 'Gustaf Edgren']","['Fridolf Rhudin', 'Brita Appelgren', 'Weyler Hildebrand']",81.0,,,,,,,,['Vilhelm Bryde'],,,,,"['February 4, 2012: (Göteborg International Film Festival)']","['February 4, 2012: (Göteborg International Film Festival)']"
https://www.imdb.com/title/tt0020356/?ref_=sr_i_631,"['Ray Harris', 'John W. Krafft', 'Joseph F. Poland']",['Fred C. Newmeyer'],"['Alan Hale', 'Sally Eilers', 'George Cooper', 'Paul Hurst', 'Mary Carr', 'Charles Clary', 'Jack Richardson', 'Natalie Joyce', 'Philip Sleeman', 'Ray Cooke', 'Russ Powell', 'Randolph Scott', 'Rolfe Sedan', 'Slim Summerville', 'Grady Sutton']","['Adam Pike', 'Molly Jones', 'Shorty', 'Jimmylegs', 'Mrs. Pike', 'Captain', 'Captain', 'The Fast Worker', 'Her Secretary', 'Sailor in Cafe', 'Midway Customer', None, 'Ferris Wheel Barker', 'Midway Photographer', 'Sailor Extra in Cafe']",,,,,"September 14, 1929",['United States'],,['Pathé Exchange'],,,1 Critic review,A Sailor's Life For Me!,['Comedy'],['English'],,,5.8,61.0,,"sister searches for missing brother,falsely accused of theft,escaping out a window,knockout punch,brother and sister reunited",https://m.media-amazon.com/images/M/MV5BYmZhNDA3MWEtMzc3Ni00YjJkLWIxOGQtMzJiMWVjNmJmYWMxXkEyXkFqcGc@._V1_.jpg,['Fred C. Newmeyer'],"['Ray Harris', 'John W. Krafft', 'Joseph F. Poland']","['Alan Hale', 'Sally Eilers', 'George Cooper']",58.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020202/?ref_=sr_i_632,"['Henry Kistemaekers', 'Walter Reisch', 'Walter Supper']","['Carl Froelich', 'Henry Roussel']","['Hans Albers', 'Charlotte Ander', 'Otto Wallburg', 'Walter Janssen', 'Ida Wüst', 'Lucie Englisch', 'Berthe Ostyn', 'Julius Falkenstein', 'Roberto Vittiglio', 'Ilse Nast', 'Florence Babe Egan']","['Harry Bredow', 'Bettina Bang', 'Vater Bang', 'Herr Marten', 'Dame der Gesellschaft', 'Dame der Gesellschaft', 'Frau Bredow', 'Rechtsanwalt', None, None, 'Bandleaderin und Violinistin']",,,,,"February 20, 1931","['France', 'Germany']","['Avus race track, Berlin, Germany']",['Carl Froelich-Film GmbH (I)'],,,,10,"['German', 'Romance']",['German'],,,6.7,32.0,,"car,man,based on play",https://m.media-amazon.com/images/M/MV5BY2NlM2FmYTItYjRiMS00OTE5LWE3ODEtZmE3ODc3ZTBhNTVjXkEyXkFqcGc@._V1_.jpg,"['Carl Froelich', 'Henry Roussel']","['Henry Kistemaekers', 'Walter Reisch', 'Walter Supper']","['Hans Albers', 'Charlotte Ander', 'Otto Wallburg']",85.0,,,,,,,,,,,,,"['December 23, 1929: (Berlin)', 'March 31, 1930: (Belgrade, premiere)']","['December 23, 1929: (Berlin)', 'March 31, 1930: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0019930/?ref_=sr_i_633,"['Rupert Hughes', 'Nan Cochrane', 'Charles Kenyon']",['Edward Sloman'],"['Jean Hersholt', ""Sally O'Neil"", 'Malcolm McGregor', 'Morris Mackintosh', 'Nancy Kelly', 'George Offerman Jr.', 'Henry West', 'J. Francis Robertson']","['McCadden', 'Erie McCadden', 'Fogarty', 'Huron McCadden', 'Superior McCadden', 'Ontario McCadden', 'Tug Captain', 'Engineer']",,,,,"February 3, 1929",['United States'],"['Whitehall, New York, USA (Canal scenes)']",['Universal Pictures'],,,,10,"['Drama', 'Romance']",['English'],,,5.5,43.0,Passed,"boat,river pilot,runaway barge,hell gate,daughter",https://m.media-amazon.com/images/M/MV5BZWIyOWE1Y2EtMGNhNy00ZThhLTgxZTEtOWE2MzVkMTI3ZTllXkEyXkFqcGc@._V1_.jpg,['Edward Sloman'],"['Rupert Hughes', 'Nan Cochrane', 'Charles Kenyon']","['Jean Hersholt', 'Sally O&apos;Neil', 'Malcolm McGregor']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0133688/?ref_=sr_i_634,"['Katherine Reeves', 'André Rigaud', 'Franz Schulz']",['Géza von Bolváry'],"['Betty Balfour', 'Jack Trevor', 'Fritz Greiner', 'Marcel Vibert', 'Vivian Gibson', 'Otto Hartmann', 'Julius Strobl', 'Walter Brandt', 'Annie Rosar', 'Lizzi Natzler', 'Saint-Granier']","['Jenny', 'Jean, Kellner im Palais de Luxe', 'Henri, Oberkellner im Palais de Luxe', 'Miguel Gomez', 'Lola', 'Marcel, Küchenjunge im Palais de Luxe', 'Baron Huys', None, 'Wardrobe woman', None, None]",,,,,"June 26, 1930","['Austria', 'United Kingdom']",,"['British International Pictures (BIP)', 'Sascha-Film']",,,,10,"['Comedy', 'Romance']","['None', 'German']",,,6.6,23.0,,melodrama,https://m.media-amazon.com/images/M/MV5BNjIzNjA5MDIwM15BMl5BanBnXkFtZTgwOTQ0OTU2MzE@._V1_.jpg,['Géza von Bolváry'],"['Katherine Reeves', 'André Rigaud', 'Franz Schulz']","['Betty Balfour', 'Jack Trevor', 'Fritz Greiner']",85.0,,,,,,,,,,,,,"['May 1929: (silent version)', 'October 1929: (sound version)']","['May 1929: (silent version)', 'October 1929: (sound version)']"
https://www.imdb.com/title/tt0019049/?ref_=sr_i_635,"['Axel Eggebrecht', 'Max Mack', 'Wilhelm Speyer']",['Max Mack'],"['Karl Hoffmann', 'Fritz Draeger', 'August Wilhelm Keese', 'Gustl Gstettenbaur', 'Ilse Stobrawa', 'Rudolf Klein-Rhoden', 'Aribert Mog', 'Hermann Neut Paulsen', 'Max Schreck', 'Fritz Richard', 'Fritz Greiner', 'Erich Schönfelder']","['Der große Kurfürst', 'Reppert', 'Otto Kirchholtes', 'Borst', 'Daniela', 'Bürgermeister von Boestrum', '1. Lehrer', '2. Lehrer', 'Benno Biersack', 'Magistratsdiener Falk', 'Schutzmann Holzapfel', None]",,,,,"April 25, 1929",['Germany'],,['Terra-Filmkunst'],,,,Max Schreck gets snatched: cats and burghers but no catburgers.,[],"['None', 'German']",,,8.0,12.0,,based on novel,,['Max Mack'],"['Axel Eggebrecht', 'Max Mack', 'Wilhelm Speyer']","['Karl Hoffmann', 'Fritz Draeger', 'August Wilhelm Keese']",91.0,,,,,,,,,,,,,"['January 18, 1929: (Berlin)']","['January 18, 1929: (Berlin)']"
https://www.imdb.com/title/tt0019676/?ref_=sr_i_636,"['Hutcheson Boyd', 'Philip Bartholomae', 'John Meehan']",['Del Lord'],"['Glenn Tryon', 'Merna Kennedy', 'Otis Harlan', 'Basil Radford', 'Clarence Burton', 'Lew Kelly', 'Isabelle Keith', 'Gertrude Sutton', 'Louise Beavers', 'Louise Carver', 'Hayes E. Robertson', 'Marion Sayers']","['Freddie Farrell', 'Miriam Locke', 'Samuel Locke', 'Standish', 'Martin', 'Harrison', ""Phoebe O'Dare"", 'Sarah', 'Maid', 'Treasure Hotel Guest', 'Treasure Hotel Guest', 'Girl']",,,,,"September 22, 1929",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,1 Critic review,Cute and enjoyable....and pretty ridiculous.,"['Action', 'Comedy', 'Romance']","['None', 'English']",,,5.9,25.0,Passed,"pirate treasure,hoax,spreading rumor,treasure seeker,bad investment",https://m.media-amazon.com/images/M/MV5BZWQzYjY2ZDktNDk1Mi00YTY3LWI3NjYtZjZiNzk0ZmFlNjQxXkEyXkFqcGc@._V1_.jpg,['Del Lord'],"['Hutcheson Boyd', 'Philip Bartholomae', 'John Meehan']","['Glenn Tryon', 'Merna Kennedy', 'Otis Harlan']",57.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020215/?ref_=sr_i_637,"['Jack Natteford', 'Frederic Hatton', 'Fanny Hatton']",['Reginald Barker'],"['Ricardo Cortez', 'William Collier Jr.', 'Alma Bennett']","['Jim Morley', 'Billy Slade', 'Marie Cartier']",,,,,"June 2, 1929",['United States'],,['Tiffany-Stahl Productions'],,,1 Critic review,10,['Drama'],['English'],,,6.0,14.0,Passed,"mardi gras,louisiana,horse,lost film,melodrama",https://m.media-amazon.com/images/M/MV5BMjU2NWUyNjQtNDU2MC00MGMyLTk2YjUtNWU4NWExNzQzZmI2XkEyXkFqcGc@._V1_.jpg,['Reginald Barker'],"['Jack Natteford', 'Frederic Hatton', 'Fanny Hatton']","['Ricardo Cortez', 'William Collier Jr.', 'Alma Bennett']",68.0,,,,,,,,,,,,,"['August 1, 1930: (corporate presentation)']","['August 1, 1930: (corporate presentation)']"
https://www.imdb.com/title/tt0152535/?ref_=sr_i_638,"['Paul Armont', 'Lucie Derain', 'Marcel Gerbidon']",['Adelqui Migliar'],"['Ica von Lenkeffy', 'Suzanne Delmas', 'Arthur Pusey', 'Elmire Vautier', 'Yvonneck', 'Louis Pré Fils', 'Louis Alberti', 'Isaure Douvan']","['Rita', 'Suzanne', 'Jean Frémeaux', 'La comtesse de Charillon', 'César', 'Norbert Clavel', 'Le policier des jeux', ""Gérôme, le maître d'hôtel""]",,,,,"August 9, 1929",['France'],,['Films Albatros'],,,,The Mouse's Trap,['French'],['French'],,,6.1,14.0,,based on play,https://m.media-amazon.com/images/M/MV5BYWRmMmRjZTUtYzk0Ny00MWFjLWIzNWUtMThlMDY5Y2NjMmM2XkEyXkFqcGc@._V1_.jpg,['Adelqui Migliar'],"['Paul Armont', 'Lucie Derain', 'Marcel Gerbidon']","['Ica von Lenkeffy', 'Suzanne Delmas', 'Arthur Pusey']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt21294710/?ref_=sr_i_639,"['Valentin Devyatnin', 'Lazar Frenkel']",['Lazar Frenkel'],"['Borya Bogdanovsky', 'Kondratiev', 'Kolya Kopelyan', 'Elena Krivinskaya', 'Voronov']","['Vasia Robinson', 'Indian', 'Skeptical boy', 'Girl', 'Indian']",,,,,December 1929,['Soviet Union'],,['Vseukrainske Foto Kino Upravlinnia (VUFKU)'],,,,10,['Drama'],[],,,5.9,18.0,,,,['Lazar Frenkel'],"['Valentin Devyatnin', 'Lazar Frenkel']","['Borya Bogdanovsky', 'Kondratiev', 'Kolya Kopelyan']",58.0,,,,,,,,,,,,,['December 1929: (unknown)'],['December 1929: (unknown)']
https://www.imdb.com/title/tt0019867/?ref_=sr_i_640,"['Jerome Kingston', 'C. Graham Baker', 'Jimmy Starr']",['John G. Adolfi'],"['Audrey Ferris', 'Myrna Loy', 'George Fawcett', 'Hallam Cooley', 'Wallace MacDonald', 'Edmund Breese', 'Eddie Gribbon', 'Burr McIntosh', 'Virginia Sale', 'Chester A. Bachman']","['Naomi Iverson', 'Myrna', 'Iverson', 'Diuckey', 'Ernest Hardin', 'John Hardin', 'Steve', 'Austin', 'Miss Hickey', None]",,,,,"January 26, 1929",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,,1 Critic review,10,"['Farce', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']",['English'],,,5.8,15.0,Passed,"pre code film,1920s,actress shares first name with character,prohibition era,jazz age",https://m.media-amazon.com/images/M/MV5BZmE0M2FiMTktNmM1My00ZGFlLTg4ZDMtNTAwZDcwOGFiNjdiXkEyXkFqcGc@._V1_.jpg,['John G. Adolfi'],"['Jerome Kingston', 'C. Graham Baker', 'Jimmy Starr']","['Audrey Ferris', 'Myrna Loy', 'George Fawcett']",80.0,,,,,,,,,,,,,"['January 26, 1929: (sound version)', 'February 23, 1929: (silent version)']","['January 26, 1929: (sound version)', 'February 23, 1929: (silent version)']"
https://www.imdb.com/title/tt0020005/?ref_=sr_i_641,['Charles J. Hunt'],['Charles J. Hunt'],"['Tommy Christian', 'Ellalee Ruby', 'Johnny Kane', 'Diana Mullen', 'Jack Clark', 'Daisy Dean', 'Art Barnett', 'Lucy Ames', 'Ted Kieth', 'Mona Soltis', 'James Parrish', 'Mart Britt']","['Orchestra Leader - Tommy Christian', 'Betty', None, None, 'Dancer', None, 'Art Barnett', 'Lulu', None, None, None, 'Banjo Player']",,,,,"October 16, 1929",['United States'],"['Metropolitan Studios, Fort Lee, New Jersey, USA']",['Rayart Pictures Corporation'],,,,The dancing isn't what trips up this dawn of sound musical...,"['Comedy', 'Musical']",['English'],,,3.8,40.0,,"college,band",,['Charles J. Hunt'],['Charles J. Hunt'],"['Tommy Christian', 'Ellalee Ruby', 'Johnny Kane']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019767/?ref_=sr_i_642,"['H.H. Caldwell', 'Katherine Hilliker', 'S.K. Lauren']",['William K. Howard'],"['Janet Gaynor', 'Charles Morton', 'Rudolph Schildkraut', 'Harry Cording', 'Lucy Doraine']","['Christina', 'Jan', 'Niklaas', 'Dick Torpe', 'Madame Bosman']",,,,,"December 15, 1929",['United States'],,['Fox Film Corporation'],Awards 2 wins total,,6 Critic reviews,10,['Drama'],[],,,4.8,14.0,,"fall,father",https://m.media-amazon.com/images/M/MV5BMjI0ODc4MjM1M15BMl5BanBnXkFtZTgwNTcxODk4MjE@._V1_.jpg,['William K. Howard'],"['H.H. Caldwell', 'Katherine Hilliker', 'S.K. Lauren']","['Janet Gaynor', 'Charles Morton', 'Rudolph Schildkraut']",85.0,,,,,,,,,,,,,"['October 30, 1929: (sound version)', 'November 20, 1929: (Belgrade, premiere)']","['October 30, 1929: (sound version)', 'November 20, 1929: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0019153/?ref_=sr_i_643,"['Mauro Azcona', 'Víctor Azcona']",['Mauro Azcona'],"['Margarita Arregui', 'Víctor Barguilla', 'Lucía Basterrechea', 'Martina Basterretxe', 'Faustino Bilbao', 'Juan Bilbao', 'Elvira Castro', 'José María Cerezo', 'Vicente Cerezo', 'José Frías', 'Eduardo Morata', 'Rosario Nogués', 'Josetxu Salamanca', 'Julián Salamanca', 'Ester Souto', 'Francisco Veintemillas', 'Orlando Villafranca', 'Jesús Yoldi']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"January 24, 1929",['Spain'],,['Producciones Azcona'],,,,10,['Drama'],['None'],,,5.3,8.0,,,https://m.media-amazon.com/images/M/MV5BNjQ2YmQ0MjEtZDYyNi00MzNiLTkzM2QtOWNiNzFmNjE3NWNmXkEyXkFqcGc@._V1_.jpg,['Mauro Azcona'],"['Mauro Azcona', 'Víctor Azcona']","['Margarita Arregui', 'Víctor Barguilla', 'Lucía Basterrechea']",53.0,,,,,,,,,,,,,"['December 4, 2000: (International Festival of Cinema and Video on Human Rights)']","['December 4, 2000: (International Festival of Cinema and Video on Human Rights)']"
https://www.imdb.com/title/tt0019863/?ref_=sr_i_644,['Howard J. Green'],['Phil Rosen'],"['Jacqueline Logan', 'Charles Delaney', 'Warner Oland', 'Charles Hill Mailes', 'Gaston Glass', 'Flora Finch', 'David Mir', 'Lon Poff', 'Fred Kelsey']","['Rita Martin', 'Bob Williams', 'Hadrian', 'John Clayton', 'Frank Clayton', 'Emma', 'Believer', ""Hadiran's Aid"", 'Police Detective']",,,,,"January 2, 1929",['United States'],,['Columbia Pictures'],,,,Seems to be a lost movie,"['Crime', 'Drama', 'Romance']",['English'],,,,,Passed,,https://m.media-amazon.com/images/M/MV5BZGVkNTAyYjItYzFmZi00NmUxLThlMGMtMzJlNWY3ZmFlNTIzXkEyXkFqcGc@._V1_.jpg,['Phil Rosen'],['Howard J. Green'],"['Jacqueline Logan', 'Charles Delaney', 'Warner Oland']",61.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0136233/?ref_=sr_i_645,['Ladislaus Vajda'],"['Max Reichmann', 'Erich Waschneck']","['Iván Petrovich', 'Lil Dagover', 'Vera Malinovskaya', 'Henry Stuart', 'Kurt Vespermann', 'John Mylong', 'Ferdinand von Alten', 'Valeria Blanka', 'Ludwig Stössel', 'Alexander Murski']","['Oberst Trenck', 'Kaiserin Maria Theresia', 'Gräfin Nostiz', 'Kaiser Franz', 'Trencks Diener', 'Ordonnanz des Kaisers', None, None, None, None]",,,,,"September 30, 1929",['Germany'],,['Greenbaum-Film'],,,,,"['German', 'Comedy']",['German'],,,,,,,https://m.media-amazon.com/images/M/MV5BYzkwMjU0NDAtY2I4Ni00Yzk3LThkNzQtMGFjZmVlMWE5OTk3XkEyXkFqcGc@._V1_.jpg,"['Max Reichmann', 'Erich Waschneck']",['Ladislaus Vajda'],"['Iván Petrovich', 'Lil Dagover', 'Vera Malinovskaya']",100.0,,,,,,,,,,,,,"['September 16, 1929: (Berlin)', 'October 22, 1929: (Belgrade, premiere)']","['September 16, 1929: (Berlin)', 'October 22, 1929: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0265672/?ref_=sr_i_646,,['Kanjibhai Rathod'],"['Gulab', 'Vishnu']","[None, None]",,,,,1929,['India'],,['Shree Krishna Film Company of Bombay'],,,,,[],['None'],,,,,,mythological,,['Kanjibhai Rathod'],[],"['Gulab', 'Vishnu']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020149/?ref_=sr_i_647,"['Harry Brand', 'Douglas Z. Doty', 'Ben Markson']","['David Butler', 'Kenneth Hawks']","[""George O'Brien"", 'Nora Lane', 'James Gordon', 'J. Farrell MacDonald', 'Frank Hagney', 'Edward Peil Sr.', 'David Sharpe']","['Bramdlet Dickery', 'Emily Goodell', 'Capt. Goodell', 'Will Whitten', 'Lagune', 'Lee Wing', 'Thad Dickery']",,,,,"June 23, 1929",['United States'],"['Monterey, California, USA']",['Fox Film Corporation'],,,1 Critic review,,"['Crime', 'Drama']",['English'],,,,,,,https://m.media-amazon.com/images/M/MV5BZTQ1ODJiOWYtYTZhMi00MTk5LTllZWYtNjJhN2VmOTliMDYzXkEyXkFqcGc@._V1_.jpg,"['David Butler', 'Kenneth Hawks']","['Harry Brand', 'Douglas Z. Doty', 'Ben Markson']","['George O&apos;Brien', 'Nora Lane', 'James Gordon']",60.0,,,,,,,,,,,,,"['May 19, 1929: (premiere)', 'January 16, 1930: (Mexico City)']","['May 19, 1929: (premiere)', 'January 16, 1930: (Mexico City)']"
https://www.imdb.com/title/tt0020271/?ref_=sr_i_648,"['Sally Winters', 'J.P. McGowan']",['J.P. McGowan'],"['Tom Tyler', 'J.P. McGowan', 'Charlotte Winn', 'Mack V. Wright', 'Tom Bay', 'George Brownhill']","['Phil Sampson', 'Tom Dorgan', 'Dorothy McClure', ""'Spike' Harkness"", ""'Bull' Bradley"", 'Superintendent']",,,,,"November 1, 1929",['United States'],,['J.P. McGowan Productions'],,,,,"['Drama', 'Western']",['English'],,,,,Passed,"man,prison,investigator,texas,undercover agent",https://m.media-amazon.com/images/M/MV5BNDk5YzExYzUtZWZlNi00Yzk2LWI4ZDYtNjUzMTg0ZjUxMjg1XkEyXkFqcGc@._V1_.jpg,['J.P. McGowan'],"['Sally Winters', 'J.P. McGowan']","['Tom Tyler', 'J.P. McGowan', 'Charlotte Winn']",64.0,,,,,,,,,,,,,"['April 16, 1931: (London)']","['April 16, 1931: (London)']"
https://www.imdb.com/title/tt0020058/?ref_=sr_i_649,"['Vin Moore', 'Jack Foley', 'Albert DeMond']",['William James Craft'],"['Glenn Tryon', 'Kathryn Crawford', 'Russell Simpson', 'Lloyd Whitlock', 'George Chandler', 'Joan Standing', 'Max Asher', 'Florence Turner', 'Virginia Sale', 'Stepin Fetchit']","['Bugs Raymond', 'Ruth Decker', 'John Decker', 'Ashton Steele', 'Hank', 'A Girl', 'Magician', 'Matron', ""Decker's Secretary"", ""Magician's Assistant""]",,,,,"February 17, 1929",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,,,"['Action', 'Comedy', 'Romance']","['None', 'English']",,,,,Passed,car,https://m.media-amazon.com/images/M/MV5BZTg2YjdiMzgtNjNjMi00ZDhhLTljNjctNGM0M2U4YmZhYWY4XkEyXkFqcGc@._V1_.jpg,['William James Craft'],"['Vin Moore', 'Jack Foley', 'Albert DeMond']","['Glenn Tryon', 'Kathryn Crawford', 'Russell Simpson']",64.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020251/?ref_=sr_i_650,"['Harry Sinclair Drago', 'George C. Hull', 'Edward J. Meagher']",['John Waters'],"['Tim McCoy', 'Dorothy Janis', 'Frank Rice', 'Lawford Davidson', 'Clarence Geldert', 'Chief John Big Tree', 'Joseph Mills']","['Captain Allen', 'Dorothy', 'Easy', 'Briggs', 'Major Hammond', 'Medicine Man', 'Abraham Lincoln']","$80,000 (estimated)",,,,"March 2, 1929",['United States'],,['Metro-Goldwyn-Mayer (MGM)'],,,,,"['Drama', 'Western']",['None'],,,,,,american civil war,https://m.media-amazon.com/images/M/MV5BM2VjOTY2M2QtMTZkYi00NjM2LWFhNzktZDgxYjlmOWNkYjRhXkEyXkFqcGc@._V1_.jpg,['John Waters'],"['Harry Sinclair Drago', 'George C. Hull', 'Edward J. Meagher']","['Tim McCoy', 'Dorothy Janis', 'Frank Rice']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020201/?ref_=sr_i_651,"['Curt J. Braun', 'Berthold L. Seidenstein']",['Gennaro Righelli'],"['Alex Bernard', 'William Freshman', 'Renée Héribel', 'Fritz Kortner', 'Theodor Loos', 'Alma Taylor']","['Belajeff', 'Alexej', 'Marfa', 'Prince Wagarin', 'Jegorow', None]",,,,,"December 13, 1929",['Germany'],,['Erda-Film GmbH (I)'],,,,,['Drama'],"['None', 'German']",,,,,,,,['Gennaro Righelli'],"['Curt J. Braun', 'Berthold L. Seidenstein']","['Alex Bernard', 'William Freshman', 'Renée Héribel']",,,,,,,,,,,,,,"['September 23, 1929: (Berlin)']","['September 23, 1929: (Berlin)']"
https://www.imdb.com/title/tt0020319/?ref_=sr_i_652,"['Harvey Gates', 'Joseph Jackson', 'L.V. Jefferson']",['Howard Bretherton'],"['Dolores Costello', 'Conrad Nagel', 'George E. Stone', 'Philippe De Lacy', 'Lionel Belmore', 'Warner Richmond', 'Nina Quartero', 'Louise Carver']","['Joan Billaire', 'Dr. Raoul de Boise', 'A Sewer Rat', 'Petit', 'Father Colomb', 'Lupine', 'Mitzi', None]",,,,,"February 16, 1929",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,,,,"['Drama', 'Romance']",['English'],,,,,,"lost film,doctor,dancer,brother,stabbing",https://m.media-amazon.com/images/M/MV5BODc4ODQ0MWYtMzAxMC00ZGMyLTliNzUtMGVmZjQzMzg3MjhjXkEyXkFqcGc@._V1_.jpg,['Howard Bretherton'],"['Harvey Gates', 'Joseph Jackson', 'L.V. Jefferson']","['Dolores Costello', 'Conrad Nagel', 'George E. Stone']",75.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019854/?ref_=sr_i_653,['Wellyn Totman'],['John P. McCarthy'],"['Olive Borden', 'Ralph Graves', 'Ruth Clifford', 'John Miljan', 'Nina Quartero', 'Josef Swickard', 'Julia Swayne Gordon']","['Anita', 'Hartley Forbes', 'Doris Forbes', 'Gil Martin', 'Consuelo', 'Ovaldo', 'Mrs. Forbes']",,,,,"March 18, 1929",['United States'],,['Columbia Pictures'],,,,,['Drama'],['English'],,,,,Passed,"father,murder,melodrama",https://m.media-amazon.com/images/M/MV5BZTdiYzQ4MWQtZTAwZi00MDA3LTk3ZjAtMmU3MzEzYzU5YTUzXkEyXkFqcGc@._V1_.jpg,['John P. McCarthy'],['Wellyn Totman'],"['Olive Borden', 'Ralph Graves', 'Ruth Clifford']",60.0,,,,,,,,,,,,,"['December 10, 1929: (London)']","['December 10, 1929: (London)']"
