link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0032001/?ref_=sr_i_791,['László Segesdy'],['Sándor Szlatinay'],"['Valéria Hidvéghy', 'Béla Mihályffi', 'Antal Páger', 'Ferenc Pethes', 'Sándor Pethes', 'Ilka Petur', 'Erzsi Simor', 'Gyula Szöreghy', 'Etelka Dán', 'Sári Déry', 'György Gonda', 'Gyözö Kabók', 'Lajos Kelemen', 'Gyula Kompóthy', 'Terus Kováts', 'György Nagyajtay', 'László Pálóczi', 'Kató Timár']","['Lány a mosodából', 'Lóránt bácsi', 'Tamás Endre', 'Fábri bácsi', 'Ferenc,Tornay inasa', None, 'Tornay Éva', 'Magánnyomozó', 'Takács Gizi', 'Tornay Péter barátnõje', None, 'Kulhanek lókupec', 'Magánnyomozó', None, None, 'Sándor,Tamás Endre szobatársa', 'Gál,a sebhelyesarcú', None]",,,,,"March 29, 1939",['Hungary'],,,,,,10,['Comedy'],['Hungarian'],,,7.0,24.0,,character name in title,https://m.media-amazon.com/images/M/MV5BMDdkNDQzMDYtZjlhNi00ZDA1LWEwMDQtOTQ1MDI3YzRmZDU4XkEyXkFqcGc@._V1_.jpg,['Sándor Szlatinay'],['László Segesdy'],"['Valéria Hidvéghy', 'Béla Mihályffi', 'Antal Páger']",84.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031512/?ref_=sr_i_792,"['Harold Tarshis', 'Joseph Hoffman', 'Buster Keaton']",['Malcolm St. Clair'],"['Jed Prouty', 'Spring Byington', 'Kenneth Howell', 'George Ernest', 'June Carlson', 'Florence Roberts', 'Billy Mahan', 'William Tracy', 'June Gale', 'Marvin Stephens', 'Phyllis Barry', 'George Chandler', 'Heinie Conklin', 'Edgar Dearing', 'Florence Field', 'Gerald Fielding', 'Edwin Gaffney', 'Harold Goodwin']","['John Jones', 'Mrs. John Jones', 'Jack Jones', 'Roger Jones', 'Lucy Jones', 'Granny Jones', 'Bobby Jones', 'Danny Regan', 'Alice Morley', 'Tommy McGuire', 'Actress', 'Hotel Clerk', 'Legion Member', 'Studio Policeman', 'Nanny', 'Movie Studio Actor', 'Movie Assistant Director', 'Legion Member']",,,,,"June 2, 1939",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['20th Century Fox'],,,,"If you blink, you'll miss Buster","['Farce', 'Adventure', 'Comedy', 'Romance']",['English'],,,5.4,42.0,Approved,"b movie,jones family series,american legion convention,world war one veteran,hollywood california",https://m.media-amazon.com/images/M/MV5BYzk5MzdmOWEtNTMwZS00NTU1LTk1M2YtNTJjMWNkNWM4NTVlXkEyXkFqcGc@._V1_.jpg,['Malcolm St. Clair'],"['Harold Tarshis', 'Joseph Hoffman', 'Buster Keaton']","['Jed Prouty', 'Spring Byington', 'Kenneth Howell']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0899285/?ref_=sr_i_793,"['Jan Fethke', 'Napoleon Sadek', 'Ludwik Starski']",['Mieczyslaw Krawicz'],"['Stanislawa Angel-Engelówna', 'Mieczyslaw Cybulski', 'Ludwik Sempolinski', 'Boguslaw Samborski', 'Stanislawa Wysocka', 'Ina Benita', 'Ewa Bonacka', 'Stanislaw Sielanski', 'Vsevolod Orlov', 'Stefania Betcherowa', 'Jadwiga Bukojemska', 'Henryk Domanski', 'Stefania Górska', 'Wanda Jarszewska', 'Czeslaw Kalinowski', 'Wanda Luczycka', 'Henryk Malkowski', 'Morozowicz']","[""Frania Watorek 'Poranek'"", 'Krajewski', 'Konic', 'Kornblum', 'Romanowa', 'Manka Romanowa', 'Stefka', 'Flecik', 'Russian merchant', None, None, None, 'Prasowaczka', 'Old woman', None, 'Flower seller in front of the cemetery', None, None]",,,,,"March 25, 1939",['Poland'],"['Falanga Film Studio, Powisle, Sródmiescie, Warsaw, Mazowieckie, Poland (Studio)']",['Warszawskie Towarzystwo Filmowe'],,,,10,['Romance'],['Polish'],,,7.2,20.0,,based on novel,https://m.media-amazon.com/images/M/MV5BMzM3NTVmNzYtZDkxMy00MDIwLWE5MDktZmFiMjZjZWIxYWM1XkEyXkFqcGc@._V1_.jpg,['Mieczyslaw Krawicz'],"['Jan Fethke', 'Napoleon Sadek', 'Ludwik Starski']","['Stanislawa Angel-Engelówna', 'Mieczyslaw Cybulski', 'Ludwik Sempolinski']",97.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0030294/?ref_=sr_i_794,"['Rafael Bernal', 'Daniel Castañeda', 'Carlos León']",['Juan José Segura'],"['Juan Silveti', 'Jorge Negrete', 'María Luisa Zea', 'Emilio Fernández', 'Armando Soto La Marina', 'María Porras', 'Jorge Marrón', 'Enrique Cancino', 'César Rendón', 'Trío Tariácuri', 'Las Serranitas', 'Los Plateados', 'Trío Ascensio del Rio', 'Manolita Arriola', 'Gustavo Carrillo', 'Leonor Gómez', 'Hernán Vera']","['Self - Idem', 'Juanito', 'Amparo', 'Valentin', 'Canicas', 'Tía Chita', 'Don Pancho', None, None, None, None, None, None, None, None, 'Pueblerina', None]",,,,,"May 26, 1939",['Mexico'],,['Producciones Sánchez Tello'],,,,10,"['Spanish', 'Drama']",['Spanish'],,,6.9,25.0,,,https://m.media-amazon.com/images/M/MV5BMTZiNDdlOWQtOGNkYy00Yzc1LTkwMWUtZjIzMTA2OWU3OWJjXkEyXkFqcGc@._V1_.jpg,['Juan José Segura'],"['Rafael Bernal', 'Daniel Castañeda', 'Carlos León']","['Juan Silveti', 'Jorge Negrete', 'María Luisa Zea']",69.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0122845/?ref_=sr_i_795,"['Carlos F. Borcosque', 'Jack Hall', 'Eduardo G. Ursini']",['Carlos F. Borcosque'],"['Sebastián Chiola', 'Malisa Zini', 'Daniel Belluscio', 'Pablo Palitos', 'Oscar Valicelli', 'Salvador Lotito', 'Carlos Cores', 'Semillita', 'Mario Medrano', 'María Esther Buschiazzo', 'José Antonio Paonessa', 'Percival Murray', 'Tito Gómez', 'Carlos Thompson', 'Ernesto Sigal', 'Eduardo Otero', 'Armando Bo', 'Nathán Pinzón']","['Sr. Oliva', 'Ana', 'Luis Molina', 'Varela', 'Lorenzo Fernández', 'Colito', None, 'Juan Luna', 'Chacho', 'Doña Mercedes', 'Primer director del reformatorio', 'Ministro interventor', 'El Cordobés', 'Esteban Rubio', 'Firulete', None, None, 'Periodista']",,,,,1940,['Argentina'],,['Argentina Sono Film S.A.C.I.'],,,,10,"['Spanish', 'Drama', 'Family']",['Spanish'],,,7.1,17.0,,,https://m.media-amazon.com/images/M/MV5BMGE1NTJhZmUtZDg0MS00YzM5LTgyMzYtMDFlYmI3Y2ZiYzUzXkEyXkFqcGc@._V1_.jpg,['Carlos F. Borcosque'],"['Carlos F. Borcosque', 'Jack Hall', 'Eduardo G. Ursini']","['Sebastián Chiola', 'Malisa Zini', 'Daniel Belluscio']",82.0,,,,,,,,,,,,,"['October 25, 1939: (Buenos Aires)', 'March 22, 1943: (Barcelona)', 'June 7, 1943: (Madrid)']","['October 25, 1939: (Buenos Aires)', 'March 22, 1943: (Barcelona)', 'June 7, 1943: (Madrid)']"
https://www.imdb.com/title/tt0240982/?ref_=sr_i_796,"['Lajos Biró', 'Hans Gustl Kernmayr', 'Sándor Várady Szabó']",['Géza von Bolváry'],"['Klári Tolnay', 'József Juhász', 'Árpád Lehotay', 'Zsóka Ölvedy', 'Margit Symo', 'Zoltán Greguss', 'Jenõ Bántó', 'István Bársony', 'Ilona Dajbukát', 'Hilda Gobbi', 'György Gonda', 'Zoltán Hosszú', 'Lajos Kelemen', 'Lajos Köpeczi Boócz', 'Ferenc Kõszegi', 'Ferenc Pethes', 'Kálmán Rózsahegyi', 'Marcsa Simon']","['Aracsiné, Julis', 'Aracsi Sándor - halász', 'Rostás Péter', 'Ágnes', 'Cigánylány', 'Laci - cigánylegény', None, 'Halász', 'Veronika - István felesége', 'Cigányasszony', 'Lovas pásztor', 'Kocsmáros', 'István, Julis bátyja', 'Balogh,jegyzõ', None, 'Ostort vásárló paraszt', 'Halász', 'Halászfeleség']",,,,,"December 29, 1939",['Hungary'],"['Hódmezõvásárhely, Hungary']","['Hunnia Filmgyár', 'Sprectum Film']",,,,The Tisza Flower,['Romance'],['Hungarian'],,,8.2,11.0,Approved,"village,river,fishing,fishing village,male female relationship",https://m.media-amazon.com/images/M/MV5BYTQ0YTdkYTctMTViMy00MzZmLTgyYTMtZDRhZWY3NDI3YWFkXkEyXkFqcGc@._V1_.jpg,['Géza von Bolváry'],"['Lajos Biró', 'Hans Gustl Kernmayr', 'Sándor Várady Szabó']","['Klári Tolnay', 'József Juhász', 'Árpád Lehotay']",77.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031462/?ref_=sr_i_797,"['Marcel Achard', 'Schamyl Bauman', 'Oscar Hemberg']","['Lau Lauritzen', ""Alice O'Fredericks""]","['Sigfred Johansen', 'Berthe Qvistgaard', 'Eigil Reimers', 'Bodil Steen', 'Ib Schønberg', 'Maria Garland', 'Tove Arni', 'Lise Thomsen', 'Sigrid Horne-Rasmussen', 'Tove Wallenstrøm', 'Per Gundmann', 'Kaj Mervild', 'Hans Egede Budtz', 'Einer Bjørkmann', 'Edith Hermansen']","['Peter Sommer', 'Korpigen Vera Holm', 'Danseinstruktør Børge Ravn', 'Karin Sommer', 'Betjent Emil Lundstrøm', 'Johanne Lundstrøm', 'Korpigen Margot', 'Korpigen Nelly', 'Korpigen Ditten Larsen', 'Laura, chorus girl', 'Pianist', 'Kriminalassistent Klitgaard', 'Kriminalkommisær Frederiksen', 'Civilbetjent', 'Model']",,,,,"December 26, 1939",['Denmark'],,['ASA Film'],,,1 Critic review,10,"['Danish', 'Comedy', 'Crime', 'Drama', 'Romance']",['Danish'],,,5.9,28.0,,"remake,based on play",https://m.media-amazon.com/images/M/MV5BNTMxODNmMjYtYzkzNi00ZGI5LWI3ODktZmJlMTk1OWMyNGZiXkEyXkFqcGc@._V1_.jpg,"['Lau Lauritzen', 'Alice O&apos;Fredericks']","['Marcel Achard', 'Schamyl Bauman', 'Oscar Hemberg']","['Sigfred Johansen', 'Berthe Qvistgaard', 'Eigil Reimers']",109.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031570/?ref_=sr_i_798,"['Hans Testrup', 'Werner Illing', 'Walter von Hollander']",['Paul Martin'],"['Zarah Leander', 'Friedrich Domin', 'Gustav Knuth', 'Herbert Wilk', 'Ernst Karchow', 'Rolf Heydel', 'Karl Günther', 'Franz Schafheitlin', 'Hermann Wagner', 'Herbert Klatt', 'Gerhard Bienert', 'Helmut Brasch', 'Karl Dannemann', 'Michele Danton', 'Fritz Draeger', 'Aribert Grimmer', 'Peter Höfer', 'Karl Jüstel']","['Grace Collins', 'Sir Collins, ihr Stiefvater', 'Nic Brenten, Ingenieur', 'Frank Stanney, Captain', 'Oberst Balentine', 'Leutnant Scott', 'Kommissar', 'Finanzier', 'Hamed, Brentens Diener', 'Jack, Stanneys Bursche', 'Hafenbeamter', 'Sam', 'Tom', None, 'Gast beim Fest des Kommissars', 'Butler', 'Soldat James', 'Ober im Hotel Royal']",,,,,"February 2, 1940",['Germany'],"['Neubabelsberg, Brandenburg, Germany']",['Universum Film (UFA)'],,,,Zarah Leander in the desert,"['German', 'Drama']",['German'],,,3.7,73.0,,based on novel,https://m.media-amazon.com/images/M/MV5BMTgwMTE4MTU2NF5BMl5BanBnXkFtZTcwNzc4NzcxMQ@@._V1_.jpg,['Paul Martin'],"['Hans Testrup', 'Werner Illing', 'Walter von Hollander']","['Zarah Leander', 'Friedrich Domin', 'Gustav Knuth']",87.0,,,,,,,,,,,,,"['November 17, 1939: (Berlin, premiere)', 'January 19, 1940: (Belgrade, premiere)']","['November 17, 1939: (Berlin, premiere)', 'January 19, 1940: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0031581/?ref_=sr_i_799,"['O. Henry', 'Wanda Tuchock']",['Edward D. Venturini'],"['Tito Guízar', 'Gale Sondergaard', 'Alan Mowbray', 'Jan Clayton', 'Emma Dunn', 'Minor Watson', 'Chris-Pin Martin', 'Carlos De Valdez', 'Anna Demetrio', 'Glenn Strange', 'Tony Roux', 'Harry Worth', 'Gertrude Astor', 'Eddie Dean', 'Robert McKenzie']","['Enrique Ibarra aka The Llano Kid', 'Lora Travers', 'John Travers', 'Lupita Sandoval', 'Doña Teresa', 'Sheriff Robert McLane', 'Sixto', 'Don Pedro', 'Fat Maria', 'Henderson', 'Jose', 'Dissipated Mexican', 'Saloon Hostess', 'Gambler', 'Townsman']",,,,,"December 8, 1939",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Paramount Pictures'],,,,"""Don't Look Back!""","['Drama', 'Western']",['English'],,,5.1,25.0,Approved,"mexico,land grab",https://m.media-amazon.com/images/M/MV5BNGY3NTdlZmUtMWM3OC00N2Y0LWJkMjMtYjk3ZjU2OTBkMGU4XkEyXkFqcGc@._V1_.jpg,['Edward D. Venturini'],"['O. Henry', 'Wanda Tuchock']","['Tito Guízar', 'Gale Sondergaard', 'Alan Mowbray']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0164118/?ref_=sr_i_800,,['Ion Sahighian'],"['Costache Antoniu', 'George Timica']","[None, None]",,,,,,['Romania'],,,,,,10,['Comedy'],['Romanian'],,,7.6,12.0,,,https://m.media-amazon.com/images/M/MV5BOGVjNTExZmYtM2I4MS00MDBlLWI5ZjktNGI5NzBkZGI5YTVkXkEyXkFqcGc@._V1_.jpg,['Ion Sahighian'],[],"['Costache Antoniu', 'George Timica']",,,,,,,,,,,,,,"['An Unforgettable Night: (English, literal title)']","['An Unforgettable Night: (English, literal title)']"
https://www.imdb.com/title/tt0275185/?ref_=sr_i_801,"['Munshi Aziz', 'A. Bhaskarrao', 'Anant Kanekar']",['Shantaram Rajaram Vankudre'],"['Shahu Modak', 'Shanta Hublikar', 'Sundarabai', 'Budasaheb', 'Ram Marathe', 'Chhotu', 'Gauri', 'Manju', 'Narmada Shankar', 'Ganpatrao Tambat', 'Raja Paranjpe', 'Manajirao']","['Moti', 'Kesar', ""Moti's Mother"", 'Megharam', 'Mannu', 'Old Man', 'Bijli', 'Shama', 'Radha', 'Police Inspector', 'Mama', 'Motel Keepar']",,,,,,['India'],['India'],['Prabhat Films'],,,,10,"['Hindi', 'Drama', 'Romance']",['Hindi'],,,5.7,21.0,,,https://m.media-amazon.com/images/M/MV5BNjkyYmE5MjAtNjEyMS00YjIwLWE1M2UtYjY1NzU5ODhkN2E0XkEyXkFqcGc@._V1_.jpg,['Shantaram Rajaram Vankudre'],"['Munshi Aziz', 'A. Bhaskarrao', 'Anant Kanekar']","['Shahu Modak', 'Shanta Hublikar', 'Sundarabai']",164.0,,,,,,,,,,,,,"['Life Is for the Living: (English)', 'Aadmi: (Hindi, short title)']","['Life Is for the Living: (English)', 'Aadmi: (Hindi, short title)']"
https://www.imdb.com/title/tt0032057/?ref_=sr_i_802,"['Michael L. Simmons', 'Maurice Tombragel', 'Ben Pivar']",['Christy Cabanne'],"['Richard Arlen', 'Andy Devine', 'Beverly Roberts', 'Louis Merrill', 'Lupita Tovar', 'Samuel S. Hinds', 'Charles Trowbridge', 'Leonard Mudie', 'Adia Kuznetzoff', 'Noble Johnson', 'Frank Mitchell', 'Milburn Stone', ""Sidney D'Albrook"", 'John Dilson', 'George Humbert', 'George Magrill', 'Forbes Murray', 'Lee Murray']","['Dan Burton', ""Tynan ('Tiny') Andrews"", 'Judith Adams', 'Porthos Scipio', 'Maria Scipio', 'J.P. Waterford', 'Dr. Taylor', 'J.T.M. Gallon', 'Soledad - Slave-Driver', 'Hannibal - Slave-Driver', 'Amando - Peg-legged Peon', 'Thomas E. Snell', 'Mug', 'Third Board Member', 'Mendez', 'Mug', 'Second Board Membedr', 'One-Eyed Man']",,,,,"September 1, 1939",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,,,One of the better B movies,['Drama'],['English'],,,3.9,48.0,Approved,"banana republic,missing scientist",https://m.media-amazon.com/images/M/MV5BOGExMWI3NDEtYjkwZC00NjkwLTg5NWQtNGZjZjg2MDIwYzE5XkEyXkFqcGc@._V1_.jpg,['Christy Cabanne'],"['Michael L. Simmons', 'Maurice Tombragel', 'Ben Pivar']","['Richard Arlen', 'Andy Devine', 'Beverly Roberts']",62.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031388/?ref_=sr_i_803,"['Emil Burri', 'Peter Francke', 'Emmerich Groh']",['Viktor Tourjansky'],"['Brigitte Horney', 'Willy Birgel', 'Hannelore Schroth', 'Ernst von Klipstein', 'Rolf Weih', 'Walter Franck', 'Paul Bildt', 'Lotte Spira', 'Werner Pledath', 'Albert Florath', 'Paul Otto', 'Ingolf Kuntze', 'Karl-Heinz Peters', 'F.W. Schröder-Schrom', 'Karl Meixner', 'Nicolas Koline', 'Valy Arnheim', 'Franz Arzdorf']","['Maria', 'General Werkonen', 'Ebba', 'Leutnant Robert Runeberg', 'Leutnant Kalminen', 'Dr. Erko', 'Gutsbesitzer Runeberg', 'Frau Runeberg', 'Oberst Wantua', 'Oberst Perkaulen', 'Ministerpräsident Lönnrot', 'Gutsbesitzer Maris', 'Tom Lynge', 'General Borgas', 'Diener bei Dr. Erko', 'Jan, Koch in Marias Elternhaus', 'Diener bei General Werkonen', 'Zivilist im Gefolge des Staatspräsidenten']",,,,,"September 10, 1939",['Germany'],"['Angerburg, East Prussia, Germany']",['Terra-Filmkunst'],Awards 1 nomination total,,,10,"['German', 'Drama']",['German'],,,3.2,39.0,,based on play,https://m.media-amazon.com/images/M/MV5BZjY2ODc5OWMtNWJlZS00MzgyLThmNWEtNGRjYzNkMWY0NGNmXkEyXkFqcGc@._V1_.jpg,['Viktor Tourjansky'],"['Emil Burri', 'Peter Francke', 'Emmerich Groh']","['Brigitte Horney', 'Willy Birgel', 'Hannelore Schroth']",99.0,,,,,,,,,,,,,"['April 23, 1939: (Berlin)', 'August 1939: (Venice Film Festival)', 'February 5, 1940: (Belgrade, premiere)']","['April 23, 1939: (Berlin)', 'August 1939: (Venice Film Festival)', 'February 5, 1940: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0027666/?ref_=sr_i_804,"['Jacinto Álvarez Quintero', 'Joaquín Álvarez Quintero', 'Serafín Álvarez Quintero']",['Fernando Delgado'],"['Leocadia Alba', 'Concha Catalá', 'Lolita Astolfi', 'Antonio Vico', 'Fernando Fernández de Córdoba', 'Alberto Romea', 'Juan Calvo', 'Armando Calvo', 'Pablo Hidalgo', 'Edmundo Barbero', 'Rosita Díaz Gimeno', 'Erasmo Pascual', 'Anita Sevilla']","['Chacha Pepa', 'Tía Sacramento, marquesa de los Arrayanes', 'Coralito, doncella', 'Lucío', 'Julio', 'Don Eligio, el administrador', 'Ambrosio', 'Antoñito', None, None, 'Consolación', None, 'Veletilla']",,,,,"December 27, 1939",['Spain'],"['Córdoba, Andalucía, Spain']",['Compañía Industrial Film Español S.A. (CIFESA)'],,,,10,"['Spanish', 'Comedy']",['Spanish'],,,5.8,13.0,,based on play,https://m.media-amazon.com/images/M/MV5BNmEwMzgxNmEtNGY0Yy00Nzg4LTgyOGUtZDcyMTFjOTVlOWViXkEyXkFqcGc@._V1_.jpg,['Fernando Delgado'],"['Jacinto Álvarez Quintero', 'Joaquín Álvarez Quintero', 'Serafín Álvarez Quintero']","['Leocadia Alba', 'Concha Catalá', 'Lolita Astolfi']",88.0,,,,,,,,,,,,,"['December 27, 1939: (Madrid)']","['December 27, 1939: (Madrid)']"
https://www.imdb.com/title/tt0193093/?ref_=sr_i_805,"['Herbert Kuhlmann', 'Friedrich Stock']","['Johannes Häussler', 'Karl Mohri', 'Walter Scheunemann']",,,,,,,"April 15, 1939",['Germany'],,['Deutsche Filmherstellungs- und Verwertungs-GmbH (DFG)'],,,,10,"['German', 'Documentary']",['German'],,,5.3,8.0,,"year 1939,1930s,20th century",https://m.media-amazon.com/images/M/MV5BNTQ2NjZmNWQtNzZhNy00MzE4LThlYTItMWNlMDRhOTgyMjZhXkEyXkFqcGc@._V1_.jpg,"['Johannes Häussler', 'Karl Mohri', 'Walter Scheunemann']","['Herbert Kuhlmann', 'Friedrich Stock']",[],67.0,,,,,,,,,,,,,"['April 15, 1939: (Munich)']","['April 15, 1939: (Munich)']"
https://www.imdb.com/title/tt0187814/?ref_=sr_i_806,"['Jacques Chabannes', 'Pierre Nord']","['Robert Bibal', 'René Jayet']","['Gabriel Gabrio', 'Léon Mathot', 'Junie Astor', 'Jean-Max', 'Paul Azaïs', 'Hélène Pépée', 'Henry Roussel', 'Roger Legris', 'Guillaume de Sax', 'Lucien Dalsace', 'Maurice Lagrenée', 'André Marnay', 'Anthony Gildès', 'Robert Dalban', 'Georges Douking', 'Teddy Michaud', 'Jane Pierson']","['Heim', 'Abbé Gaillard', 'Madame Lecoeur', 'Lieutenant Kompartz', 'Stiefel', 'La petite femme', 'Le général allemand', 'Le balayeur Airvault', 'Le colonel von Niederstoff', 'Le lieutenant Schmitt', ""L'ordonnance"", ""L'aumônier général"", 'Le greffier', 'Un officier allemand', None, None, None]",,,,,"June 8, 1939",['France'],,['Union Française de Production Cinématographique (UFPC)'],,,,10,"['French', 'Comedy', 'Drama']",['French'],,,4.8,11.0,,based on novel,https://m.media-amazon.com/images/M/MV5BZTJhNGFkNTMtODE0Zi00ZGI0LTg4YmItYzk5MmNhMzYzZTEyXkEyXkFqcGc@._V1_.jpg,"['Robert Bibal', 'René Jayet']","['Jacques Chabannes', 'Pierre Nord']","['Gabriel Gabrio', 'Léon Mathot', 'Junie Astor']",85.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031488/?ref_=sr_i_807,"['Ben Ames Williams', 'Jerome Cady', 'Herbert Clyde Lewis']",['Ricardo Cortez'],"['Michael Whalen', 'Jean Rogers', 'Chick Chandler', 'Douglas Fowley', ""John 'Dusty' King"", 'Jane Darwell', 'June Gale', 'Spencer Charters', 'Theodore von Eltz', 'Cliff Clark', 'Charles D. Brown', 'Charles Lane', 'Jan Duggan', 'Louise Carter', 'Bert Roach', 'Carol Adams', 'Irving Bacon', 'May Beatty']","['Barney Callahan', 'June White', 'Snapper Doolan', 'Gus Brawley', 'Paul Randall', 'Aunt Mary Perkins', 'Eunice', 'Uncle Ben Perkins', 'Whitey', 'Collins', 'J.B. Douglas', 'District Attorney', 'Flora', 'Dora', 'Hopkins', 'Minor Role', 'Gas Station Attendant', 'Townswoman']",,,,,"March 10, 1939",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['20th Century Fox'],,,1 Critic review,,['Drama'],['English'],,,,,Approved,,https://m.media-amazon.com/images/M/MV5BZmZmODkzMzItNDk5Yy00OTlmLWFmMDItZGVlNjg1ZTVhYWRmXkEyXkFqcGc@._V1_.jpg,['Ricardo Cortez'],"['Ben Ames Williams', 'Jerome Cady', 'Herbert Clyde Lewis']","['Michael Whalen', 'Jean Rogers', 'Chick Chandler']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1566630/?ref_=sr_i_808,,['Mohan Sinha'],"['Veena', 'Jeevan Dhar', 'Sushil Kumar', 'Indurani', 'Madhubala', 'Nazir Vedi', 'Dhulia', 'Romeo']","[None, None, None, None, None, None, None, None]",,,,,,['India'],,['Mohan Pictures'],,,,,['Hindi'],['Hindi'],,,,,,,,['Mohan Sinha'],[],"['Veena', 'Jeevan Dhar', 'Sushil Kumar']",,,,,,,,,,,,,,['The Swastika: (English)'],['The Swastika: (English)']
https://www.imdb.com/title/tt0232298/?ref_=sr_i_809,,['William Rowland'],"['María Teresa Montoya', 'Marina Tamayo', 'Domingo Soler', 'Magda Haller', 'Ramón Vallarino', 'Gaby Macías', 'Carlos López Moctezuma', 'Eduardo Arozamena', 'Alberto Martí', 'Felipe Montoya', 'María Calvo', 'Amparo Arozamena', 'Manuel Sánchez Navarro', 'Raúl Guerrero', 'Armando Velasco']","['Adela Baroni', ""Virginia, Adela's Daughter"", 'Benito, the Cook', 'Dolores, the Chorus Girl', 'Roberto Ramos, the Producer', 'Lucy, the Jealous Girl', 'Armando, the Millionaire Backer', ""Ernesto, Baroni's Old Friend"", 'Frappé, the Café Owner', 'Alfredo, a Poet', 'Socorro, the Housekeeper', 'Muriel, a Golddigger', 'Montel, a Go-Between', 'Muchadio, the Delivery Boy', 'Cobrador, the Collector']",,,,,"September 5, 1939",['Mexico'],['Mexico'],['Filmica Internacioal S.A.'],,,,,"['Spanish', 'Drama']",['Spanish'],,,,,,,https://m.media-amazon.com/images/M/MV5BYWMwOWRlNTgtNWI2Ny00YjU4LWFlN2UtN2RlMzE0MTRkNTE2XkEyXkFqcGc@._V1_.jpg,['William Rowland'],[],"['María Teresa Montoya', 'Marina Tamayo', 'Domingo Soler']",110.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1640698/?ref_=sr_i_810,"['Jaroslaw Iwaszkiewicz', 'Eliza Orzeszkowa']","['Wanda Jakubowska', 'Karol Szolowski']","['Elzbieta Barszczewska', 'Mieczyslawa Cwiklinska', 'Jan Kreczmar', 'Jerzy Pichelski', 'Boguslaw Samborski', 'Ludwik Sempolinski', 'Stanislawa Wysocka']","['Justyna Orzelska', None, None, None, 'Anzelm Bohatyrowicz', None, None]",,,,,"September 5, 1939",['Poland'],"['Bahatyrevichy, Belarus (Exterior)']",['Spóldzielnia Autorów Filmowych'],,,,,"['Drama', 'Romance']",['Polish'],,,,,,"f rated,based on novel",https://m.media-amazon.com/images/M/MV5BNDYzNGE4NmQtZjFhZC00NjIwLWJlYzEtOGRjOGI0ODczYjZiXkEyXkFqcGc@._V1_.jpg,"['Wanda Jakubowska', 'Karol Szolowski']","['Jaroslaw Iwaszkiewicz', 'Eliza Orzeszkowa']","['Elzbieta Barszczewska', 'Mieczyslawa Cwiklinska', 'Jan Kreczmar']",,,,,,,,,,,,,,,
