link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0017911/?ref_=sr_i_783,['Paul Merzbach'],['Gustaf Molander'],"['Mona Mårtenson', 'Fred Louis Lerch', 'Sandra Milovanoff', 'Stina Berg', 'Edvin Adolphson', 'Karin Swanström', 'Josua Bengtson', 'Gösta Gustafson', ""Erik 'Bullen' Berglund"", 'John Melin', 'Wanda Rothgardt', 'Tekla Sjöblom']","['Angela', 'Frank Wood - Konstnär', 'Marian Wood - Franks hustru', 'Syster Scolastica', 'Giambastista', 'Tant Peppina', 'Tågresenär (1)', 'Tågresenär (2)', 'Konduktör', 'Kroggäst', 'Novis', 'Nunna']",,,,,"October 3, 1927",['Sweden'],"['Feltre, Belluno, Veneto, Italy']",['Isepa'],,,,10,[],"['None', 'Swedish', 'English']",,,6.2,23.0,,eastern europe,https://m.media-amazon.com/images/M/MV5BYTgzY2VkOGUtNjI3My00Mjc4LWE4YzYtYjc2MTQyZTY0NTc2XkEyXkFqcGc@._V1_.jpg,['Gustaf Molander'],['Paul Merzbach'],"['Mona Mårtenson', 'Fred Louis Lerch', 'Sandra Milovanoff']",91.0,,,,,,,,['Vilhelm Bryde'],,,,,"['January 31, 1928: (London)']","['January 31, 1928: (London)']"
https://www.imdb.com/title/tt0017599/?ref_=sr_i_784,"['Louis Joseph Vance', 'Dorothy Howell', 'Edward H. Griffith']",['Edward H. Griffith'],"['Bert Lytell', 'Lois Wilson', 'William V. Mong', 'Ned Sparks', 'Jim Mason', 'Paulette Duval', 'Ann Brody', 'Alphonse Ethier']","['Michael Lanyard', 'Eve de Montalais', 'Whitaker Monk', 'Phinuit', 'Popinot', 'Liane DeLorrne', 'Fifi', 'Police Inspector Crone']",,,,,"August 22, 1927",['United States'],,['Columbia Pictures'],,,,10,"['Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']","['None', 'English']",,,6.4,23.0,Passed,"lone wolf series,cigarette smoking,cigarette holder,gang member,gang leader",https://m.media-amazon.com/images/M/MV5BMTQzNzkyNjk0N15BMl5BanBnXkFtZTgwMzY0NTk5MzE@._V1_.jpg,['Edward H. Griffith'],"['Louis Joseph Vance', 'Dorothy Howell', 'Edward H. Griffith']","['Bert Lytell', 'Lois Wilson', 'William V. Mong']",65.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017937/?ref_=sr_i_785,"['Shio Aragvispireli', 'Mikheil Kalatozishvili', 'Lev Push']","['Lev Push', 'Nikoloz Shengelaia']","['Nato Vachnadze', 'M. Vardiashvili', 'Tsetsilia Tsutsunava', 'Aleksandre Imedashvili', 'Kokhta Karalashvili', 'Aleksandre Takaishvili', 'Gaioz Meliava', 'Dimitri Kipiani']","['Giuli', 'Quchuki', 'Her stepmother', 'Ali', 'Qerbalai', 'Ovanesa', 'Mitro', 'Pari']",,,,,"April 16, 1927",['Soviet Union'],,['Georgia-Film'],,,,10,"['Drama', 'Romance']","['Sign Languages', 'None']",,,5.9,33.0,,"georgian,azeri,tradition,male female relationship,interfaith romance",https://m.media-amazon.com/images/M/MV5BYTRkOTQ5NzEtODkxNi00NDUxLWI1YTctYzljMGEwMzEwZWVmXkEyXkFqcGc@._V1_.jpg,"['Lev Push', 'Nikoloz Shengelaia']","['Shio Aragvispireli', 'Mikheil Kalatozishvili', 'Lev Push']","['Nato Vachnadze', 'M. Vardiashvili', 'Tsetsilia Tsutsunava']",70.0,,,,,,,,,,,,,"['1927: (Tbilisi)', 'April 16, 1927: (Whole Soviet Union)']","['1927: (Tbilisi)', 'April 16, 1927: (Whole Soviet Union)']"
https://www.imdb.com/title/tt0018361/?ref_=sr_i_786,['Leon Lee'],"['Arthur Gregor', 'Jack Nelson']","['Betty Compson', 'Earle Williams', 'Jocelyn Lee', 'Armand Kaliz', 'Betty Baker']","['Betty Howard', 'Horace Howard', 'Fay Demarest', 'Armand Armour', 'Secretary']",,,,,"June 2, 1927",['United States'],,['Chadwick Pictures Corporation'],,,,The Great Betty Compson,['Drama'],"['None', 'English']",,,6.0,20.0,,marriage,https://m.media-amazon.com/images/M/MV5BNzcyNTRiMmEtNjZhOC00M2FlLWE2ODItYTBmNmYyZjg0NTUzXkEyXkFqcGc@._V1_.jpg,"['Arthur Gregor', 'Jack Nelson']",['Leon Lee'],"['Betty Compson', 'Earle Williams', 'Jocelyn Lee']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0189915/?ref_=sr_i_787,"['Johannes Jegerlehner', 'Max Jungk', 'Hanns Schwarz']",['Hanns Schwarz'],"['Maly Delschaft', 'William Dieterle', 'Oscar Homolka', 'Theodor Loos', 'Frida Richard', 'Ernst Rückert', 'Rudolf Lettinger', 'Georg John', 'Fritz Kampers', 'Hedwig Wangel', 'Uwe Jens Krafft', 'Hugo Döblin', 'Sybill Morel', 'Hermann Picha', 'Robert Leffler', 'Paul Rehkopf']","['Pia Schwiek', 'Josmarie Seiler', 'Fridolin Bortis', 'Pfarrer Imboden', 'Das Tschäderli', 'Gabarel Schwiek', 'Mengis - Pias Vater', 'Der alte Amros', 'Des Pfarrers Bruder', 'Des Pfarrers Wirtschafterin', 'Präsident Zumesch', None, None, None, None, None]",,,,,"November 28, 1927","['Germany', 'Switzerland']","['Studio Babelsberg, Potsdam, Brandenburg, Germany (Studio)']","['Helvetia-Film, Berlin/Bern']",,,,10,['Drama'],"['None', 'German']",,,6.4,19.0,,based on novel,https://m.media-amazon.com/images/M/MV5BZDgwMWQwODItMTA3MC00YTdjLTgyMmUtMzFhNzViNGVmZGJkXkEyXkFqcGc@._V1_.jpg,['Hanns Schwarz'],"['Johannes Jegerlehner', 'Max Jungk', 'Hanns Schwarz']","['Maly Delschaft', 'William Dieterle', 'Oscar Homolka']",,,,,,,,,,,,,,"['November 21, 1927: (German speaking region)']","['November 21, 1927: (German speaking region)']"
https://www.imdb.com/title/tt0018378/?ref_=sr_i_788,['Harrison Jacobs'],['Arthur Rosson'],"['Art Acord', 'Olive Hasbrouck', 'Claude Payton', 'Robert McKenzie', 'Harry Tenbrook', 'Gloria Davenport', 'Curley Witzel', 'Buck Moulton', 'Fred Burns', 'Jess Deffenbach', 'Rex the Dog', 'Buddy the Horse']","[""'Side Show' Saunders"", 'Holly Farrell', 'Burke Tanner', 'Sam Cole', 'Jim Hart', 'Josephine Dokes', 'Henchman', 'Hicks', 'Hale', 'Deputy Sheriff', 'Rex', 'Buddy']",,,,,"March 6, 1927",['United States'],,['Universal Pictures'],,,,10,"['Action', 'Adventure', 'Drama', 'Romance', 'Western']","['None', 'English']",,,6.7,18.0,Passed,"general store,deserted mine,troubador,trained dog,thief",https://m.media-amazon.com/images/M/MV5BNDE3YTgyZjMtZjMxMi00ZTVmLTlhNjgtNzJjNjg5YzJkNGVhXkEyXkFqcGc@._V1_.jpg,['Arthur Rosson'],['Harrison Jacobs'],"['Art Acord', 'Olive Hasbrouck', 'Claude Payton']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017859/?ref_=sr_i_789,['Frances Guihan'],['Robert Florey'],"['Fritzi Ridgeway', 'Gene Gowing', 'Betty Baker', ""Paddy O'Flynn"", 'Jack Mower', 'Edwards Davis', 'Joe Bonner']","['Muriel Stanley', 'Howard Crandall', 'Calra', 'Bert', 'Arthur Wells', 'Crandall Sr', 'Butler']",,,,,"August 1, 1927",['United States'],,['Sterling Pictures'],,,,10,"['Drama', 'Romance']","['None', 'English']",,,5.2,25.0,,"sweetheart,wounded soldier,paris france,disfigurement,world war one",https://m.media-amazon.com/images/M/MV5BNzU5OTBlNDItYWNkZS00OWQ0LWFjNTctZGI1MGIxMTE3YjVkXkEyXkFqcGc@._V1_.jpg,['Robert Florey'],['Frances Guihan'],"['Fritzi Ridgeway', 'Gene Gowing', 'Betty Baker']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018639/?ref_=sr_i_790,"['John B. Hymer', 'LeRoy Clemens', 'Charles Kenyon']",['Edward Sloman'],"['Jean Hersholt', 'June Marlowe', 'Ralph Graves', 'Myrtle Stedman', 'Lincoln Plumer', 'Ned Sparks', 'Tom Kennedy', 'Maurice Murphy', 'George West', 'Wilson Benge', 'Walter Brennan', 'Joseph W. Girard', 'Jack Kenny', 'Annabelle Magnus', 'George Periolat']","['George Caswell aka The Deacon', 'Phyllis', 'Jim Adams', 'Mrs. Betsy Clark', 'John Cunningham', ""'Slim' Sullivan"", ""'Bull' Moran"", 'Willie Clark', 'George', 'Minister', ""Cashier at Cunningham's Rink"", 'Sheriff of Morton County', 'Brick McGoorty', 'Nancy as a Child', 'Giuseppi Padroni aka Tony the Dip']",,,,,"January 22, 1928",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,1 Critic review,A curate's egg,"['Action', 'Drama', 'Romance']","['None', 'English']",,,5.0,25.0,Passed,"remade,remade more than once,prizefighter,con man,swindler",https://m.media-amazon.com/images/M/MV5BNjY1ZjcwNzEtNDZlYi00OTA3LTg3NjUtMmZhMWRmYjU3ZGU0XkEyXkFqcGc@._V1_.jpg,['Edward Sloman'],"['John B. Hymer', 'LeRoy Clemens', 'Charles Kenyon']","['Jean Hersholt', 'June Marlowe', 'Ralph Graves']",70.0,,,,,,,,,,,,,"['June 20, 1927: (New York City, New York)', 'August 15, 2010: (Capitolfest)']","['June 20, 1927: (New York City, New York)', 'August 15, 2010: (Capitolfest)']"
https://www.imdb.com/title/tt0017970/?ref_=sr_i_791,['George Arthur Gray'],['Spencer Gordon Bennet'],"['Allene Ray', 'Walter Miller', 'James Robert Chandler', 'Jack Ganzhorn', 'Frank Lackteen', 'Paul Panzer', 'Wally Oettel', 'Harry Semels', 'Jack Pratt', 'J. Parks Jones', 'Frederick Dana', 'John T. Prince', 'Whitehorse', 'George Magrill', 'Evangeline Russell', 'Chief Yowlachie']","['Mary Selby', 'Laramie', 'Clyde Selby', 'Henry Selby', 'The Hawk', 'Manson', 'Shorty', 'Sheckard', 'Col. Jennings', 'Lt. MacCready', 'Larry', 'The Hermit', 'Shoshine Indian Chief', 'Hawk Henchman', 'Indian Maiden', 'Chief Long Hand']",,,,,"August 28, 1927",['United States'],"['Santa Clarita, California, USA']",['Pathé Exchange'],,,,When cliffhangers had them hanging off cliffs!,"['Action', 'Drama', 'Western']","['None', 'English']",,,5.5,23.0,Passed,"12 chapters,california gold strike",https://m.media-amazon.com/images/M/MV5BM2IyM2YwZjUtM2MxMi00NWMxLWI2OWQtYWNjZGRmNjgyYTM1XkEyXkFqcGc@._V1_.jpg,['Spencer Gordon Bennet'],['George Arthur Gray'],"['Allene Ray', 'Walter Miller', 'James Robert Chandler']",200.0,,,,,,,,,,,,,"['September 4, 1927: (episode 2)', 'September 11, 1927: (episode 3)', 'September 18, 1927: (episode 4)', 'September 25, 1927: (episode 5)']","['September 4, 1927: (episode 2)', 'September 11, 1927: (episode 3)', 'September 18, 1927: (episode 4)', 'September 25, 1927: (episode 5)']"
https://www.imdb.com/title/tt0260171/?ref_=sr_i_792,"['Vladimir Barskiy', 'Mikhail Lermontov']",['Vladimir Barskiy'],"['Nikolai Prozorovsky', 'Bella Beletskaya', 'Vladimir Obolensky', 'Tatyana Vishnevskaya', 'Mikheil Merabishvili', 'V. Chiaureli', 'T. Gorina', 'A. Saltykova', 'N. Pachuev', 'Aleksandre Takaishvili', 'Ioseb Tarkhnishvili']","['Pechorin', 'Circassian woman', 'Maxim Maximich', 'Girl', 'Ianko', 'Blind guy', 'Housewife', 'Nastia', 'Epimich', None, 'Lermontov, Mikhail']",,,,,"June 4, 1927",['Soviet Union'],,['Georgia-Film'],,,,10,['Drama'],"['Sign Languages', 'None']",,,5.6,23.0,,"girl,suicide,pursuit,officer,mountain",https://m.media-amazon.com/images/M/MV5BNDhlMzM5OGUtMmNkZi00N2E0LWI4MzktN2NlOTk0ODc1MTE0XkEyXkFqcGc@._V1_.jpg,['Vladimir Barskiy'],"['Vladimir Barskiy', 'Mikhail Lermontov']","['Nikolai Prozorovsky', 'Bella Beletskaya', 'Vladimir Obolensky']",60.0,,,,,,,,,,,,,"['June 4, 1927: (Tbilisi)', 'June 14, 1927: (Moscow)']","['June 4, 1927: (Tbilisi)', 'June 14, 1927: (Moscow)']"
https://www.imdb.com/title/tt0018022/?ref_=sr_i_793,"['Robert Lord', 'Joseph Jackson']",['Roy Del Ruth'],"['May McAvoy', 'Conrad Nagel', 'Myrna Loy', 'George Beranger']","['May Howard', 'Ted Howard', 'Joan Whitley', 'Claude']",,,,,"December 17, 1927",['United States'],,['Warner Bros.'],,,1 Critic review,10,"['Comedy', 'Romance']","['None', 'English']",,,5.4,23.0,Passed,"pre code film,marital infidelity,flirtatious vamp,temptation,flirting",https://m.media-amazon.com/images/M/MV5BOTkxODdjZjAtMDcxZi00Yjk4LTliMDEtOWI4Y2U1YmE3NGE4XkEyXkFqcGc@._V1_.jpg,['Roy Del Ruth'],"['Robert Lord', 'Joseph Jackson']","['May McAvoy', 'Conrad Nagel', 'Myrna Loy']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0214522/?ref_=sr_i_794,"['Jamshed Ratnagar', 'Rabindranath Tagore']",['Naval Gandhi'],"['Ruby Mayer', 'Zubeida', 'Master Vithal', 'Khambata Jal', 'J. Makhijani']","['Quen Gunavati', 'Aparna', None, None, None]",,,,,1927,['India'],,['Orient Pictures'],,,,10,['Drama'],['None'],,,6.5,15.0,,"adaptation,pet goat,based on play",https://m.media-amazon.com/images/M/MV5BM2MzMDkxMzMtZTUzZS00MTIyLWIxZTAtMTg2ZmRjODc4Njg5XkEyXkFqcGc@._V1_.jpg,['Naval Gandhi'],"['Jamshed Ratnagar', 'Rabindranath Tagore']","['Ruby Mayer', 'Zubeida', 'Master Vithal']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018032/?ref_=sr_i_795,,['Harry S. Webb'],"['Anita Stewart', 'Bruce Gordon', 'Duke Kahanamoku', 'Evangeline Russell', ""Curtis 'Snowball' McHenry"", 'Jack P. Pierce', 'Vincente Howard', 'Emmett Wagner', 'Jay J. Bryan', 'Alfred Sabato', 'K. Nambu']","['Princess Kala of Tafofu', 'Tod Lorre', 'Lono', 'Lua', 'Possum', None, None, None, None, None, None]",,,,,"February 4, 1928",['United States'],"['Santa Anita Canyon, San Bernardino Mountains, California, USA']",['Mascot Pictures'],,,1 Critic review,"About a Sea Captain who finds a treasure map, & has to fight for it.",['Adventure'],"['None', 'English']",,,5.6,20.0,,"treasure map,gold,sea captain,south seas island,princess",https://m.media-amazon.com/images/M/MV5BOGM1MzMwMmYtYmQyYi00ZWJlLTljZjktYzQ4Yjc1MDU0MTUwXkEyXkFqcGc@._V1_.jpg,['Harry S. Webb'],[],"['Anita Stewart', 'Bruce Gordon', 'Duke Kahanamoku']",,,,,,,,,,,,,,"['September 1, 1927: (episode 1)', 'September 8, 1927: (episode 2)', 'September 15, 1927: (episode 3)', 'September 22, 1927: (episode 4)', 'September 29, 1927: (episode 5)']","['September 1, 1927: (episode 1)', 'September 8, 1927: (episode 2)', 'September 15, 1927: (episode 3)', 'September 22, 1927: (episode 4)', 'September 29, 1927: (episode 5)']"
https://www.imdb.com/title/tt0017962/?ref_=sr_i_796,"['William Berke', 'Charles Logue', 'George H. Plympton']",['William Wyler'],"['Art Acord', 'Louise Lorraine', 'Gilbert Holmes', 'Albert J. Smith', 'Les Bates']","['Art Alvord', 'Betty Barnes', 'Jed Leach', 'Charles Crane', None]",,,,,"April 24, 1927",['United States'],,['Universal Pictures'],,,,Early Wyler western,"['Drama', 'Western']","['None', 'English']",,,4.5,31.0,,,https://m.media-amazon.com/images/M/MV5BNTVkOGY2ZjItMGY5ZS00ZmEzLWFkZTQtMzFjYzZjNWEwMmRmXkEyXkFqcGc@._V1_.jpg,['William Wyler'],"['William Berke', 'Charles Logue', 'George H. Plympton']","['Art Acord', 'Louise Lorraine', 'Gilbert Holmes']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0135776/?ref_=sr_i_797,"['George Froeschel', 'Werner Scheff', 'Wilhelm Thiele']",['Wilhelm Thiele'],"['Lil Dagover', 'Jean Murat', 'Ernst Stahl-Nachbaur', 'Georg Baselt', 'Hans Mierendorff', 'Victor Colani', 'Jaro Fürth', 'Gertrud Eysoldt', 'Lilian Weiß', 'Käthe von Nagy']","['June Orchard', 'Dr. Robert Lingh', 'James Rigdon', 'William Pitt', 'Senator Jensen', 'Erster Offizier', 'Monteur Jank', 'Janks Frau', 'Mimi', None]",,,,,"March 19, 1928",['Germany'],,"['Greenbaum-Film', 'Lil-Dagover-Film']",,,,10,[],['None'],,,6.2,13.0,,based on novel,https://m.media-amazon.com/images/M/MV5BNTFmYjQxMjktYzU5Ni00N2U4LThkYTItYTg3NjY1MzBkMGJkXkEyXkFqcGc@._V1_.jpg,['Wilhelm Thiele'],"['George Froeschel', 'Werner Scheff', 'Wilhelm Thiele']","['Lil Dagover', 'Jean Murat', 'Ernst Stahl-Nachbaur']",,,,,,,,,,,,,,"['November 7, 1927: (Berlin)', 'January 3, 1930: (Madrid)']","['November 7, 1927: (Berlin)', 'January 3, 1930: (Madrid)']"
https://www.imdb.com/title/tt0018373/?ref_=sr_i_798,"['Adolf E. Licho', 'Rudolf Presber', 'L.W. Stein']","['Adolf E. Licho', 'Wilhelm Thiele']","['Willy Fritsch', 'Olga Tschechowa', 'Ernst Gronau', 'Max Gülstorff', 'Lydia Potechina', 'Truus Van Aalten', 'Hans Junkermann', 'Max Hansen', 'Julius Falkenstein', 'S. Adolphe', 'Heinrich Gotho', 'Julanne Johnston', 'Fritz Kampers', 'Adolf E. Licho', 'Nathalie Lissenko', 'Hugh Miller', 'Albert Paulig', 'Hans Hermann Schaufuß']","['Fürst Ernst Albrecht', 'Baronin von Windegg', 'Alte Exzellenz', 'Max Buxbaum', 'Mathilde Buxbaum', 'Elsa Bucbaum, die Tochter', 'Baron von Gillingen', 'Sekretär Conrad Weber', 'Apotheker Paschke', 'Gen. Menkoff', 'Hofcharge', 'Vanda Mekoff', None, None, None, 'Youssouf Bey', None, 'Hofcharge']",,,,,"June 8, 1929",['Germany'],,['Universum Film (UFA)'],,,1 Critic review,10,[],"['None', 'German']",,,6.4,13.0,,,https://m.media-amazon.com/images/M/MV5BNzY4ZDkxNjgtOTA4NC00NzRkLWJiNmItZTllY2UxZDMyODA2XkEyXkFqcGc@._V1_.jpg,"['Adolf E. Licho', 'Wilhelm Thiele']","['Adolf E. Licho', 'Rudolf Presber', 'L.W. Stein']","['Willy Fritsch', 'Olga Tschechowa', 'Ernst Gronau']",100.0,,,,,,,,,,,,,"['September 16, 1927: (Berlin)', 'February 17, 1928: (Sevilla)']","['September 16, 1927: (Berlin)', 'February 17, 1928: (Sevilla)']"
https://www.imdb.com/title/tt0178986/?ref_=sr_i_799,"['Bennett Cohen', 'Evan Merritt Post']",['Bennett Cohen'],"['Jack Perrin', 'Pauline Curley', 'Buzz Barton', 'Lew Meehan', 'Hal Walters', 'Starlight the Horse', 'Rex the Dog', 'Walter Findon', 'Alfred Hewston', 'Bob Reeves']","['Rance Raine - R.N.W.M.P.', ""Landeau's Wife"", 'Red', 'Jules Landeau', 'Harvey Raine', ""Starlight - Rance's Horse"", 'Rex', 'Mountie Captain', 'Bartender', 'Henchman']",,,,,January 1927,['United States'],"['Big Bear Valley, San Bernardino National Forest, California, USA']",['Morris R. Schlank Productions'],,,1 Critic review,10,"['Drama', 'Western']","['None', 'English']",,,4.5,29.0,Passed,gang member,https://m.media-amazon.com/images/M/MV5BZDliZmI2ZDMtNzdkZi00YWJjLWE3ZmUtZmQ5YWRkMGFkYThmXkEyXkFqcGc@._V1_.jpg,['Bennett Cohen'],"['Bennett Cohen', 'Evan Merritt Post']","['Jack Perrin', 'Pauline Curley', 'Buzz Barton']",57.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018285/?ref_=sr_i_800,['Sonya Levien'],['Allen Dale'],"['Edmund Burns', 'Blanche Mehaffey', 'Ethel Clayton', 'Lou Tellegen', 'Babe London', 'Will Walling', 'Charles McHugh', 'Aggie Herring', 'Charles Crockett', 'Robert Homans', 'Harry A. Bailey', ""Sidney D'Albrook"", ""Broderick O'Farrell"", 'Boris Karloff']","[""Terence O'Brien"", ""Sheila O'Toole"", ""Mrs. O'Brien"", 'Prince Anton Balakrieff', 'Princess Sonia Alexandernova Karpoff', ""Mr. O'Brien"", ""Pa O'Toole"", ""Ma O'Toole"", 'Whiskers', 'McCoy', 'Cohen', 'Tony', 'Immigration Officer', 'Pavel']",,,,,"March 1, 1927",['United States'],,['Tiffany Productions'],,,,10,"['Farce', 'Comedy']","['None', 'English']",,,5.3,18.0,,"farce comedy,place name in title,hoboken new jersey,lost film",https://m.media-amazon.com/images/M/MV5BODcxYTQwNTYtM2I1MS00Y2U4LThlODYtYjBhMjI5ODNhZjg2XkEyXkFqcGc@._V1_.jpg,['Allen Dale'],['Sonya Levien'],"['Edmund Burns', 'Blanche Mehaffey', 'Ethel Clayton']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018553/?ref_=sr_i_801,['Franz Rauch'],['Carl Boese'],"['Maria Paudler', 'Walter Rilla', 'John Loder', 'Nien Soen Ling', 'Kurt Gerron', 'Wolfgang Zilzer', 'Iris Arlan', 'Uwe Jens Krafft']","['Miß Brown', 'Lord Barrymore', 'Lord Gray', 'Diener bei Miß Brown', None, 'Diener bei Lord Barrymore', None, 'Der Polizeipräsident']",,,,,"November 8, 1928",['Germany'],,['Phoebus-Film AG'],,,,10,"['German', 'Drama']",['German'],,,7.3,9.0,,"woman hanged,stockings,high heels",,['Carl Boese'],['Franz Rauch'],"['Maria Paudler', 'Walter Rilla', 'John Loder']",,,,,,,,,,,,,,"['October 27, 1927: (Berlin)', 'January 18, 1929: (London)']","['October 27, 1927: (Berlin)', 'January 18, 1929: (London)']"
https://www.imdb.com/title/tt0017742/?ref_=sr_i_802,"['Charles Alden Seltzer', 'Lambert Hillyer', 'Malcolm Stuart Boylan']",['Lambert Hillyer'],"['Buck Jones', 'Diane Ellis', 'Ted McNamara', 'Jack Baston', 'William Welsh', 'Martin Faust', 'William Caress', 'Gene Cameron', 'Silver']","['Steve Lannon', 'Glory Jackson', 'Shorty', 'Campan', 'George Clearwater', 'Bannack', 'Tom Yeats', 'Binghamwell Stokes Hurlbert', ""Steve's Horse""]",,,,,"August 14, 1927",['United States'],,['Fox Film Corporation'],,,,10,"['Drama', 'Western']",['English'],,,4.1,28.0,Passed,cattle rustling,https://m.media-amazon.com/images/M/MV5BYjRhMDljMGMtMDcyMi00NTU5LWFhNGYtMTIxYmIwYWY0MGEzXkEyXkFqcGc@._V1_.jpg,['Lambert Hillyer'],"['Charles Alden Seltzer', 'Lambert Hillyer', 'Malcolm Stuart Boylan']","['Buck Jones', 'Diane Ellis', 'Ted McNamara']",60.0,,,,,,,,,,,,,"['September 16, 1927: (London)']","['September 16, 1927: (London)']"
https://www.imdb.com/title/tt0334821/?ref_=sr_i_803,['Henry Roussel'],['Henry Roussel'],"['Rolla Norman', 'Jacqueline Forzane', 'Gaston Jacquet', 'Paul Jorge', 'Renée Héribel', 'Suzy Pierson', 'Robby Guichard', 'Jean Garat', 'Geymond Vital', 'Mario Nasthasio', 'Pierre Delmonde', 'Jules Hamon', 'Amleto Palermi']","['Francesco Della Rocca', 'Gisèle Rault', 'Gabriel Lestrange', 'Martino Della Rocca', 'Chilina Leonardi', ""L'amie de Firmin Rault"", 'Pepino', 'Firmin Rault', 'Ferrari', 'Paglietti', 'Leonardi, le maréchal des logis', 'Un huissier', None]",,,,,"May 13, 1927",['France'],,['Lutèce Films'],,,,10,[],"['None', 'French']",,,6.0,12.0,,,https://m.media-amazon.com/images/M/MV5BZDhjZTk1YWEtNDIxYS00YjQxLWFiMDAtZjZjNjRhMzY4N2E4XkEyXkFqcGc@._V1_.jpg,['Henry Roussel'],['Henry Roussel'],"['Rolla Norman', 'Jacqueline Forzane', 'Gaston Jacquet']",,,,,,,,,,,,,,"['June 14, 1927: (London)']","['June 14, 1927: (London)']"
https://www.imdb.com/title/tt0018227/?ref_=sr_i_804,"['Leete Renick Brown', 'Emerson Hough', 'Sarah Y. Mason']",['Robert Florey'],"['Jacqueline Logan', 'Robert Frazer', 'Montagu Love', 'Taylor Holmes', 'Duane Thompson', 'Mildred Harris', 'Hazel Keener', 'William Austin', 'Henry Sedley', 'Billy Bletcher']","[""'Jerry' McKay"", 'James Warren', 'J.W. McKay', 'Joe Monahan', 'Neely', 'Gwen', 'Vi', 'Louis Carruthers', 'Tom Webb', ""'Half Pint' Walker""]",,,,,"January 15, 1927",['United States'],,['Tiffany Productions'],,,,10,"['Drama', 'Romance']","['None', 'English']",,,4.7,27.0,Passed,unscrupulous rancher,https://m.media-amazon.com/images/M/MV5BMWFiNTg1NDktNDA3ZS00MDJiLTkzMDctOTY5MjYzODI4NTc4XkEyXkFqcGc@._V1_.jpg,['Robert Florey'],"['Leete Renick Brown', 'Emerson Hough', 'Sarah Y. Mason']","['Jacqueline Logan', 'Robert Frazer', 'Montagu Love']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0355282/?ref_=sr_i_805,['L.V. Jefferson'],['Alan James'],"['Bill Cody', 'Barbara Luddy', 'Nora Cecil', 'J.P. Lockney', 'Sheldon Lewis', 'Olin Francis', 'Frank McGlynn Jr.', 'Ralph Yearsley', 'Lew Meehan', 'Sailor Sharkey', 'Bob Burns', 'Alfred Hewston']","['Billy Cowan', 'Barbara Barstow', 'Ma Cowan', 'Luke Barstow', 'Hank Tolliver', 'Zack Cowan', 'Sim Cowan', 'Jasper Cowan', 'Joe Leary', 'Bulldog Bangs', 'Sheriff', 'Tex']",,,,,"September 11, 1927",['United States'],,['Bill Cody Productions'],,,,10,"['Drama', 'Western']",['English'],,,5.6,17.0,Passed,"love,man",https://m.media-amazon.com/images/M/MV5BMjA4MjM1MDgwNF5BMl5BanBnXkFtZTgwMDQ4NzgwMzE@._V1_.jpg,['Alan James'],['L.V. Jefferson'],"['Bill Cody', 'Barbara Luddy', 'Nora Cecil']",46.0,,,,,,,,,,,,,,
