link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0023942/?ref_=sr_i_769,"[""Adolphe d'Ennery"", 'Eugène Cormon', 'Maurice Tourneur']",['Maurice Tourneur'],"['Yvette Guilbert', 'Gabriel Gabrio', 'Emmy Lynn', 'Pierre Magnier', 'Jean Martinelli', 'Jean Francey', 'Rosine Deréan', 'Renée Saint-Cyr', 'Camille Bert', 'Emile Saulieu', 'Georges Morton', 'André Liabel', 'Marthe Mellot', 'Georges Benoît', 'Clairjane', 'Pierre Ferval', 'Anthony Gildès', 'Jean-François Martial']","['La Frochard', 'Jacques', 'La comtesse de Lignères', 'Le comte de Lignères', 'Roger de Vaudray', 'Pierre', 'Louise', 'Henriette', 'Le docteur', 'Le marquis de Presles', 'Lafleur', 'Marest', 'La religieuse', None, None, ""L'aubergiste"", 'Le vieux seigneur', 'Un ravisseur']",,,,,"February 6, 1934",['France'],,['Pathé-Natan'],,,1 Critic review,Orphans of the storm talkie,"['French', 'Drama']",['French'],,,6.8,102.0,,"doctor,based on novel,based on play",https://m.media-amazon.com/images/M/MV5BZWIxYWFlZTktZTNiZi00YjAwLWIyYWQtYzI4NjE3YzJiZTNiXkEyXkFqcGc@._V1_.jpg,['Maurice Tourneur'],"['Adolphe d&apos;Ennery', 'Eugène Cormon', 'Maurice Tourneur']","['Yvette Guilbert', 'Gabriel Gabrio', 'Emmy Lynn']",102.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024503/?ref_=sr_i_770,"['Jack Natteford', 'Barney A. Sarecky']",['Harry S. Webb'],"['Madge Bellamy', ""Pat O'Malley"", 'James Flavin', 'Addison Richards', 'Harrison Greene', 'Ralph Lewis', 'Alene Carroll', 'Bee Eddels', 'Kit Guard', 'Charles De La Motte', 'John Elliott']","['Lil Daley', 'Det. Bob Larkin', 'Det. Mack McCue', 'Diamonds Jareck', 'Nolan', 'Judge Nathaniel Moore', 'Peggy Moore', ""Ruth - Lil's Maid"", 'Pug - Henchman', 'Shorty - Henchman', 'Chief of Detectives']",,,,,"July 26, 1933",['United States'],"[""Chateau Laurier - 4353 W 5th St, Windsor Square, Los Angeles, California, USA (Lil Daley's apartment)""]",['Harry Webb Productions'],,,3 Critic reviews,"Not lost, but not the film it could have been either","['Action', 'Crime', 'Drama']",['English'],,,5.0,111.0,,"pre code,b movie,lie,fear,shooting",https://m.media-amazon.com/images/M/MV5BYWMyMTZmMTctYWNiMy00ODgwLWJjMTMtNDRlNmNkZWY2MjcxXkEyXkFqcGc@._V1_.jpg,['Harry S. Webb'],"['Jack Natteford', 'Barney A. Sarecky']","['Madge Bellamy', 'Pat O&apos;Malley', 'James Flavin']",62.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0168720/?ref_=sr_i_771,"['Ilya Ilf', 'Yevgeni Petrov', 'Karel Lamač']","['Martin Frič', 'Michal Waszynski']","['Vlasta Burian', 'Adolf Dymsza', 'Zula Pogorzelska', 'Zofia Jaroszewska', 'Wiktor Bieganski', 'Wanda Jarszewska', 'Lo Kittay', 'Józef Kondrat', 'Eugeniusz Koszutski', 'Aniela Miszczykówna', 'Hanna Parysiewicz', 'Stefan Szczuka', 'Helena Zarembina', 'Stanislaw Belski']","['Ferdinand Suplátko', 'Wladyslaw Klepka', 'Patroness of the orphanage', 'Orphanage worker', 'Professor - the spiritualist', 'Orphanage worker', None, 'Taxi driver', 'Repecki', 'Dentist', None, 'Auctioneer', None, 'Furniture store owner']",,,,,"September 22, 1933","['Czechoslovakia', 'Poland']","['Old Town Square, Old Town, Prague, Czech Republic']","['Rex-Film', 'Terra Film']",,,,10,"['Farce', 'Comedy']","['Czech', 'Polish']",,,5.6,109.0,,"foreign language adaptation,polish adaptation of russian source material,russian humoristic literature on screen,european adaptation of russian source material,humoristic literature on screen",https://m.media-amazon.com/images/M/MV5BMTM5YzYwODYtMmM3Mi00MGExLTkyZWQtMTdjNzMwNDk4ZjU5XkEyXkFqcGc@._V1_.jpg,"['Martin Frič', 'Michal Waszynski']","['Ilya Ilf', 'Yevgeni Petrov', 'Karel Lamač']","['Vlasta Burian', 'Adolf Dymsza', 'Zula Pogorzelska']",83.0,,,,,,,,,,,,,"['1934: (limited)', 'February 28, 1934: (Belgrade, premiere)']","['1934: (limited)', 'February 28, 1934: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0024424/?ref_=sr_i_772,"['Edwin J. Burke', 'Gertrude Page', 'Daniel Jarrett']",['Harry Lachman'],"['Janet Gaynor', 'Warner Baxter', 'Walter Connolly', 'Harvey Stephens', 'Margaret Lindsay', 'J.M. Kerrigan', ""Fiske O'Hara"", 'Merle Tottenham', 'Roger Imhof', 'Mary McCormick', 'A. Trevor Addinsell', 'Frank Atkinson', 'Joseph Crehan', 'Claire McDowell', 'Kathrin Clare Ward']","['Paddy Adair', 'Lawrence Blake', 'Major Adair', 'Jack Breen', 'Eileen Adair', 'Collins', 'Mr. Davy', 'Maid', 'Micky', 'Self', 'Sellaby', 'Chemist', 'Auctioneer', 'Miss Breen', 'Customer']",,,,,"September 1, 1933",['United States'],,['Fox Film Corporation'],Awards 1 win total,,2 Critic reviews,Tired,['Comedy'],['English'],,,6.2,63.0,Approved,"daughter,money,remake,character name in title",https://m.media-amazon.com/images/M/MV5BZmE5NWNmMmQtZWRiOC00YTEwLTllMjAtMzZiZWRkMWRmZTdiXkEyXkFqcGc@._V1_.jpg,['Harry Lachman'],"['Edwin J. Burke', 'Gertrude Page', 'Daniel Jarrett']","['Janet Gaynor', 'Warner Baxter', 'Walter Connolly']",75.0,,,,,,,,,,,,,"['August 25, 1933: (premiere)']","['August 25, 1933: (premiere)']"
https://www.imdb.com/title/tt0024001/?ref_=sr_i_773,"['Douglas Furber', 'Sidney Gilliat', 'Claude Hulbert']","['Jack Hulbert', 'Robert Stevenson']","['Jack Hulbert', 'Cicely Courtneidge', 'Tamara Desni', 'Garry Marsh', 'Alfred Drayton', 'Toni Edgar-Bruce', 'O.B. Clarence', 'Morton Selten', 'Ivor McLaren', 'Leo Sheffield', 'Gwyneth Lloyd', 'Wally Patch', 'Charles Rolfe', 'Lillimor Schmidt']","['Jack Hazeldon', 'Minnie Tucker', 'Sondra von Moyden', 'Archduke Karl', 'News Editor', 'Aunt Alice', 'Trubshawe', 'Caldicott', 'The Sweep', 'The Butler', 'Minor Role', 'Publican', 'One Of The ""Boys""', 'Minor Role']",,,,,"December 2, 1933",['United Kingdom'],"['Gainsborough Studios, Islington, London, England, UK (Studio)']","['Gainsborough Pictures', 'Gaumont British Picture Corporation']",,,,Silliness that may well PLAY well to moderns - and a great music hall score,"['German', 'Comedy', 'Musical']","['German', 'French', 'English']",,,5.6,88.0,,hunt,https://m.media-amazon.com/images/M/MV5BZmU0MjgyOTMtZTJlNy00MDYxLWIzZTgtYmFjMDdjNmU0ZDUxXkEyXkFqcGc@._V1_.jpg,"['Jack Hulbert', 'Robert Stevenson']","['Douglas Furber', 'Sidney Gilliat', 'Claude Hulbert']","['Jack Hulbert', 'Cicely Courtneidge', 'Tamara Desni']",88.0,,,,,,,,,,,,,"['June 15, 1933: (London)']","['June 15, 1933: (London)']"
https://www.imdb.com/title/tt0199604/?ref_=sr_i_774,"['Jean Epstein', 'Pierre Frondaie']",['Jean Epstein'],"['Jean Murat', 'Marie Bell', 'Joan Helda', 'Gaston Mauger', 'Louis Gauthier', 'Blanche Beaume', 'George Grossmith', 'Henri Kerny']","['Gaston Dewalter', 'Stéphane Oswill', 'Mme Deléone', 'M. Deléone', 'Maître Montnormand', 'La gouvernante', 'Lord Oswill', None]",,,,,"March 24, 1933",['France'],,['Les Films Marcel Vandal et Charles Delac'],,,1 Critic review,Well well well  Monsieur Dewalter!,"['French', 'Drama']",['French'],,,6.3,50.0,,"car,paris france,male female relationship,husband wife relationship,suicide",https://m.media-amazon.com/images/M/MV5BMjBiZGI2OTAtODU3ZS00Nzg1LTg0MGYtNmU3ZGUzMTRmZDEzXkEyXkFqcGc@._V1_.jpg,['Jean Epstein'],"['Jean Epstein', 'Pierre Frondaie']","['Jean Murat', 'Marie Bell', 'Joan Helda']",85.0,,,,,,,,,,,,,"['March 24, 1933: (Paris)', 'June 11, 1933: (New York City, New York)']","['March 24, 1933: (Paris)', 'June 11, 1933: (New York City, New York)']"
https://www.imdb.com/title/tt0124297/?ref_=sr_i_775,['Fleming Lynge'],['George Schnéevoigt'],"['Liva Weel', 'Robert Schmidt', 'Schiøler Linck', 'Mathilde Nielsen', 'Sigfred Johansen', 'Elith Foss', 'Henry Christoffersen', 'Harald Holst', 'Petrine Sonne', 'Paul Hofman', 'Henry Nielsen', 'Johannes Meyer', 'Nina Kalckar', 'Karen Lykkehus', 'Knud Heglund', 'Svend Bille', 'Helga Frier', 'Ib Schønberg']","['Frk. Sylvia Grøn', 'Rektor Elmquist', 'Religionslærer Zimmermann', 'Frk. Osterhammel', 'Lærer Henrik Brandt', 'Adjunkt Møller', 'Fysiklærer Meincke', 'Gormsen', 'Pige hos frk. Grøn', 'Regissør Hannibal', 'Pedel på skolen', 'Oberst Barsøe', 'Ragna Barsøe', 'Eva Kristoffersen', 'Skuespiller Engel', 'Skuespiller Herman Sander', 'Skuespiller Lya Swanson', 'Oberstens oppasser']",,,,,"August 15, 1933",['Denmark'],,['Nordisk Tonefilm'],,,1 Critic review,10,"['Danish', 'Comedy', 'Family', 'Musical', 'Romance']",['Danish'],,,6.2,43.0,,"chewing gum,theater,school,revue,play",https://m.media-amazon.com/images/M/MV5BMGNiNzIwMTctNThmNy00NTNlLTk5NGUtMjFmMDA3ZjE3MzMzXkEyXkFqcGc@._V1_.jpg,['George Schnéevoigt'],['Fleming Lynge'],"['Liva Weel', 'Robert Schmidt', 'Schiøler Linck']",101.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0151849/?ref_=sr_i_776,"['Guy de Maupassant', 'Boris de Fast', 'Jacques Natanson']",['Viktor Tourjansky'],"['Marcelle Chantal', 'Jean Worms', 'Fernandel', 'Alexandre Rignault', 'Paulette Dubost', 'Claude Lehmann', 'Pierre Darmant', 'Jorge Rigaud', 'Jean Gobet']","['Hélène', 'Limousin', 'Étienne', 'Philippe', 'Marie', 'Georges', ""L'adjudant"", 'Saint-Albert', None]",,,,,"June 30, 1935",['France'],"['Studios Pathé-Natan, Joinville-le-pont, Val-de-Marne, France (Studio)']","['Capitole Films', 'Les Films R.P.']",,,,Two orderly officers for the price of one,"['French', 'Drama']",['French'],,,5.1,53.0,,"wife,young,based on novel",https://m.media-amazon.com/images/M/MV5BNjhmNWFmODYtYzBjNS00MmQ0LTlmYzQtM2I3MDJjNmMzMmU1XkEyXkFqcGc@._V1_.jpg,['Viktor Tourjansky'],"['Guy de Maupassant', 'Boris de Fast', 'Jacques Natanson']","['Marcelle Chantal', 'Jean Worms', 'Fernandel']",76.0,,,,,,,,,,,,,"['December 7, 1933: (London)', 'January 1, 1934: (Madrid)']","['December 7, 1933: (London)', 'January 1, 1934: (Madrid)']"
https://www.imdb.com/title/tt0024295/?ref_=sr_i_777,"['Gerald Verner', 'H. Fowler Mear']",['George A. Cooper'],"['Henry Kendall', 'John Turnbull', 'Cyril Raymond', 'Louis Hayward', 'Michael Hogan', 'Ethel Warwick', 'Joan Gardner', 'Gillian Lind']","['Harry Wainwright', 'Inspector Jukes', 'Captain Fordyce', 'Frank Elford', 'Shiner Talbot', 'Georgina Yapp', 'Peggy Fordyce', 'Ann']",,,,,1933,['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK (Studio, uncredited)']",['Julius Hagen Productions'],,,1 Critic review,"A very average quota quickie, although not without interest","['Crime', 'Drama']",['English'],,,4.9,77.0,,"murder,old castle,who did it,lie,coincidence",https://m.media-amazon.com/images/M/MV5BNTc4MDRmOWUtYTk5Yy00OWZjLWJmMjYtZTkzMjMyYWQxYmZlXkEyXkFqcGc@._V1_.jpg,['George A. Cooper'],"['Gerald Verner', 'H. Fowler Mear']","['Henry Kendall', 'John Turnbull', 'Cyril Raymond']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0023966/?ref_=sr_i_778,['Marie Luise Droop'],['Carl Boese'],"['Charlotte Ander', 'Heinz Rühmann', 'Friedrich Benfer', 'Fritz Kampers', 'Hans Richter', 'Sophie Pagay', 'Gerhard Dammann', 'Karl Hannemann', 'Hans Hemes', 'Hans Albin', 'Adolf Fischer', 'Karl Klöckner']","['Ilse Schröder', 'Kadett Heini Jäger', 'Willy Thiem', 'Hannes Butenschön', 'Fritz, Ilses Bruder', 'Hannes Mutter', None, None, None, None, None, None]",,,,,"December 28, 1936",['Germany'],"['Warnemünde, Mecklenburg-Western Pomerania, Germany']",['Carl Boese-Film GmbH'],,,1 Critic review,10,"['German', 'Comedy']",['German'],,,5.9,48.0,,woman,https://m.media-amazon.com/images/M/MV5BMTU2MWNjOWEtM2NjNS00ZmY0LThkOTAtZmE1MTM2YzkwZGM3XkEyXkFqcGc@._V1_.jpg,['Carl Boese'],['Marie Luise Droop'],"['Charlotte Ander', 'Heinz Rühmann', 'Friedrich Benfer']",88.0,,,,,,,,,,,,,"['November 29, 1939: (Palma de Mallorca)']","['November 29, 1939: (Palma de Mallorca)']"
https://www.imdb.com/title/tt0263514/?ref_=sr_i_779,['Grigorios Xenopoulos'],['Muhsin Ertugrul'],"['Marika Kotopouli', 'Kyveli', 'Miranta Myrat', 'Giorgos Pappas', 'Vasilis Logothetidis', 'Hristos Tsaganeas', 'Nitsa Tsaganea', 'Periklis Gavrilidis', 'Necdet Mahfi Ayral', 'Dimitris Myrat', 'Antonis Giannidis', 'Giorgos Gavriilidis', 'Sotiria Iatridou', 'M. Konstadinou', 'Nana Papadopoulou', 'P. Panagiotou', 'Nina Vitsori', 'Nikos Vahlas']","['Christina', 'Chrysoula', None, 'Nikos', 'Alexopoulos', 'Dimos', None, None, None, 'Nionios', 'Labros', 'Giannis', 'Nineta', 'Fioreta', 'Nikoleta', 'Nene', 'Elena', ""Elena's husband""]",,,,,"October 17, 1936","['Greece', 'Turkey']","['Istanbul, Turkey']",['Ipek Film'],,,,10,"['Greek', 'Drama']",['Greek'],,,6.3,33.0,,"1930s,interwar period,zakynthos,greek islands,island",https://m.media-amazon.com/images/M/MV5BZjAyNGVhMWEtMDdhOS00ODg1LTkwYTgtZTI0YjFlZjAzMjdjXkEyXkFqcGc@._V1_.jpg,['Muhsin Ertugrul'],['Grigorios Xenopoulos'],"['Marika Kotopouli', 'Kyveli', 'Miranta Myrat']",80.0,,,,,,,,,,,,,"['March 20, 1933: (Athens)', 'May 8, 1933: (Thessaloniki)']","['March 20, 1933: (Athens)', 'May 8, 1933: (Thessaloniki)']"
https://www.imdb.com/title/tt0166293/?ref_=sr_i_780,"['Lomikar Kleiner', 'Vladimír Slavínský', 'Olga Scheinpflugová']","['Hugo Haas', 'Vladimír Slavínský']","['Hugo Haas', 'Antonie Nedošinská', 'Lída Baarová', 'Arno Velecký', 'Marie Grossová', 'Ladislav Pešek', 'Ladislav H. Struna', 'Jan W. Speerger', 'Jaroslav Marvan', 'Helena Bušová', 'Antonie Langrová', 'Jiří Hron', 'Robert Ford', 'Václav Pecián', 'Antonín Jirsa', 'Adolf Dobrovolný', 'R. Duhová', 'Naďa Hajdašová']","['Lecturer Jakub Johánek', 'Dynybylova', ""Ruzena - Dynybylova's daughter"", 'Dr. Jindrich Plevka', ""Plevka's girlfriend"", 'Divišek', 'Tonda', 'Lojza', 'Police officer', ""Plevka's friend"", 'písařka v kanceláři JUDr. Plevky', 'Pepíček, Růženčin ctitel', ""Milan - Plevka's friend"", 'Stěhovák', 'stěhovák Véna', 'Bank manager', None, 'Tanečnice v baru']",,,,,1941,['Czechoslovakia'],,,,,,10,['Comedy'],['Czech'],,,6.8,33.0,,,https://m.media-amazon.com/images/M/MV5BMTk2YTlhMjUtZThjMS00ZWVjLTg0YjAtZWEzNWIxMmRjNTZjXkEyXkFqcGc@._V1_.jpg,"['Hugo Haas', 'Vladimír Slavínský']","['Lomikar Kleiner', 'Vladimír Slavínský', 'Olga Scheinpflugová']","['Hugo Haas', 'Antonie Nedošinská', 'Lída Baarová']",108.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0023979/?ref_=sr_i_781,,['Sergei Eisenstein'],,,,,,,"October 31, 1933","['Mexico', 'United States']",,['The Mexican Film Trust'],,,,10,['Documentary'],['English'],,,5.9,47.0,,"year 1933,1930s,20th century,director,country name in title",,['Sergei Eisenstein'],[],[],50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024082/?ref_=sr_i_782,['Oliver Drake'],['Lewis D. Collins'],"['Jack Hoxie', 'Betty Boyd', 'Mary Carr', 'Paul Fix', 'Harry Todd', 'J. Frank Glendon', 'Otto Lederer', 'William P. Burt', 'Bob Burns', 'Dynamite the Horse', 'Chuck Baldra', 'Barney Beasley', 'Dick Botiller', 'Edmund Cobb', 'Ben Corbett', 'Jack Kirk', 'Archie Ricks', 'S.S. Simon']","['The Sonora Kid', 'Nita Hammond', 'Mother Andrews', 'Tony Andrews', 'Blackjack', 'Nevada Smith', 'The Barber', 'Jake Lawson - Banker', 'Marshal Jim Hawkins', ""Dynamite - Sonora Kid's Horse"", 'Pete - Henchman', 'Joe - Cowhand', 'Red - Henchman', 'Tex - Henchman', 'Pinto - Henchman', 'Deputy', 'Deputy', 'Manuel - the Barber']",,,,,"April 1, 1933",['United States'],,['Larry Darmour Productions'],,,,10,['Western'],['English'],,,6.1,30.0,Passed,extortion,https://m.media-amazon.com/images/M/MV5BYzY2YWIzZTUtNTYyYi00ZjBjLTgyNjEtMmE4YTczYjY3ZTQxXkEyXkFqcGc@._V1_.jpg,['Lewis D. Collins'],['Oliver Drake'],"['Jack Hoxie', 'Betty Boyd', 'Mary Carr']",59.0,,,,,,,,,,,,,"['March 19, 1936: (London)', 'November 28, 1949: (Atlanta, Georgia, TV premiere)']","['March 19, 1936: (London)', 'November 28, 1949: (Atlanta, Georgia, TV premiere)']"
https://www.imdb.com/title/tt0142065/?ref_=sr_i_783,"['Hector Crémieux', 'Pierre Decourcelle', 'Ludovic Halévy']",['Jean-Paul Paulin'],"['Léon Belières', 'Françoise Rosay', 'Claude Dauphin', 'Betty Stockfeld', 'Jean Martinelli', 'Josseline Gaël', 'Pauline Carton', 'Robert Moor', 'Anthony Gildès', 'Marcel Barnault', 'George André Martin']","[""L'abbé Constantin"", 'La comtesse de Laverdens', 'Paul de Laverdens', 'Mrs. Scott', 'Jean Reynaud', 'Bettina Perceval', 'Pauline', 'Comte de Larnac', 'Le créancier', None, None]",,,,,"October 20, 1933",['France'],,"['Aster-Film', 'Films P.A.P.']",,,,"US  go home! (No ,you're home!)","['French', 'Comedy']",['French'],,,6.2,27.0,,"son,remake,based on novel,based on play,character name in title",https://m.media-amazon.com/images/M/MV5BYjk1YjNmODctMmI4My00MDkxLWJmNWUtOGMxNzAzYjMyMTU3XkEyXkFqcGc@._V1_.jpg,['Jean-Paul Paulin'],"['Hector Crémieux', 'Pierre Decourcelle', 'Ludovic Halévy']","['Léon Belières', 'Françoise Rosay', 'Claude Dauphin']",90.0,None,None,None,Mild,None,,,,,,,,,
https://www.imdb.com/title/tt0166617/?ref_=sr_i_784,['Selwyn Jepson'],['Carmine Gallone'],"['Arthur Riscoe', 'Naunton Wayne', 'Franco Foresta', 'Diana Napier', 'Pearl Osgood', 'Finlay Currie', 'Valerie Hobson']","['Jack', 'Jim', 'Carlo Salvadore', 'His Wife', 'An American Girl', 'Deckchair-Seated Beachgoer', 'Minor Role']",,,,,November 1933,['United Kingdom'],,['Windsor (II)'],,,,Musical comedy set in Venice,"['Comedy', 'Musical']",['English'],,,6.1,27.0,,,https://m.media-amazon.com/images/M/MV5BNTA2NDhmNzEtYWQ5NC00MzJhLWEwOWEtMDViNWIyNDE2ODE4XkEyXkFqcGc@._V1_.jpg,['Carmine Gallone'],['Selwyn Jepson'],"['Arthur Riscoe', 'Naunton Wayne', 'Franco Foresta']",77.0,,,,,,,,,,,,,['1944: (re-release)'],['1944: (re-release)']
https://www.imdb.com/title/tt1930550/?ref_=sr_i_785,"['Josef Neuberg', 'František Tichý', 'Emil Vachek']",['Svatopluk Innemann'],"['Jindřich Plachta', 'Zvonimir Rogoz', 'Theodor Pištěk', 'Emanuel Trojan', 'Ella Nollová', 'Jarmila Lhotová', 'Ljuba Hermanová', 'Gustav Hilmar', 'Věra Skalská', 'Miroslav Svoboda', 'Jan Richter', 'Zdena Kavková', 'Fred Bulín', 'Ladislav Hemmer', 'Vladimír Marek', 'Karel Postranecký', 'Gustav Fleischman', 'Jan W. Speerger']","['detektiv Klubícko', 'Friedmann', 'Zachar', 'reportér Maurin', 'Domovnice', 'Friedmannová', 'Irma', 'Baroch', 'Barochova zena', 'Vláda', 'Vezen', 'Bozenka', 'Arin snoubenec', 'Adin bratr', 'Vysetrující komisar', 'Detektiv', 'Detektiv', 'Detektiv']",,,,,"March 24, 1933",['Czechoslovakia'],,,,,,10,"['Whodunnit', 'Crime', 'Mystery']",['Czech'],,,6.3,25.0,,"central europe,literature on screen,european literature on screen,czech literature on screen,crime literature on screen",https://m.media-amazon.com/images/M/MV5BOWVlMTMwNmEtZjJjOC00NzIwLTk0OWYtZjUwNjZhOTU5ZGMyXkEyXkFqcGc@._V1_.jpg,['Svatopluk Innemann'],"['Josef Neuberg', 'František Tichý', 'Emil Vachek']","['Jindřich Plachta', 'Zvonimir Rogoz', 'Theodor Pištěk']",72.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024571/?ref_=sr_i_786,"['Sándor Faragó', 'Aladár László', 'Károly Nóti']","['Steve Sekely', 'Géza von Bolváry']","['Franciska Gaal', 'Werner Pledath', 'Lotte Spira', 'Paul Hörbiger', 'Oskar Sima', 'Ursula Grabley', 'S.Z. Sakall', 'Károly Huszár', 'Hermann Blaß', 'Egon Brosig', 'Olga Engl', 'Sándor Góth', 'Hans Reimann', 'Else Reval', 'Lotte Stein']","['Eva Balogh', 'Gutsbesitzr Balogh, ihr Vater', 'Frau Balogh, seine Frau', 'Paul Murray', 'Direktor Roland', 'Tini, Evas Freundin', 'Stangl', 'Ein Herr', None, None, None, None, None, None, None]",,,,,"May 9, 1934",['Germany'],,"['Deutsche Universal-Film', 'Hunnia Filmstúdió']",,,1 Critic review,Charming old-fashioned German-Hungarian romantic comedy,['Comedy'],"['Hungarian', 'German']",,,6.2,25.0,,"friend,based on play",https://m.media-amazon.com/images/M/MV5BZWYzMWM0OTEtYzgyMC00ZGYwLTgxMDgtMzQwMTA0OTRmOGIyXkEyXkFqcGc@._V1_.jpg,"['Steve Sekely', 'Géza von Bolváry']","['Sándor Faragó', 'Aladár László', 'Károly Nóti']","['Franciska Gaal', 'Werner Pledath', 'Lotte Spira']",83.0,,,,,,,,,,,,,"['November 3, 1933: (Berlin)', 'March 19, 1934: (Barcelona, cine Tívoli)']","['November 3, 1933: (Berlin)', 'March 19, 1934: (Barcelona, cine Tívoli)']"
https://www.imdb.com/title/tt0025951/?ref_=sr_i_787,"['Henri Bernstein', 'André Lang']",['Maurice Tourneur'],"['Madeleine Renaud', 'Victor Francen', 'Jean Worms', 'Jean-Pierre Aumont', 'Paul Amiot', 'Marcelle Monthil', 'Yolande Laffon', 'Simone Simon']","['Marise Voisin', 'Richard Voisin', 'Raymond Lagardes', 'Fernand Lagardes', 'M. Zambault', None, 'Isabelle Lagardes', None]",,,,,"December 1, 1933",['France'],,['Société Générale de Cinématographie (S.G.C.)'],,,,Dear auntie .,"['French', 'Drama']",['French'],,,6.2,23.0,,"detective,money,woman,love",https://m.media-amazon.com/images/M/MV5BYWJkOGUwZGMtMmIzYy00MGNlLThmZmMtMjgzZThmNTFmZTFhXkEyXkFqcGc@._V1_.jpg,['Maurice Tourneur'],"['Henri Bernstein', 'André Lang']","['Madeleine Renaud', 'Victor Francen', 'Jean Worms']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0181982/?ref_=sr_i_788,"['Joseph Dalman', 'Ludwig Ganghofer', 'Joe Stöckel']",['Franz Seitz'],"['Karin Hardt', 'Theodor Loos', 'Rolf von Goth', 'Otto Wernicke', 'Gertrud de Lalsky', 'Joe Stöckel', 'Vera Complojer', 'Emil Matousek', 'Rosa Kirchner-Lang']","['Christine Schröder', 'Benekdikt Oberbucher', 'Hans Brandtner', 'Franz Lechner', 'Frau Schöder', None, None, None, None]",,,,,"February 22, 1934",['Germany'],"['Mittenwald, Bavaria, Germany']",['Tonfilm-Produktion Franz Seitz'],,,,10,['German'],['German'],,,6.2,20.0,,"girl,town,based on play,based on novel",https://m.media-amazon.com/images/M/MV5BY2JlYWEyMmMtYjdmMy00ZjY5LTg4Y2EtZWEyN2FjMmU5NDdkXkEyXkFqcGc@._V1_.jpg,['Franz Seitz'],"['Joseph Dalman', 'Ludwig Ganghofer', 'Joe Stöckel']","['Karin Hardt', 'Theodor Loos', 'Rolf von Goth']",85.0,,,,,,,,,,,,,"['February 10, 1933: (München)', 'March 31, 1933: (Berlin)']","['February 10, 1933: (München)', 'March 31, 1933: (Berlin)']"
https://www.imdb.com/title/tt0150614/?ref_=sr_i_789,,['Bud Pollard'],"['Samuel Cummins', 'Walter Schellenberg', 'Al Handy', 'Gaston Lauryssen', 'Angelo Giliberti', 'Miki Donovan', 'Ian Hamilton', 'John Hammerton']","['Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self', 'Self - Commentary']",,,,,"May 14, 1933",['United States'],"['Atlas Sound Studios, Long Island City, New York, USA']",['British International Pictures (BIP)'],,,2 Critic reviews,A Historical Document,"['Documentary', 'War']",['English'],,,6.9,19.0,Passed,"newsreel footage,german army footage,trench fighting,interview,repressed war department footage",https://m.media-amazon.com/images/M/MV5BMjE2NTYzMzk3M15BMl5BanBnXkFtZTgwMTkzODM4ODE@._V1_.jpg,['Bud Pollard'],[],"['Samuel Cummins', 'Walter Schellenberg', 'Al Handy']",60.0,,,,,,,,,,,,,"['May 13, 1933: (premiere)']","['May 13, 1933: (premiere)']"
