Title,Year,Duration,MPA,Rating,Votes,meta_score,description,Movie Link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles,budget_numeric,grossWorldWWide_numeric,gross_US_Canada_numeric,opening_weekend_numeric,profit,roi,total_wins,total_nominations,runtime_minutes,release_month,release_decade,release_weekday,cast_size,genre_count,country_count,rating_mismatch
648. Cavaleiro Negro,1923,,,5.0,11,,,https://www.imdb.com/title/tt0179712/?ref_=sr_i_648,['Luiz de Barros'],['Luiz de Barros'],"['Augusto Aníbal', 'Manuel F. Araujo', 'Antônia Denegri', 'Alvaro Fonseca', 'Alfredo Marzullo', 'Francisco Pezzi']","[None, None, None, None, None, None]",,,,,"January 15, 1923",['Brazil'],,['Guanabara Filmes'],,,,10,['Adventure'],['None'],,,5.0,11.0,,,https://m.media-amazon.com/images/M/MV5BMWUzZGM2MTEtODFiMi00ZjM2LWFiODAtODZhNjdiMGQ4NzA2XkEyXkFqcGc@._V1_.jpg,['Luiz de Barros'],['Luiz de Barros'],"['Augusto Aníbal', 'Manuel F. Araujo', 'Antônia Denegri']",,,,,,,,,,,,,,,,,,,,,,,,,1.0,1920.0,Monday,6,1,1,False
649. Almas de la costa,1923,1h,,4.5,16,,"The plot revolves around a love triangle: Nela, the lead character, falls in love with Jorge, who in turn is seduced by Clarisa, the daughter of a doctor who treats Nela's tuberculosis.",https://www.imdb.com/title/tt0488370/?ref_=sr_i_649,['Antonio de la Fuente'],['Juan Antonio Borges'],"['Luisa von Thielmann', 'Remigio Guichón', 'Arturo Scognamiglio', 'Carlos Russi', 'Judith Acosta y Lara', 'Miguel Cristi', 'Norma del Campo']","[None, None, None, None, None, None, None]",,,,,"September 24, 1923",['Uruguay'],,['Charrúa Films'],,,,10,['Drama'],"['None', 'Spanish']",,,4.5,16.0,,"daughter,doctor",https://m.media-amazon.com/images/M/MV5BMDQ0YzUzYzItOGY2My00OWQ0LWFmOTQtZGFjZDVlZDc2MTZmXkEyXkFqcGc@._V1_.jpg,['Juan Antonio Borges'],['Antonio de la Fuente'],"['Luisa von Thielmann', 'Remigio Guichón', 'Arturo Scognamiglio']",60.0,,,,,,,,,,,,,,,,,,,,,,,60.0,9.0,1920.0,Monday,7,1,1,False
650. Le chant de l'amour triomphant,1923,1h 12m,,5.2,10,,"In Ferrara, in the sixteenth century, two rich young friends, Muzio and Fabio, a musician and a painter, fall in love with Valeria, one of the city's most striking beauties. Valeria, the daughter of a widowed noblewoman with little money, chooses Fabio and marries him. Muzio, devastated by his bad fortune, goes to Oriental countries and resurfaces a few years later. His new practices make him very mysterious and attractive to Valeria and her heart is soon conquered...",https://www.imdb.com/title/tt0154305/?ref_=sr_i_650,"['Vassili Choukhaeff', 'Viktor Tourjansky', 'Ivan Turgenev']",['Viktor Tourjansky'],"['Jean Angelo', 'Rolla Norman', 'Nicolas Koline', ""Jean d'Yd"", 'Basile Kourotchkine', 'Joe Alex', 'Nathalie Kovanko']","['Muzio', 'Fabio', 'Antonio - le majordome', 'Le serviteur hindou', 'Brahma', None, 'Valeria']",,,,,"September 21, 1923",['France'],,['Films Albatros'],,,,Two Different And Imaginative Film Narratives,[],['None'],,,5.2,10.0,,,https://m.media-amazon.com/images/M/MV5BNDU0NDgzOWYtMThkZS00ZTg5LTlkOTQtNmQwOTEwMGVjM2JhXkEyXkFqcGc@._V1_.jpg,['Viktor Tourjansky'],"['Vassili Choukhaeff', 'Viktor Tourjansky', 'Ivan Turgenev']","['Jean Angelo', 'Rolla Norman', 'Nicolas Koline']",72.0,,,,,,,,,,,,,,,,,,,,,,,72.0,9.0,1920.0,Friday,7,0,1,False
651. The Trail of the Lonesome Pine,1923,1h,,5.2,10,,"June Tolliver, whose family has long feuded with the Falins, falls in love with engineer John Hale when he comes to their mountain town. John sends her to the city to be educated with the promise of marriage when she returns. Because John is appointed deputy he tries to remain neutral, but he finds the Falins supporting him when June's Uncle Rufe is accused of murder. June is called to testify during his trial but does not perjure herself for Rufe's sake. To prevent a Tolliver from being hanged, Jud Tolliver has Rufe shot. John is also injured, but June's pleading finally brings an end to the feud.",https://www.imdb.com/title/tt0014559/?ref_=sr_i_651,"['John Fox Jr.', 'Will M. Ritchey', 'Eugene Walter']",['Charles Maigne'],"['Mary Miles Minter', 'Antonio Moreno', 'Ernest Torrence', 'Ed Brady', 'Frances Warner', 'J.S. Stembridge', 'Cullen Tate']","['June Tolliver', 'John Hale', ""'Devil' Jud Tolliver"", ""'Bad' Rufe Tolliver"", 'Ann', 'Buck Falin', 'Dave Tolliver']",,,,,"April 15, 1923",['United States'],,['Famous Players-Lasky Corporation'],,,,10,['Drama'],['None'],,,5.2,10.0,,"virginia,murder,feud,based on novel",https://m.media-amazon.com/images/M/MV5BNzRkMjM0OGMtNjIyMS00MDYzLTg1NWQtNTMwNjQxOWNhNDM5XkEyXkFqcGc@._V1_.jpg,['Charles Maigne'],"['John Fox Jr.', 'Will M. Ritchey', 'Eugene Walter']","['Mary Miles Minter', 'Antonio Moreno', 'Ernest Torrence']",60.0,,,,,,,,,,,,,"['March 1923: (New York City, New York)']","['March 1923: (New York City, New York)']",,,,,,,,,60.0,4.0,1920.0,Sunday,7,1,1,False
652. Kan Kærlighed kureres?,1923,1h 40m,,5.7,10,,"Little Miss Else, who is a student in the town's girls' high school, is not yet 18 years old. She is fatally in love with the young teacher Petersen, and so are most of her friends.",https://www.imdb.com/title/tt0125297/?ref_=sr_i_652,['Lau Lauritzen'],['Lau Lauritzen'],"['Kiss Gregers', 'Gorm Schmidt', 'Jørgen Lund', 'Mathilde Felumb Friis', 'Elga Bassøe', 'Lise Bauditz', 'Hilma Bolvig', 'Georg Busch', 'Gorma Haraldsted', 'Emil Henriks', 'Anna Larsen', 'Harald Madsen', 'Louis Melander', 'Svend Nielsen', 'Mathilde Pedersen', 'Carl Petersen', 'Carl Schenstrøm', 'Frantz Stybe']","['Else', ""'Botany' Petersen"", ""Else's Father"", ""Else's Mother"", None, None, None, 'Landlord', None, None, None, 'Short', None, None, 'Landlady', None, 'Long', None]",,,,,"March 5, 1923",['Denmark'],,['Palladium Film'],,,,"Enormously Cut, But Still Funny",['Comedy'],"['None', 'Danish']",,,5.7,10.0,,"student,love,teacher",https://m.media-amazon.com/images/M/MV5BNGE5MTBkY2YtNzlkNC00ZjVjLWIyN2YtZjU0NWEyOGMxM2FhXkEyXkFqcGc@._V1_.jpg,['Lau Lauritzen'],['Lau Lauritzen'],"['Kiss Gregers', 'Gorm Schmidt', 'Jørgen Lund']",100.0,,,,,,,,,,,,,,,,,,,,,,,100.0,3.0,1920.0,Monday,18,1,1,False
653. Le voile du bonheur,1923,1h 15m,,5.5,10,,"A blind Chinese poet, in his affliction, believes that everyone and everything about him is good and kind but immediately his sight is restored, the words of a prophet are fulfilled and he sees his friends are false, his wife is faithless and his young son mimics his blindness.",https://www.imdb.com/title/tt0443285/?ref_=sr_i_653,['Georges Clemenceau'],['Édouard-Émile Violet'],"['Susie Wata', 'Shu Hou', 'Liao Szi-Yen', 'Chen Pao-Tan', 'Jean Bradin']","[None, None, 'Tou-Fou', None, None]",,,,,"September 21, 1923",['France'],,,,,1 Critic review,10,"['Dark Comedy', 'Drama']",['None'],,,5.5,10.0,,"supernatural power,psychotronic film,magic,cure,dark comedy",https://m.media-amazon.com/images/M/MV5BOTJmOTNiOGQtNDBlMy00YjQxLThjYjEtYjhhNTg2MDZlZDNhXkEyXkFqcGc@._V1_.jpg,['Édouard-Émile Violet'],['Georges Clemenceau'],"['Susie Wata', 'Shu Hou', 'Liao Szi-Yen']",75.0,,,,,,,,,,,,,"['April 30, 1928: (New York City, New York)']","['April 30, 1928: (New York City, New York)']",,,,,,,,,75.0,9.0,1920.0,Friday,5,2,1,False
654. Vidocq,1923,1h 10m,,4.3,15,,"François Vidocq has deserted to go back to his wife and kids, so he becomes a thief. Unfortunately, he finds she had become Manon-la-blonde, mistress of a rich man named Ouvrard, and his children have disappeared. He offers his services to the chief of intelligence service and begins a fight against the Aristo, chief of the gang of the children of the sun. After a few years, he dismantles the gang, and finds both his sons. One has become a blackguard, the other a famous organist who is about to be knighted and will soon get married to his beloved.",https://www.imdb.com/title/tt0194504/?ref_=sr_i_654,"['Arthur Bernède', 'Eugène-François Vidocq']",['Jean Kemm'],"['René Navarre', 'Elmire Vautier', 'Rachel Devirys', 'Genica Missirio', 'Dolly Davis', 'Georges Deneubourg', 'Geo Laby', 'Jacques Plet', 'Albert Bras', 'Maud Fabris', 'Paulet', 'Andre Pocalas', 'Renée van Delly']","['François Vidocq', 'Manon-la-blonde', 'Yolande de la Roche Bernard', ""L'Aristo"", 'Marie-Thérèse de Champtocé', 'Le baron Pasquier', 'Aubin Dermont', 'Bibi la Grillade', 'Champtocé', 'La chanoinesse', 'M. Henry', 'Coco Lacour', None]",,,,,"February 23, 1923",['France'],"['Tarascon, Bouches-du-Rhône, France']",['Société des Cinéromans'],,,,10,"['Drama', 'History']","['None', 'French']",,,4.3,15.0,,"vidocq,paris france,based on novel",https://m.media-amazon.com/images/M/MV5BMDk5NjBlYzUtZWEyNi00MTRhLTgyMmItMmU2YmEwY2VlMGY4XkEyXkFqcGc@._V1_.jpg,['Jean Kemm'],"['Arthur Bernède', 'Eugène-François Vidocq']","['René Navarre', 'Elmire Vautier', 'Rachel Devirys']",70.0,,,,,,,,,,,,,,,,,,,,,,,70.0,2.0,1920.0,Friday,13,2,1,False
655. La nuit rouge,1923,,,4.6,15,,"The red night was set within the space of a few hours and in two locations - the rich madam Lesparre's old castle (where celebrations are underway to mark the marriage of her daughter Ginette to the handsome Robert) and the sinister mill 'Moulin-Maudit'. The young couple leave to their honeymoon driven by a mysterious chauffeur. Following a breakdown in open country they are forced to seek refuge in the mill, where untold horrors wait: blood oozing from the ceiling, a body wrapped in a tarpaulin, a menacing dumb figure and an old woman, etc...",https://www.imdb.com/title/tt0192383/?ref_=sr_i_655,"['Louis Rienner', 'Maurice de Marsan', 'Maurice Gleize']","['Maurice de Marsan', 'Maurice Gleize']","['Gina Manès', 'Sylviane de Castillo', 'Henri Deneyrieu', 'Léon Bousquet', 'William Elie', 'Franki', 'Bousquet', 'Mme. De Sweet', 'Léons', 'Fernand Liesse', 'Hugues Mitchell']","['Ginette Lesparre', 'La mère de Ginette', 'Robert Valognes', 'Le rustre', 'Le chauffeur', 'Le fils', None, None, None, None, None]",,,,,1923,['Belgium'],,['Belga Films'],,,,10,['Horror'],"['None', 'French']",,,4.6,15.0,,based on novel,,"['Maurice de Marsan', 'Maurice Gleize']","['Louis Rienner', 'Maurice de Marsan', 'Maurice Gleize']","['Gina Manès', 'Sylviane de Castillo', 'Henri Deneyrieu']",,,,,,,,,,,,,,,,,,,,,,,,,1.0,1920.0,,11,1,1,False
656. Nameless,1923,,,3.5,26,,"Jean Moeller and his brother-in-law Paul Holston both study medicine. Paul gets tuberculosis and only through a long stay in the South can he recover. To help Paul, Jean robs a wealthy Jewish merchant. Jean Moller is convicted of theft and banned from college. During his prison sentence, Paul dies after graduating. After his release, Jean takes the identity of Paul and he becomes a renowned doctor.",https://www.imdb.com/title/tt0014303/?ref_=sr_i_656,"['Imre Földes', 'Ladislaus Vajda']",['Michael Curtiz'],"['Victor Varconi', 'Mary Kid', 'Karl Farkas', 'Arthur Gottlein', 'Hans Lackner', 'Maria Raffe', 'Tivadar Uray']","['Jean Moeller', 'Dorothy Holston', None, None, 'Prof. Dr. Peterson', 'Frau Holston', None]",,,,,"December 28, 1923",['Austria'],"['Praha, Hradzin, Czechoslovakia']",['Sascha-Film'],,,,10,[],"['None', 'German']",,,3.5,26.0,,based on play,,['Michael Curtiz'],"['Imre Földes', 'Ladislaus Vajda']","['Victor Varconi', 'Mary Kid', 'Karl Farkas']",,,,,,,,,,,,,,,,,,,,,,,,,12.0,1920.0,Friday,7,0,1,False
657. The Little Girl Next Door,1923,1h,,4.3,13,,"James Manning comes to Chicago to achieve his fortune. Tug Wilson offers him a job running errands, then frightens him into taking a steady position when James realizes he is involved with opium smugglers. Milly Amory a ruse for the crooks, falls in love with Manning, but Manning has a sweetheart back home, Mary Slocum, and she comes to search for him. To get rid of the girl, Milly poses as a medium and warns her away, until Manning finds out and exposes her tricks to Mary, fights for his life with Wilson, who is killed by Milly, and returns to Harmony, Illinois with Mary.",https://www.imdb.com/title/tt0014203/?ref_=sr_i_657,"['Doris Schroeder', 'Louis Weadock']",['W.S. Van Dyke'],"['Pauline Starke', 'James Morrison', 'Carmel Myers', 'Mitchell Lewis', 'Edgar Kennedy']","['Mary Slocum', 'Jim Manning', 'Milly Amory', 'Tug Wilson', 'Hank Hall']",,,,,"April 28, 1923",['United States'],"['Essanay Studios, Chicago, Illinois, USA (interiors)']",['Blair Coan Productions'],,,,10,['Drama'],"['None', 'English']",,,4.3,13.0,,"melodrama,remake",https://m.media-amazon.com/images/M/MV5BNGUyZGQ0NzQtYWJhMC00YzBiLTgyNWEtNTUzNWQwYmNkZmUxXkEyXkFqcGc@._V1_.jpg,['W.S. Van Dyke'],"['Doris Schroeder', 'Louis Weadock']","['Pauline Starke', 'James Morrison', 'Carmel Myers']",60.0,,,,,,,,,,,,,"['April 28, 1923: (Chicago, Illinois, premiere)']","['April 28, 1923: (Chicago, Illinois, premiere)']",,,,,,,,,60.0,4.0,1920.0,Saturday,5,1,1,False
658. Sagan om de sista örnarna,1923,49m,,6.2,5,,Documentary about eagles.,https://www.imdb.com/title/tt1634302/?ref_=sr_i_658,,['Bengt Berg'],,,,,,,"November 26, 1923",['Sweden'],,['Svensk Filmindustri (SF)'],,,,10,['Documentary'],['None'],,,6.2,5.0,,"1920s,year 1923,20th century,eagle",https://m.media-amazon.com/images/M/MV5BMTU4ZGRlN2YtZjA3Ni00MTI0LWJmYTAtYjE3MjEwMWY4MzNiXkEyXkFqcGc@._V1_.jpg,['Bengt Berg'],[],[],49.0,,,,,,,,,,,,,,,,,,,,,,,49.0,11.0,1920.0,Monday,0,1,1,False
659. Fridericus Rex - 3. Teil: Sanssouci,1923,,,5.7,7,,Part 3 of a four part of biographical films about Friedrich II of Prussia. Friedrich befriends the French philosopher Voltaire and he realizes a long held dream by building the castle of Sanssouci.,https://www.imdb.com/title/tt1407202/?ref_=sr_i_659,"['Hans Behrendt', 'Bobby E. Lüthge', 'Arzén von Cserépy']",['Arzén von Cserépy'],"['Otto Gebühr', 'Erna Morena', 'Gertrud de Lalsky', 'Anton Edthofer', 'Werner Hollmann', 'Eva May', 'Eduard von Winterstein', 'Theodor Becker', 'Alexander Granach', 'Kasimir Paris', 'Gustav Botz', 'Robert Leffler', 'Emil Heß', 'Hans Junkermann', 'Paul Hartmann', 'Robert Sortsch-Pla', 'Maria Orska', 'Eugen Rex']","['Friedrich II.', 'Königin Elisabeth Christine', 'Königin Sophie Dorothea', 'Prinz Wilhelm', 'Prinz Heinrich', 'Prinzessin Amalie', 'Fürst Leopold von Anhalt-Dessau', 'Friedrich Wilhelm von Seydlitz', 'Hans Joachim von Ziethen', 'Hans Karl von Winterfeld', 'Heinrich Graf von Podewils', 'Samuel Freiherr von Coccejl', 'Minister von Boden', 'Hofmarschall von Pöllnitz', 'Friedrich Freiherr von der Trenck', 'Voltaire', 'Barberina Campanini', 'Geheimsekretär Eichel']",,,,,May 1923,['Germany'],"['Cserépy-Atelier, Berlin, Germany']",['Cserépy-Film Co. GmbH'],,,,10,['Drama'],"['None', 'German']",,,5.7,7.0,,"voltaire,prussia,friedrich ii,1700s,king",,['Arzén von Cserépy'],"['Hans Behrendt', 'Bobby E. Lüthge', 'Arzén von Cserépy']","['Otto Gebühr', 'Erna Morena', 'Gertrud de Lalsky']",,,,,,,,,,,,,,"['March 19, 1923: (Berlin)']","['March 19, 1923: (Berlin)']",,,,,,,,,,5.0,1920.0,,18,1,1,False
660. Sinhagad,1923,,,4.4,9,,"India's first full-scale historical and the Maharashtra Studio's costliest film to date. Based on the classic novel written in 1903 by Hari Narayan Apte 'Gad Aala Pan Sinha Gela', it retells a famous episode in the military career of the 17th C. Maratha emperor Shivaji (Painter) and his lieutenant, the folk hero Tanaji Malusare (Yadav). It features Tanaji's invasion of Fort Sinhagad in the dead of night, using his pet lizard to run up the wall with a rope, and his death in victory.",https://www.imdb.com/title/tt0249962/?ref_=sr_i_660,['Hari Narayan Apte'],['Baburao Painter'],"['Balasaheb Yadav', 'Baburao Painter', 'Zunzharrao Pawar', 'Shantaram Rajaram Vankudre', 'Kamala Devi', 'Miss Nalini', 'Ganpat Bakre', 'Keshavrao Dhaiber', 'Sarpotdar D. Nararayanrao', 'G.R. Mane', 'Krishna Parshuram Bhave', 'B.Jadhav']","['Tanaji Malusare', 'Shivaji', 'Udybhanu', 'Shelarmana', 'Heroine', '(Dwarki)', None, None, None, None, None, None]",,,,,1923,['India'],,['Maharashtra Film'],,,,10,"['Drama', 'History', 'War']",['None'],,,4.4,9.0,,"historical,based on novel",,['Baburao Painter'],['Hari Narayan Apte'],"['Balasaheb Yadav', 'Baburao Painter', 'Zunzharrao Pawar']",,,,,,,,,,,,,,,,,,,,,,,,,1.0,1920.0,,12,3,1,False
661. Big Brother,1923,1h 10m,,3.2,13,,"When gangster Jimmy Donovan is made guardian of Midge, the 7-year-old brother of his friend Big Ben Murray, he decides to reform and rear Midge properly. The court takes custody of Midge, but Donovan proves himself by recovering a payroll stolen by some of his ex-colleagues, thereby winning Midge and Kitty, his girl.",https://www.imdb.com/title/tt0013870/?ref_=sr_i_661,"['Rex Beach', 'Paul Sloane']",['Allan Dwan'],"['Tom Moore', 'Edith Roberts', 'Raymond Hatton', 'Joe King', 'Mickey Bennett', 'Charles Henderson', 'Paul Panzer', 'Neill Kelley', 'William Black', 'Martin Faust', 'Milton Herman', 'Florence Ashbrooke', 'Yvonne Hughes', 'Charles Hammond', 'Jack Oakie']","['Jimmy Donovan', 'Kitty Costello', 'Cokey Joe Miller', 'Big Ben Murray', 'Midge Murray', ""'Father Dan' Marron"", 'Mike Navarro', 'Monk Manelli', 'Loman Duryea (Probation Officer)', 'Spike Doyle', 'Izzy', 'Mrs. Sheean', ""Navarro's Girl"", 'Judge', None]",,,,,"December 23, 1923",['United States'],"['Manhattan, New York City, New York, USA']",['Paramount Pictures'],Awards 3 wins total,,1 Critic review,10,"['Crime', 'Drama']","['None', 'English']",,,3.2,13.0,,"gangsters,guardian,robbery,lost film,melodrama",https://m.media-amazon.com/images/M/MV5BODA4N2MyOWEtOTI1Yi00Y2ZkLWFjNWMtY2Q3MDhkZjY3OTgwXkEyXkFqcGc@._V1_.jpg,['Allan Dwan'],"['Rex Beach', 'Paul Sloane']","['Tom Moore', 'Edith Roberts', 'Raymond Hatton']",70.0,,,,,,,,,,,,,,,,,,,,,,,70.0,12.0,1920.0,Sunday,15,2,1,False
662. One Arabian Night,1923,1h 15m,,3.8,12,,In China a washerwoman's son uses a magician's lamp to marry a Princess.,https://www.imdb.com/title/tt0014332/?ref_=sr_i_662,['Sinclair Hill'],['Sinclair Hill'],"['George Robey', 'Julia Kean', 'Lionelle Howard', ""Edward O'Neill"", 'W.G. Saunders', 'H. Agar Lyons', 'Aubrey Fitzgerald', 'Basil Saunders', 'Julie Suedo']","['Widow Twan-Kee', 'Princess', 'Aladdin', 'Abanazar', 'Emperor', 'Li-Pong', 'Servant', 'Slave of the Lamp', 'Fairy of the Ring']",,,,,"February 18, 1924",['United Kingdom'],,['Stoll Picture Productions'],,,,10,['Comedy'],"['None', 'English']",,,3.8,12.0,,son,,['Sinclair Hill'],['Sinclair Hill'],"['George Robey', 'Julia Kean', 'Lionelle Howard']",75.0,,,,,,,,,,,,,['December 1923: (London)'],['December 1923: (London)'],,,,,,,,,75.0,2.0,1920.0,Monday,9,1,1,False
663. Love in Exile,1923,1h 43m,,2.0,19,,Smuggler Madsalune versus the law enforcement on the West Coast of Jutland.,https://www.imdb.com/title/tt0130839/?ref_=sr_i_663,"['Carit Etlar', 'Emanuel Gregers']",['Emanuel Gregers'],"['Philip Bech', 'Marie Dinesen', 'Aage Fønss', 'Ellen Gottschalch', 'Bodil Ipsen', 'Frederik Jacobsen', 'Gerhard Jessen', 'Bertel Krause', 'Torben Meyer', 'Mathilde Nielsen', 'Peter Nielsen', 'Grethe Rygaard', 'Robert Schmidt', 'Ingeborg Spangsfeldt', 'Emma Wiehe', 'Agis Winding']","[None, 'Mrs. Halberg', 'Lt. Johan Gordon', 'Anna Karner', 'Emperess Katharina II', 'Karner', 'Jakob Gordon', 'Samson Goliath', None, 'Kjesten Ryle', 'Halberg', 'Princess Elisabeth Antonovna', 'Harder', 'Emma', None, None]",,,,,"February 8, 1923",['Denmark'],,['Nordisk Film'],,,,10,"['Adventure', 'Comedy']",['None'],,,2.0,19.0,,based on novel,https://m.media-amazon.com/images/M/MV5BYjlmODEyNGEtYmM2My00YTgzLTljYzUtM2YwZDc5YjdhMzhjXkEyXkFqcGc@._V1_.jpg,['Emanuel Gregers'],"['Carit Etlar', 'Emanuel Gregers']","['Philip Bech', 'Marie Dinesen', 'Aage Fønss']",103.0,,,,,,,,,,,,,,,,,,,,,,,103.0,2.0,1920.0,Thursday,16,2,1,False
664. How Troy Was Collared,1923,,,2.4,14,,,https://www.imdb.com/title/tt0014140/?ref_=sr_i_664,,,,,,,,,December 1923,['United States'],,['Lee-Bradford Corporation'],,,,10,"['Animation', 'Comedy', 'History']","['None', 'English']",,,2.4,14.0,,"surrealism,satire,sequel",,[],[],[],,,,,,,,,,,,,,,,,,,,,,,,,12.0,1920.0,,0,3,1,False
665. Through Fire and Water,1923,,,1.0,18,,A naval officer inherits an island and helps a girl thwart a doctor's search for diamonds.,https://www.imdb.com/title/tt0169322/?ref_=sr_i_665,"['Victor Bridges', 'Eliot Stannard']",['Thomas Bentley'],"['Clive Brook', 'Flora le Breton', 'Lawford Davidson', 'Jerrold Robertshaw', 'M.A. Wetherell', 'Teddy Arundell', 'Esme Hubbard', 'Ian Wilson']","['John Dryden', 'Christine de Rhoda', 'Dr. Manning', 'Jennaway', 'Craill', 'Bascomb', 'Mrs. Craill', 'Jimmy']",,,,,February 1923,['United Kingdom'],,['Ideal Films'],,,,10,['Adventure'],['None'],,,1.0,18.0,,"girl,treasure,based on novel",,['Thomas Bentley'],"['Victor Bridges', 'Eliot Stannard']","['Clive Brook', 'Flora le Breton', 'Lawford Davidson']",,,,,,,,,,,,,,,,,,,,,,,,,2.0,1920.0,,8,1,1,False
666. Auferstehung. Katjuscha Maslowa,1923,,,,,,,https://www.imdb.com/title/tt6279638/?ref_=sr_i_666,"['Fanny Carlsen', 'Ofrassimoff']",['Frederic Zelnik'],"['Lili Alexandra', 'Josef Commer', 'Olga Engl', 'Karl Falkenberg', 'Maria Forescu', 'Rudolf Forster', 'Paul Graetz', 'Ilka Grüning', 'Leonhard Haskel', 'Rudolf Klein-Rhoden', 'Lya Mara', 'Albert Patry', 'Maria Peterson', 'Lydia Potechina', 'Lydia Tridenskaja']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,August 1923,['Germany'],,['Zelnik-Mara-Film'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BY2M2YzU0ZDQtMzg1Ni00ZWU3LWFhZDItOTk3ZWQ1OTUzOWE5XkEyXkFqcGc@._V1_.jpg,['Frederic Zelnik'],"['Fanny Carlsen', 'Ofrassimoff']","['Lili Alexandra', 'Josef Commer', 'Olga Engl']",,,,,,,,,,,,,,,,,,,,,,,,,8.0,1920.0,,15,1,1,
